sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
3628,36.280190353,66.688000000,100,1410,1215,31,0
3629,36.290189343,66.688000000,100,1410,1215,31,0
3630,36.300190047,66.688000000,100,1410,1215,31,0
3631,36.310189949,66.688000000,100,1410,1215,31,0
3632,36.320191134,66.688000000,100,1410,1215,31,0
3633,36.330194062,66.688000000,100,1410,1215,31,0
3634,36.340191620,66.688000000,100,1410,1215,31,0
3635,36.350191091,66.689000000,100,1410,1215,31,0
3636,36.360190473,66.689000000,100,1410,1215,31,0
3637,36.370194122,66.689000000,100,1410,1215,31,0
3638,36.380190397,66.689000000,100,1410,1215,31,0
3639,36.390190159,66.689000000,100,1410,1215,31,0
3640,36.400190552,66.689000000,100,1410,1215,31,0
3641,36.410190805,66.689000000,100,1410,1215,31,0
3642,36.420190768,66.689000000,100,1410,1215,31,0
3643,36.430189688,66.689000000,100,1410,1215,31,0
3644,36.440190492,66.689000000,100,1410,1215,31,0
3645,36.450191356,66.677000000,100,1410,1215,31,0
3646,36.460190316,66.677000000,100,1410,1215,31,0
3647,36.470191080,66.677000000,100,1410,1215,31,0
3648,36.480189800,66.677000000,100,1410,1215,31,0
3649,36.490190484,66.677000000,100,1410,1215,31,0
3650,36.500190757,66.677000000,100,1410,1215,31,0
3651,36.510190519,66.677000000,100,1410,1215,31,0
3652,36.520194940,66.677000000,100,1410,1215,31,0
3653,36.530190864,66.677000000,100,1410,1215,31,0
3654,36.540190666,66.677000000,100,1410,1215,31,0
3655,36.550191560,66.688000000,100,1410,1215,31,0
3656,36.560190451,66.688000000,100,1410,1215,31,0
3657,36.570190934,66.688000000,100,1410,1215,31,0
3658,36.580190956,66.688000000,100,1410,1215,31,0
3659,36.590190097,66.688000000,100,1410,1215,31,0
3660,36.600190180,66.688000000,100,1410,1215,31,0
3661,36.610190012,66.688000000,100,1410,1215,31,0
3662,36.620190676,66.688000000,100,1410,1215,31,0
3663,36.630189105,66.688000000,100,1410,1215,31,0
3664,36.640190650,66.688000000,100,1410,1215,31,0
3665,36.650191404,66.877000000,100,1410,1215,31,0
3666,36.660189473,66.877000000,100,1410,1215,31,0
3667,36.670189225,66.877000000,100,1410,1215,31,0
3668,36.680194187,66.877000000,100,1410,1215,31,0
3669,36.690189931,66.877000000,100,1410,1215,31,0
3670,36.700189262,66.877000000,100,1410,1215,31,0
3671,36.710189635,66.877000000,100,1410,1215,31,0
3672,36.720190579,66.877000000,100,1410,1215,31,0
3673,36.730190582,66.877000000,100,1410,1215,31,0
3674,36.740190674,66.877000000,100,1410,1215,31,0
3675,36.750190857,66.786000000,100,1410,1215,31,0
3676,36.760190078,66.786000000,100,1410,1215,31,0
3677,36.770189620,66.786000000,100,1410,1215,31,0
3678,36.780189402,66.786000000,100,1410,1215,31,0
3679,36.790190115,66.786000000,100,1410,1215,31,0
3680,36.800190128,66.786000000,100,1410,1215,31,0
3681,36.810190331,66.786000000,100,1410,1215,31,0
3682,36.820190574,66.786000000,100,1410,1215,31,0
3683,36.830189544,66.786000000,100,1410,1215,31,0
3684,36.840190498,66.786000000,100,1410,1215,31,0
3685,36.850190951,66.689000000,100,1410,1215,31,0
3686,36.860190473,66.689000000,100,1410,1215,31,0
3687,36.870189744,66.689000000,100,1410,1215,31,0
3688,36.880189756,66.689000000,100,1410,1215,31,0
3689,36.890189408,66.689000000,100,1410,1215,31,0
3690,36.900189671,66.689000000,100,1410,1215,31,0
3691,36.910189744,66.689000000,100,1410,1215,31,0
3692,36.920191129,66.689000000,100,1410,1215,31,0
3693,36.930189859,66.689000000,100,1410,1215,31,0
3694,36.940189811,66.689000000,100,1410,1215,31,0
3695,36.950191517,66.688000000,100,1410,1215,31,0
3696,36.960189515,66.688000000,100,1410,1215,31,0
3697,36.970190680,66.688000000,100,1410,1215,31,0
3698,36.980188959,66.688000000,100,1410,1215,31,0
3699,36.990189552,66.688000000,100,1410,1215,31,0
3700,37.000188553,66.688000000,100,1410,1215,31,0
3701,37.010189447,66.688000000,100,1410,1215,31,0
3702,37.020189800,66.688000000,100,1410,1215,31,0
3703,37.030193600,66.688000000,100,1410,1215,31,0
3704,37.040194293,66.688000000,100,1410,1215,31,0
3705,37.050191230,66.669000000,100,1410,1215,31,0
3706,37.060188738,66.669000000,100,1410,1215,31,0
3707,37.070193549,66.669000000,100,1410,1215,31,0
3708,37.080190115,66.669000000,100,1410,1215,31,0
3709,37.090189767,66.669000000,100,1410,1215,31,0
3710,37.100189539,66.669000000,100,1410,1215,31,0
3711,37.110189872,66.669000000,100,1410,1215,31,0
3712,37.120194643,66.669000000,100,1410,1215,31,0
3713,37.130191780,66.669000000,100,1410,1215,31,0
3714,37.140190180,66.669000000,100,1410,1215,31,0
3715,37.150189731,66.592000000,100,1410,1215,31,0
3716,37.160189463,66.592000000,100,1410,1215,31,0
3717,37.170189075,66.592000000,100,1410,1215,31,0
3718,37.180189478,66.592000000,100,1410,1215,31,0
3719,37.190189150,66.592000000,100,1410,1215,31,0
3720,37.200189873,66.592000000,100,1410,1215,31,0
3721,37.210190086,66.592000000,100,1410,1215,31,0
3722,37.220190520,66.592000000,100,1410,1215,31,0
3723,37.230190542,66.592000000,100,1410,1215,31,0
3724,37.240190755,66.592000000,100,1410,1215,31,0
3725,37.250191278,66.688000000,100,1410,1215,31,0
3726,37.260193234,66.688000000,100,1410,1215,31,0
3727,37.270189931,66.688000000,100,1410,1215,31,0
3728,37.280192999,66.688000000,100,1410,1215,31,0
3729,37.290190587,66.688000000,100,1410,1215,31,0
3730,37.300189026,66.688000000,100,1410,1215,31,0
3731,37.310190371,66.688000000,100,1410,1215,31,0
3732,37.320189752,66.688000000,100,1410,1215,31,0
3733,37.330189795,66.688000000,100,1410,1215,31,0
3734,37.340193835,66.688000000,100,1410,1215,31,0
3735,37.350191603,66.799000000,100,1410,1215,31,0
3736,37.360189832,66.799000000,100,1410,1215,31,0
3737,37.370189834,66.799000000,100,1410,1215,31,0
3738,37.380189306,66.799000000,100,1410,1215,31,0
3739,37.390189809,66.799000000,100,1410,1215,31,0
3740,37.400189721,66.799000000,100,1410,1215,31,0
3741,37.410190405,66.799000000,100,1410,1215,31,0
3742,37.420190017,66.799000000,100,1410,1215,31,0
3743,37.430189518,66.799000000,100,1410,1215,31,0
3744,37.440190653,66.799000000,100,1410,1215,31,0
3745,37.450194472,66.689000000,100,1410,1215,31,0
3746,37.460190567,66.689000000,100,1410,1215,31,0
3747,37.470190229,66.689000000,100,1410,1215,31,0
3748,37.480190262,66.689000000,100,1410,1215,31,0
3749,37.490190154,66.689000000,100,1410,1215,31,0
3750,37.500188764,66.689000000,100,1410,1215,31,0
3751,37.510189868,66.689000000,100,1410,1215,31,0
3752,37.520190381,66.689000000,100,1410,1215,31,0
3753,37.530190294,66.689000000,100,1410,1215,31,0
3754,37.540194063,66.689000000,100,1410,1215,31,0
3755,37.550194747,66.572000000,100,1410,1215,31,0
3756,37.560194008,66.572000000,100,1410,1215,31,0
3757,37.570189752,66.572000000,100,1410,1215,31,0
3758,37.580188753,66.572000000,100,1410,1215,31,0
3759,37.590189707,66.572000000,100,1410,1215,31,0
3760,37.600190060,66.572000000,100,1410,1215,31,0
3761,37.610190533,66.572000000,100,1410,1215,31,0
3762,37.620190295,66.572000000,100,1410,1215,31,0
3763,37.630189737,66.572000000,100,1410,1215,31,0
3764,37.640190911,66.572000000,100,1410,1215,31,0
3765,37.650190874,66.591000000,100,1410,1215,31,0
3766,37.660190796,66.591000000,100,1410,1215,31,0
3767,37.670189907,66.591000000,100,1410,1215,31,0
3768,37.680189949,66.591000000,100,1410,1215,31,0
3769,37.690193759,66.591000000,100,1410,1215,31,0
3770,37.700189944,66.591000000,100,1410,1215,31,0
3771,37.710189716,66.591000000,100,1410,1215,31,0
3772,37.720190730,66.591000000,100,1410,1215,31,0
3773,37.730256766,66.591000000,100,1410,1215,31,0
3774,37.740190555,66.591000000,100,1410,1215,31,0
3775,37.750191699,66.781000000,100,1410,1215,31,0
3776,37.760194437,66.781000000,100,1410,1215,31,0
3777,37.770193678,66.781000000,100,1410,1215,31,0
3778,37.780189933,66.781000000,100,1410,1215,31,0
3779,37.790190286,66.781000000,100,1410,1215,31,0
3780,37.800189417,66.781000000,100,1410,1215,31,0
3781,37.810190621,66.781000000,100,1410,1215,31,0
3782,37.820190233,66.781000000,100,1410,1215,31,0
3783,37.830190065,66.781000000,100,1410,1215,31,0
3784,37.840189186,66.781000000,100,1410,1215,31,0
3785,37.850190601,66.689000000,100,1410,1215,31,0
3786,37.860192988,66.689000000,100,1410,1215,31,0
3787,37.870190295,66.689000000,100,1410,1215,31,0
3788,37.880193924,66.689000000,100,1410,1215,31,0
3789,37.890190060,66.689000000,100,1410,1215,31,0
3790,37.900192487,66.689000000,100,1410,1215,31,0
3791,37.910189784,66.689000000,100,1410,1215,31,0
3792,37.920190718,66.689000000,100,1410,1215,31,0
3793,37.930193536,66.689000000,100,1410,1215,31,0
3794,37.940189330,66.689000000,100,1410,1215,31,0
3795,37.950189964,66.767000000,100,1410,1215,31,0
3796,37.960189495,66.767000000,100,1410,1215,31,0
3797,37.970188806,66.767000000,100,1410,1215,31,0
3798,37.980189560,66.767000000,100,1410,1215,31,0
3799,37.990192999,66.767000000,100,1410,1215,31,0
3800,38.000189275,66.767000000,100,1410,1215,31,0
3801,38.010189407,66.767000000,100,1410,1215,31,0
3802,38.020189810,66.767000000,100,1410,1215,31,0
3803,38.030189682,66.767000000,100,1410,1215,31,0
3804,38.040190466,66.767000000,100,1410,1215,31,0
3805,38.050194817,66.786000000,100,1410,1215,31,0
3806,38.060190221,66.786000000,100,1410,1215,31,0
3807,38.070190504,66.786000000,100,1410,1215,31,0
3808,38.080190496,66.786000000,100,1410,1215,31,0
3809,38.090193855,66.786000000,100,1410,1215,31,0
3810,38.100193577,66.786000000,100,1410,1215,31,0
3811,38.110191455,66.786000000,100,1410,1215,31,0
3812,38.120190866,66.786000000,100,1410,1215,31,0
3813,38.130189917,66.786000000,100,1410,1215,31,0
3814,38.140190140,66.786000000,100,1410,1215,31,0
3815,38.150191735,66.567000000,100,1410,1215,31,0
3816,38.160190014,66.567000000,100,1410,1215,31,0
3817,38.170190137,66.567000000,100,1410,1215,31,0
3818,38.180191201,66.567000000,100,1410,1215,31,0
3819,38.190190412,66.567000000,100,1410,1215,31,0
3820,38.200189633,66.567000000,100,1410,1215,31,0
3821,38.210193122,66.567000000,100,1410,1215,31,0
3822,38.220191131,66.567000000,100,1410,1215,31,0
3823,38.230190392,66.567000000,100,1410,1215,31,0
3824,38.240190234,66.567000000,100,1410,1215,31,0
3825,38.250191509,66.372000000,100,1410,1215,31,0
3826,38.260190589,66.372000000,100,1410,1215,31,0
3827,38.270194198,66.372000000,100,1410,1215,31,0
3828,38.280189853,66.372000000,100,1410,1215,31,0
3829,38.290189935,66.372000000,100,1410,1215,31,0
3830,38.300189637,66.372000000,100,1410,1215,31,0
3831,38.310189930,66.372000000,100,1410,1215,31,0
3832,38.320191065,66.372000000,100,1410,1215,31,0
3833,38.330189975,66.372000000,100,1410,1215,31,0
3834,38.340190027,66.372000000,100,1410,1215,31,0
3835,38.350191002,66.669000000,100,1410,1215,31,0
3836,38.360190233,66.669000000,100,1410,1215,31,0
3837,38.370190275,66.669000000,100,1410,1215,31,0
3838,38.380189716,66.669000000,100,1410,1215,31,0
3839,38.390194037,66.669000000,100,1410,1215,31,0
3840,38.400194039,66.669000000,100,1410,1215,31,0
3841,38.410190405,66.669000000,100,1410,1215,31,0
3842,38.420190948,66.669000000,100,1410,1215,31,0
3843,38.430193886,66.669000000,100,1410,1215,31,0
3844,38.440189681,66.669000000,100,1410,1215,31,0
3845,38.450193360,66.463000000,100,1410,1215,31,0
3846,38.460191629,66.463000000,100,1410,1215,31,0
3847,38.470194677,66.463000000,100,1410,1215,31,0
3848,38.480191063,66.463000000,100,1410,1215,31,0
3849,38.490189022,66.463000000,100,1410,1215,31,0
3850,38.500190897,66.463000000,100,1410,1215,31,0
3851,38.510189838,66.463000000,100,1410,1215,31,0
3852,38.520191143,66.463000000,100,1410,1215,31,0
3853,38.530189582,66.463000000,100,1410,1215,31,0
3854,38.540190336,66.463000000,100,1410,1215,31,0
3855,38.550194957,66.591000000,100,1410,1215,31,0
3856,38.560190601,66.591000000,100,1410,1215,31,0
3857,38.570194551,66.591000000,100,1410,1215,31,0
3858,38.580190816,66.591000000,100,1410,1215,31,0
3859,38.590190017,66.591000000,100,1410,1215,31,0
3860,38.600189619,66.591000000,100,1410,1215,31,0
3861,38.610194280,66.591000000,100,1410,1215,31,0
3862,38.620190105,66.591000000,100,1410,1215,31,0
3863,38.630189736,66.591000000,100,1410,1215,31,0
3864,38.640189859,66.591000000,100,1410,1215,31,0
3865,38.650195632,66.688000000,100,1410,1215,31,0
3866,38.660189714,66.688000000,100,1410,1215,31,0
3867,38.670189586,66.688000000,100,1410,1215,31,0
3868,38.680194127,66.688000000,100,1410,1215,31,0
3869,38.690190672,66.688000000,100,1410,1215,31,0
3870,38.700193841,66.688000000,100,1410,1215,31,0
3871,38.710189816,66.688000000,100,1410,1215,31,0
3872,38.720190840,66.688000000,100,1410,1215,31,0
3873,38.730189690,66.688000000,100,1410,1215,31,0
3874,38.740194452,66.688000000,100,1410,1215,31,0
3875,38.750191178,66.689000000,100,1410,1215,31,0
3876,38.760189798,66.689000000,100,1410,1215,31,0
3877,38.770190321,66.689000000,100,1410,1215,31,0
3878,38.780190033,66.689000000,100,1410,1215,31,0
3879,38.790189033,66.689000000,100,1410,1215,31,0
3880,38.800190048,66.689000000,100,1410,1215,31,0
3881,38.810189339,66.689000000,100,1410,1215,31,0
3882,38.820189782,66.689000000,100,1410,1215,31,0
3883,38.830189253,66.689000000,100,1410,1215,31,0
3884,38.840191710,66.689000000,100,1410,1215,31,0
3885,38.850191332,66.469000000,100,1410,1215,31,0
3886,38.860190653,66.469000000,100,1410,1215,31,0
3887,38.870190305,66.469000000,100,1410,1215,31,0
3888,38.880194044,66.469000000,100,1410,1215,31,0
3889,38.890190700,66.469000000,100,1410,1215,31,0
3890,38.900190192,66.469000000,100,1410,1215,31,0
3891,38.910191557,66.469000000,100,1410,1215,31,0
3892,38.920189816,66.469000000,100,1410,1215,31,0
3893,38.930189828,66.469000000,100,1410,1215,31,0
3894,38.940189119,66.469000000,100,1410,1215,31,0
3895,38.950191356,66.494000000,100,1410,1215,31,0
3896,38.960189515,66.494000000,100,1410,1215,31,0
3897,38.970190449,66.494000000,100,1410,1215,31,0
3898,38.980189299,66.494000000,100,1410,1215,31,0
3899,38.990189893,66.494000000,100,1410,1215,31,0
3900,39.000189274,66.494000000,100,1410,1215,31,0
3901,39.010189366,66.494000000,100,1410,1215,31,0
3902,39.020194990,66.494000000,100,1410,1215,31,0
3903,39.030190944,66.494000000,100,1410,1215,31,0
3904,39.040189564,66.494000000,100,1410,1215,31,0
3905,39.050190699,66.688000000,100,1410,1215,31,0
3906,39.060189990,66.688000000,100,1410,1215,31,0
3907,39.070190172,66.688000000,100,1410,1215,31,0
3908,39.080189754,66.688000000,100,1410,1215,31,0
3909,39.090188975,66.688000000,100,1410,1215,31,0
3910,39.100190490,66.688000000,100,1410,1215,31,0
3911,39.110189821,66.688000000,100,1410,1215,31,0
3912,39.120194112,66.688000000,100,1410,1215,31,0
3913,39.130190147,66.688000000,100,1410,1215,31,0
3914,39.140189838,66.688000000,100,1410,1215,31,0
3915,39.150195992,66.767000000,100,1410,1215,31,0
3916,39.160191096,66.767000000,100,1410,1215,31,0
3917,39.170190687,66.767000000,100,1410,1215,31,0
3918,39.180189848,66.767000000,100,1410,1215,31,0
3919,39.190189790,66.767000000,100,1410,1215,31,0
3920,39.200188971,66.767000000,100,1410,1215,31,0
3921,39.210190697,66.767000000,100,1410,1215,31,0
3922,39.220190659,66.767000000,100,1410,1215,31,0
3923,39.230190571,66.767000000,100,1410,1215,31,0
3924,39.240189963,66.767000000,100,1410,1215,31,0
3925,39.250191087,66.670000000,100,1410,1215,31,0
3926,39.260189507,66.670000000,100,1410,1215,31,0
3927,39.270190130,66.670000000,100,1410,1215,31,0
3928,39.280194080,66.670000000,100,1410,1215,31,0
3929,39.290190425,66.670000000,100,1410,1215,31,0
3930,39.300190578,66.670000000,100,1410,1215,31,0
3931,39.310190901,66.670000000,100,1410,1215,31,0
3932,39.320190733,66.670000000,100,1410,1215,31,0
3933,39.330190315,66.670000000,100,1410,1215,31,0
3934,39.340190498,66.670000000,100,1410,1215,31,0
3935,39.350191091,66.670000000,100,1410,1215,31,0
3936,39.360190703,66.670000000,100,1410,1215,31,0
3937,39.370190485,66.670000000,100,1410,1215,31,0
3938,39.380190257,66.670000000,100,1410,1215,31,0
3939,39.390189948,66.670000000,100,1410,1215,31,0
3940,39.400188027,66.670000000,100,1410,1215,31,0
3941,39.410190965,66.670000000,100,1410,1215,31,0
3942,39.420195215,66.670000000,100,1410,1215,31,0
3943,39.430190409,66.670000000,100,1410,1215,31,0
3944,39.440189640,66.670000000,100,1410,1215,31,0
3945,39.450191045,66.658000000,100,1410,1215,31,0
3946,39.460189033,66.658000000,100,1410,1215,31,0
3947,39.470189998,66.658000000,100,1410,1215,31,0
3948,39.480188908,66.658000000,100,1410,1215,31,0
3949,39.490189832,66.658000000,100,1410,1215,31,0
3950,39.500214240,66.658000000,100,1410,1215,31,0
3951,39.510190969,66.658000000,100,1410,1215,31,0
3952,39.520191222,66.658000000,100,1410,1215,31,0
3953,39.530190232,66.658000000,100,1410,1215,31,0
3954,39.540189143,66.658000000,100,1410,1215,31,0
3955,39.550190878,66.645000000,100,1410,1215,31,0
3956,39.560189899,66.645000000,100,1410,1215,31,0
3957,39.570189601,66.645000000,100,1410,1215,31,0
3958,39.580189994,66.645000000,100,1410,1215,31,0
3959,39.590193984,66.645000000,100,1410,1215,31,0
3960,39.600190129,66.645000000,100,1410,1215,31,0
3961,39.610189059,66.645000000,100,1410,1215,31,0
3962,39.620189272,66.645000000,100,1410,1215,31,0
3963,39.630189385,66.645000000,100,1410,1215,31,0
3964,39.640189437,66.645000000,100,1410,1215,31,0
3965,39.650190562,66.463000000,100,1410,1215,31,0
3966,39.660191506,66.463000000,100,1410,1215,31,0
3967,39.670190476,66.463000000,100,1410,1215,31,0
3968,39.680189687,66.463000000,100,1410,1215,31,0
3969,39.690238932,66.463000000,100,1410,1215,31,0
3970,39.700192297,66.463000000,100,1410,1215,31,0
3971,39.710191237,66.463000000,100,1410,1215,31,0
3972,39.720189627,66.463000000,100,1410,1215,31,0
3973,39.730190451,66.463000000,100,1410,1215,31,0
3974,39.740193929,66.463000000,100,1410,1215,31,0
3975,39.750207968,66.689000000,100,1410,1215,31,0
3976,39.760203602,66.689000000,100,1410,1215,31,0
3977,39.770193837,66.689000000,100,1410,1215,31,0
3978,39.780189351,66.689000000,100,1410,1215,31,0
3979,39.790189533,66.689000000,100,1410,1215,31,0
3980,39.800191259,66.689000000,100,1410,1215,31,0
3981,39.810190380,66.689000000,100,1410,1215,31,0
3982,39.820189901,66.689000000,100,1410,1215,31,0
3983,39.830188641,66.689000000,100,1410,1215,31,0
3984,39.840190126,66.689000000,100,1410,1215,31,0
3985,39.850191391,66.786000000,100,1410,1215,31,0
3986,39.860189760,66.786000000,100,1410,1215,31,0
3987,39.870189262,66.786000000,100,1410,1215,31,0
3988,39.880189965,66.786000000,100,1410,1215,31,0
3989,39.890189287,66.786000000,100,1410,1215,31,0
3990,39.900190671,66.786000000,100,1410,1215,31,0
3991,39.910188650,66.786000000,100,1410,1215,31,0
3992,39.920190265,66.786000000,100,1410,1215,31,0
3993,39.930189376,66.786000000,100,1410,1215,31,0
3994,39.940189168,66.786000000,100,1410,1215,31,0
3995,39.950191214,66.775000000,100,1410,1215,31,0
3996,39.960188913,66.775000000,100,1410,1215,31,0
3997,39.970189446,66.775000000,100,1410,1215,31,0
3998,39.980190340,66.775000000,100,1410,1215,31,0
3999,39.990193458,66.775000000,100,1410,1215,31,0
4000,40.000189403,66.775000000,100,1410,1215,31,0
4001,40.010190307,66.775000000,100,1410,1215,31,0
4002,40.020189278,66.775000000,100,1410,1215,31,0
4003,40.030189480,66.775000000,100,1410,1215,31,0
4004,40.040188972,66.775000000,100,1410,1215,31,0
4005,40.050190667,66.658000000,100,1410,1215,31,0
4006,40.060188786,66.658000000,100,1410,1215,31,0
4007,40.070189329,66.658000000,100,1410,1215,31,0
4008,40.080189202,66.658000000,100,1410,1215,31,0
4009,40.090188593,66.658000000,100,1410,1215,31,0
4010,40.100190198,66.658000000,100,1410,1215,31,0
4011,40.110189610,66.658000000,100,1410,1215,31,0
4012,40.120191435,66.658000000,100,1410,1215,31,0
4013,40.130192770,66.658000000,100,1410,1215,31,0
4014,40.140189587,66.658000000,100,1410,1215,31,0
4015,40.150190471,66.689000000,100,1410,1215,31,0
4016,40.160187778,66.689000000,100,1410,1215,31,0
4017,40.170189614,66.689000000,100,1410,1215,31,0
4018,40.180190388,66.689000000,100,1410,1215,31,0
4019,40.190194277,66.689000000,100,1410,1215,31,0
4020,40.200189801,66.689000000,100,1410,1215,31,0
4021,40.210189253,66.689000000,100,1410,1215,31,0
4022,40.220189526,66.689000000,100,1410,1215,31,0
4023,40.230190340,66.689000000,100,1410,1215,31,0
4024,40.240188539,66.689000000,100,1410,1215,31,0
4025,40.250190845,66.767000000,100,1410,1215,31,0
4026,40.260188794,66.767000000,100,1410,1215,31,0
4027,40.270190209,66.767000000,100,1410,1215,31,0
4028,40.280191514,66.767000000,100,1410,1215,31,0
4029,40.290189122,66.767000000,100,1410,1215,31,0
4030,40.300193863,66.767000000,100,1410,1215,31,0
4031,40.310190800,66.767000000,100,1410,1215,31,0
4032,40.320189089,66.767000000,100,1410,1215,31,0
4033,40.330189762,66.767000000,100,1410,1215,31,0
4034,40.340188482,66.767000000,100,1410,1215,31,0
4035,40.350190729,66.670000000,100,1410,1215,31,0
4036,40.360189880,66.670000000,100,1410,1215,31,0
4037,40.370190253,66.670000000,100,1410,1215,31,0
4038,40.380194032,66.670000000,100,1410,1215,31,0
4039,40.390189877,66.670000000,100,1410,1215,31,0
4040,40.400189569,66.670000000,100,1410,1215,31,0
4041,40.410190152,66.670000000,100,1410,1215,31,0
4042,40.420189994,66.670000000,100,1410,1215,31,0
4043,40.430191309,66.670000000,100,1410,1215,31,0
4044,40.440189488,66.670000000,100,1410,1215,31,0
4045,40.450190633,66.786000000,100,1410,1215,31,0
4046,40.460188751,66.786000000,100,1410,1215,31,0
4047,40.470189235,66.786000000,100,1410,1215,31,0
4048,40.480189608,66.786000000,100,1410,1215,31,0
4049,40.490193167,66.786000000,100,1410,1215,31,0
4050,40.500188561,66.786000000,100,1410,1215,31,0
4051,40.510189685,66.786000000,100,1410,1215,31,0
4052,40.520234181,66.786000000,100,1410,1215,31,0
4053,40.530192946,66.786000000,100,1410,1215,31,0
4054,40.540194451,66.786000000,100,1410,1215,31,0
4055,40.550189935,66.878000000,100,1410,1215,31,0
4056,40.560191550,66.878000000,100,1410,1215,31,0
4057,40.570189950,66.878000000,100,1410,1215,31,0
4058,40.580189822,66.878000000,100,1410,1215,31,0
4059,40.590186438,66.878000000,100,1410,1215,31,0
4060,40.600187633,66.878000000,100,1410,1215,31,0
4061,40.610187134,66.878000000,100,1410,1215,31,0
4062,40.620191354,66.878000000,100,1410,1215,31,0
4063,40.630209351,66.878000000,100,1410,1215,31,0
4064,40.640192531,66.878000000,100,1410,1215,31,0
4065,40.650190891,66.775000000,100,1410,1215,31,0
4066,40.660189791,66.775000000,100,1410,1215,31,0
4067,40.670190675,66.775000000,100,1410,1215,31,0
4068,40.680197039,66.775000000,100,1410,1215,31,0
4069,40.690188907,66.775000000,100,1410,1215,31,0
4070,40.700192175,66.775000000,100,1410,1215,31,0
4071,40.710190284,66.775000000,100,1410,1215,31,0
4072,40.720190256,66.775000000,100,1410,1215,31,0
4073,40.730189708,66.775000000,100,1410,1215,31,0
4074,40.740189460,66.775000000,100,1410,1215,31,0
4075,40.750189823,66.676000000,100,1410,1215,31,0
4076,40.760219881,66.676000000,100,1410,1215,31,0
4077,40.770191811,66.676000000,100,1410,1215,31,0
4078,40.780189479,66.676000000,100,1410,1215,31,0
4079,40.790190523,66.676000000,100,1410,1215,31,0
4080,40.800195114,66.676000000,100,1410,1215,31,0
4081,40.810189797,66.676000000,100,1410,1215,31,0
4082,40.820192123,66.676000000,100,1410,1215,31,0
4083,40.830194611,66.676000000,100,1410,1215,31,0
4084,40.840189904,66.676000000,100,1410,1215,31,0
4085,40.850191810,66.591000000,100,1410,1215,31,0
4086,40.860189859,66.591000000,100,1410,1215,31,0
4087,40.870189851,66.591000000,100,1410,1215,31,0
4088,40.880189032,66.591000000,100,1410,1215,31,0
4089,40.890189876,66.591000000,100,1410,1215,31,0
4090,40.900190119,66.591000000,100,1410,1215,31,0
4091,40.910189510,66.591000000,100,1410,1215,31,0
4092,40.920196105,66.591000000,100,1410,1215,31,0
4093,40.930193432,66.591000000,100,1410,1215,31,0
4094,40.940190599,66.591000000,100,1410,1215,31,0
4095,40.950191864,66.883000000,100,1410,1215,31,0
4096,40.960210812,66.883000000,100,1410,1215,31,0
4097,40.970190967,66.883000000,100,1410,1215,31,0
4098,40.980190368,66.883000000,100,1410,1215,31,0
4099,40.990189800,66.883000000,100,1410,1215,31,0
4100,41.000189311,66.883000000,100,1410,1215,31,0
4101,41.010189484,66.883000000,100,1410,1215,31,0
4102,41.020189867,66.883000000,100,1410,1215,31,0
4103,41.030189258,66.883000000,100,1410,1215,31,0
4104,41.040189200,66.883000000,100,1410,1215,31,0
4105,41.050190575,66.767000000,100,1410,1215,31,0
4106,41.060189456,66.767000000,100,1410,1215,31,0
4107,41.070189518,66.767000000,100,1410,1215,31,0
4108,41.080188719,66.767000000,100,1410,1215,31,0
4109,41.090190024,66.767000000,100,1410,1215,31,0
4110,41.100188303,66.767000000,100,1410,1215,31,0
4111,41.110190239,66.767000000,100,1410,1215,31,0
4112,41.120188748,66.767000000,100,1410,1215,31,0
4113,41.130189582,66.767000000,100,1410,1215,31,0
4114,41.140188162,66.767000000,100,1410,1215,31,0
4115,41.150190870,66.767000000,100,1410,1215,31,0
4116,41.160189589,66.767000000,100,1410,1215,31,0
4117,41.170189452,66.767000000,100,1410,1215,31,0
4118,41.180193121,66.767000000,100,1410,1215,31,0
4119,41.190194045,66.767000000,100,1410,1215,31,0
4120,41.200189739,66.767000000,100,1410,1215,31,0
4121,41.210190513,66.767000000,100,1410,1215,31,0
4122,41.220190455,66.767000000,100,1410,1215,31,0
4123,41.230189556,66.767000000,100,1410,1215,31,0
4124,41.240189919,66.767000000,100,1410,1215,31,0
4125,41.250189641,66.799000000,100,1410,1215,31,0
4126,41.260189403,66.799000000,100,1410,1215,31,0
4127,41.270193242,66.799000000,100,1410,1215,31,0
4128,41.280190500,66.799000000,100,1410,1215,31,0
4129,41.290193217,66.799000000,100,1410,1215,31,0
4130,41.300189953,66.799000000,100,1410,1215,31,0
4131,41.310190297,66.799000000,100,1410,1215,31,0
4132,41.320189357,66.799000000,100,1410,1215,31,0
4133,41.330189710,66.799000000,100,1410,1215,31,0
4134,41.340188570,66.799000000,100,1410,1215,31,0
4135,41.350191118,66.670000000,100,1410,1215,31,0
4136,41.360189256,66.670000000,100,1410,1215,31,0
4137,41.370193527,66.670000000,100,1410,1215,31,0
4138,41.380189842,66.670000000,100,1410,1215,31,0
4139,41.390189995,66.670000000,100,1410,1215,31,0
4140,41.400189597,66.670000000,100,1410,1215,31,0
4141,41.410189669,66.670000000,100,1410,1215,31,0
4142,41.420190072,66.670000000,100,1410,1215,31,0
4143,41.430189163,66.670000000,100,1410,1215,31,0
