sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
1360,13.600247950,194.305000000,100,1410,1215,50,0
1361,13.610245674,194.305000000,100,1410,1215,50,0
1362,13.620246794,194.305000000,100,1410,1215,50,0
1363,13.630247603,194.305000000,100,1410,1215,50,0
1364,13.640246650,194.305000000,100,1410,1215,50,0
1365,13.650246427,194.305000000,100,1410,1215,50,0
1366,13.660245974,194.305000000,100,1410,1215,50,0
1367,13.670250922,194.305000000,100,1410,1215,50,0
1368,13.680247824,194.305000000,100,1410,1215,50,0
1369,13.690247071,194.305000000,100,1410,1215,50,0
1370,13.700252358,194.420000000,100,1410,1215,50,0
1371,13.710247558,194.420000000,100,1410,1215,50,0
1372,13.720250852,194.420000000,100,1410,1215,50,0
1373,13.730246732,194.420000000,100,1410,1215,50,0
1374,13.740247341,194.420000000,100,1410,1215,50,0
1375,13.750247410,194.420000000,100,1410,1215,50,0
1376,13.760246165,194.420000000,100,1410,1215,50,0
1377,13.770245582,194.420000000,100,1410,1215,50,0
1378,13.780245550,194.420000000,100,1410,1215,50,0
1379,13.790245989,194.420000000,100,1410,1215,50,0
1380,13.800247330,197.642000000,100,1410,1215,50,0
1381,13.810244923,197.642000000,100,1410,1215,50,0
1382,13.820245132,197.642000000,100,1410,1215,50,0
1383,13.830246302,197.642000000,100,1410,1215,50,0
1384,13.840245809,197.642000000,100,1410,1215,50,0
1385,13.850245537,197.642000000,100,1410,1215,50,0
1386,13.860247548,197.642000000,100,1410,1215,50,0
1387,13.870246324,197.642000000,100,1410,1215,50,0
1388,13.880246102,197.642000000,100,1410,1215,50,0
1389,13.890247232,197.642000000,100,1410,1215,50,0
1390,13.900247941,195.922000000,100,1410,1215,50,0
1391,13.910247449,195.922000000,100,1410,1215,50,0
1392,13.920246515,195.922000000,100,1410,1215,50,0
1393,13.930246653,195.922000000,100,1410,1215,50,0
1394,13.940246571,195.922000000,100,1410,1215,50,0
1395,13.950247491,195.922000000,100,1410,1215,50,0
1396,13.960247539,195.922000000,100,1410,1215,50,0
1397,13.970246876,195.922000000,100,1410,1215,50,0
1398,13.980244169,195.922000000,100,1410,1215,50,0
1399,13.990246451,195.922000000,100,1410,1215,50,0
1400,14.000248182,194.719000000,100,1410,1215,50,0
1401,14.010246758,194.719000000,100,1410,1215,50,0
1402,14.020246325,194.719000000,100,1410,1215,50,0
1403,14.030246674,194.719000000,100,1410,1215,50,0
1404,14.040246922,194.719000000,100,1410,1215,50,0
1405,14.050247051,194.719000000,100,1410,1215,50,0
1406,14.060246658,194.719000000,100,1410,1215,50,0
1407,14.070246496,194.719000000,100,1410,1215,50,0
1408,14.080245672,194.719000000,100,1410,1215,50,0
1409,14.090247133,194.719000000,100,1410,1215,50,0
1410,14.100251369,196.762000000,100,1410,1215,50,0
1411,14.110246778,196.762000000,100,1410,1215,50,0
1412,14.120246877,196.762000000,100,1410,1215,50,0
1413,14.130245803,196.762000000,100,1410,1215,50,0
1414,14.140247494,196.762000000,100,1410,1215,50,0
1415,14.150246680,196.762000000,100,1410,1215,50,0
1416,14.160250476,196.762000000,100,1410,1215,50,0
1417,14.170246516,196.762000000,100,1410,1215,50,0
1418,14.180245272,196.762000000,100,1410,1215,50,0
1419,14.190245951,196.762000000,100,1410,1215,50,0
1420,14.200247562,193.683000000,100,1410,1215,50,0
1421,14.210244004,193.683000000,100,1410,1215,50,0
1422,14.220244934,193.683000000,100,1410,1215,50,0
1423,14.230246815,193.683000000,100,1410,1215,50,0
1424,14.240245801,193.683000000,100,1410,1215,50,0
1425,14.250246391,193.683000000,100,1410,1215,50,0
1426,14.260244445,193.683000000,100,1410,1215,50,0
1427,14.270246036,193.683000000,100,1410,1215,50,0
1428,14.280245413,193.683000000,100,1410,1215,50,0
1429,14.290250971,193.683000000,100,1410,1215,50,0
1430,14.300247413,195.877000000,100,1410,1215,50,0
1431,14.310246399,195.877000000,100,1410,1215,50,0
1432,14.320245565,195.877000000,100,1410,1215,50,0
1433,14.330249461,195.877000000,100,1410,1215,50,0
1434,14.340248096,195.877000000,100,1410,1215,50,0
1435,14.350250489,195.877000000,100,1410,1215,50,0
1436,14.360246028,195.877000000,100,1410,1215,50,0
1437,14.370450849,195.877000000,100,1410,1215,50,0
1438,14.380246726,195.877000000,100,1410,1215,50,0
1439,14.390245782,195.877000000,100,1410,1215,50,0
1440,14.400251461,191.889000000,100,1410,1215,50,0
1441,14.410246570,191.889000000,100,1410,1215,50,0
1442,14.420246287,191.889000000,100,1410,1215,50,0
1443,14.430245965,191.889000000,100,1410,1215,50,0
1444,14.440246864,191.889000000,100,1410,1215,50,0
1445,14.450246071,191.889000000,100,1410,1215,50,0
1446,14.460246360,191.889000000,100,1410,1215,50,0
1447,14.470246418,191.889000000,100,1410,1215,50,0
1448,14.480246125,191.889000000,100,1410,1215,50,0
1449,14.490245923,191.889000000,100,1410,1215,50,0
1450,14.500247043,193.820000000,100,1410,1215,50,0
1451,14.510246060,193.820000000,100,1410,1215,50,0
1452,14.520247110,193.820000000,100,1410,1215,50,0
1453,14.530246146,193.820000000,100,1410,1215,50,0
1454,14.540245473,193.820000000,100,1410,1215,50,0
1455,14.550248196,193.820000000,100,1410,1215,50,0
1456,14.560250769,193.820000000,100,1410,1215,50,0
1457,14.570246960,193.820000000,100,1410,1215,50,0
1458,14.580246477,193.820000000,100,1410,1215,50,0
1459,14.590246416,193.820000000,100,1410,1215,50,0
1460,14.600247496,196.481000000,100,1410,1215,50,0
1461,14.610246061,196.481000000,100,1410,1215,50,0
1462,14.620246861,196.481000000,100,1410,1215,50,0
1463,14.630245496,196.481000000,100,1410,1215,50,0
1464,14.640248050,196.481000000,100,1410,1215,50,0
1465,14.650245874,196.481000000,100,1410,1215,50,0
1466,14.660247174,196.481000000,100,1410,1215,50,0
1467,14.670245489,196.481000000,100,1410,1215,50,0
1468,14.680245958,196.481000000,100,1410,1215,50,0
1469,14.690245085,196.481000000,100,1410,1215,50,0
1470,14.700246335,195.716000000,100,1410,1215,50,0
1471,14.710245522,195.716000000,100,1410,1215,50,0
1472,14.720245570,195.716000000,100,1410,1215,50,0
1473,14.730245959,195.716000000,100,1410,1215,50,0
1474,14.740245136,195.716000000,100,1410,1215,50,0
1475,14.750245645,195.716000000,100,1410,1215,50,0
1476,14.760245352,195.716000000,100,1410,1215,50,0
1477,14.770246172,195.716000000,100,1410,1215,50,0
1478,14.780245209,195.716000000,100,1410,1215,50,0
1479,14.790245778,195.716000000,100,1410,1215,50,0
1480,14.800246427,192.984000000,100,1410,1215,50,0
1481,14.810246455,192.984000000,100,1410,1215,50,0
1482,14.820246644,192.984000000,100,1410,1215,50,0
1483,14.830245600,192.984000000,100,1410,1215,50,0
1484,14.840245718,192.984000000,100,1410,1215,50,0
1485,14.850246779,192.984000000,100,1410,1215,50,0
1486,14.860246196,192.984000000,100,1410,1215,50,0
1487,14.870250151,192.984000000,100,1410,1215,50,0
1488,14.880246603,192.984000000,100,1410,1215,50,0
1489,14.890246300,192.984000000,100,1410,1215,50,0
1490,14.900246639,193.279000000,100,1410,1215,50,0
1491,14.910246547,193.279000000,100,1410,1215,50,0
1492,14.920250393,193.279000000,100,1410,1215,50,0
1493,14.930246113,193.279000000,100,1410,1215,50,0
1494,14.940247443,193.279000000,100,1410,1215,50,0
1495,14.950245929,193.279000000,100,1410,1215,50,0
1496,14.960247680,193.279000000,100,1410,1215,50,0
1497,14.970246807,193.279000000,100,1410,1215,50,0
1498,14.980247216,193.279000000,100,1410,1215,50,0
1499,14.990245661,193.279000000,100,1410,1215,50,0
1500,15.000246981,196.348000000,100,1410,1215,50,0
1501,15.010246779,196.348000000,100,1410,1215,50,0
1502,15.020245445,196.348000000,100,1410,1215,50,0
1503,15.030246124,196.348000000,100,1410,1215,50,0
1504,15.040246553,196.348000000,100,1410,1215,50,0
1505,15.050245600,196.348000000,100,1410,1215,50,0
1506,15.060248814,196.348000000,100,1410,1215,50,0
1507,15.070245927,196.348000000,100,1410,1215,50,0
1508,15.080246726,196.348000000,100,1410,1215,50,0
1509,15.090248287,196.348000000,100,1410,1215,50,0
1510,15.100247785,197.032000000,100,1410,1215,50,0
1511,15.110250468,197.032000000,100,1410,1215,50,0
1512,15.120246939,197.032000000,100,1410,1215,50,0
1513,15.130246086,197.032000000,100,1410,1215,50,0
1514,15.140245944,197.032000000,100,1410,1215,50,0
1515,15.150248006,197.032000000,100,1410,1215,50,0
1516,15.160246581,197.032000000,100,1410,1215,50,0
1517,15.170245958,197.032000000,100,1410,1215,50,0
1518,15.180246467,197.032000000,100,1410,1215,50,0
1519,15.190246746,197.032000000,100,1410,1215,50,0
1520,15.200247135,195.495000000,100,1410,1215,50,0
1521,15.210245641,195.495000000,100,1410,1215,50,0
1522,15.220246290,195.495000000,100,1410,1215,50,0
1523,15.230245477,195.495000000,100,1410,1215,50,0
1524,15.240248260,195.495000000,100,1410,1215,50,0
1525,15.250246024,195.495000000,100,1410,1215,50,0
1526,15.260247024,195.495000000,100,1410,1215,50,0
1527,15.270245700,195.495000000,100,1410,1215,50,0
1528,15.280246289,195.495000000,100,1410,1215,50,0
1529,15.290245946,195.495000000,100,1410,1215,50,0
1530,15.300245704,196.328000000,100,1410,1215,50,0
1531,15.310245682,196.328000000,100,1410,1215,50,0
1532,15.320245089,196.328000000,100,1410,1215,50,0
1533,15.330245729,196.328000000,100,1410,1215,50,0
1534,15.340245627,196.328000000,100,1410,1215,50,0
1535,15.350245845,196.328000000,100,1410,1215,50,0
1536,15.360244892,196.328000000,100,1410,1215,50,0
1537,15.370246152,196.328000000,100,1410,1215,50,0
1538,15.380245489,196.328000000,100,1410,1215,50,0
1539,15.390246579,196.328000000,100,1410,1215,50,0
1540,15.400247559,192.293000000,100,1410,1215,50,0
1541,15.410246556,192.293000000,100,1410,1215,50,0
1542,15.420246694,192.293000000,100,1410,1215,50,0
1543,15.430247594,192.293000000,100,1410,1215,50,0
1544,15.440246730,192.293000000,100,1410,1215,50,0
1545,15.450251287,192.293000000,100,1410,1215,50,0
1546,15.460246506,192.293000000,100,1410,1215,50,0
1547,15.470250071,192.293000000,100,1410,1215,50,0
1548,15.480245982,192.293000000,100,1410,1215,50,0
1549,15.490247342,192.293000000,100,1410,1215,50,0
1550,15.500249134,194.018000000,100,1410,1215,50,0
1551,15.510247479,194.018000000,100,1410,1215,50,0
1552,15.520247938,194.018000000,100,1410,1215,50,0
1553,15.530249700,194.018000000,100,1410,1215,50,0
1554,15.540246432,194.018000000,100,1410,1215,50,0
1555,15.550248013,194.018000000,100,1410,1215,50,0
1556,15.560248282,194.018000000,100,1410,1215,50,0
1557,15.570249152,194.018000000,100,1410,1215,50,0
1558,15.580245974,194.018000000,100,1410,1215,50,0
1559,15.590246203,194.018000000,100,1410,1215,50,0
1560,15.600246832,195.294000000,100,1410,1215,50,0
1561,15.610246721,195.294000000,100,1410,1215,50,0
1562,15.620244364,195.294000000,100,1410,1215,50,0
1563,15.630245906,195.294000000,100,1410,1215,50,0
1564,15.640244972,195.294000000,100,1410,1215,50,0
1565,15.650245602,195.294000000,100,1410,1215,50,0
1566,15.660245229,195.294000000,100,1410,1215,50,0
1567,15.670245358,195.294000000,100,1410,1215,50,0
1568,15.680246198,195.294000000,100,1410,1215,50,0
1569,15.690246096,195.294000000,100,1410,1215,50,0
1570,15.700247627,195.719000000,100,1410,1215,50,0
1571,15.710246683,195.719000000,100,1410,1215,50,0
1572,15.720246121,195.719000000,100,1410,1215,50,0
1573,15.730245397,195.719000000,100,1410,1215,50,0
1574,15.740245987,195.719000000,100,1410,1215,50,0
1575,15.750245574,195.719000000,100,1410,1215,50,0
1576,15.760245783,195.719000000,100,1410,1215,50,0
1577,15.770246022,195.719000000,100,1410,1215,50,0
1578,15.780246571,195.719000000,100,1410,1215,50,0
1579,15.790246379,195.719000000,100,1410,1215,50,0
1580,15.800247249,196.923000000,100,1410,1215,50,0
1581,15.810245304,196.923000000,100,1410,1215,50,0
1582,15.820245823,196.923000000,100,1410,1215,50,0
1583,15.830246122,196.923000000,100,1410,1215,50,0
1584,15.840245549,196.923000000,100,1410,1215,50,0
1585,15.850245517,196.923000000,100,1410,1215,50,0
1586,15.860245385,196.923000000,100,1410,1215,50,0
1587,15.870245644,196.923000000,100,1410,1215,50,0
1588,15.880245231,196.923000000,100,1410,1215,50,0
1589,15.890250630,196.923000000,100,1410,1215,50,0
1590,15.900247562,193.672000000,100,1410,1215,50,0
1591,15.910246589,193.672000000,100,1410,1215,50,0
1592,15.920246176,193.672000000,100,1410,1215,50,0
1593,15.930247788,193.672000000,100,1410,1215,50,0
1594,15.940246994,193.672000000,100,1410,1215,50,0
1595,15.950245800,193.672000000,100,1410,1215,50,0
1596,15.960247432,193.672000000,100,1410,1215,50,0
1597,15.970247580,193.672000000,100,1410,1215,50,0
1598,15.980246657,193.672000000,100,1410,1215,50,0
1599,15.990246595,193.672000000,100,1410,1215,50,0
1600,16.000244579,195.719000000,100,1410,1215,50,0
1601,16.010246271,195.719000000,100,1410,1215,50,0
1602,16.020246409,195.719000000,100,1410,1215,50,0
1603,16.030246458,195.719000000,100,1410,1215,50,0
1604,16.040246757,195.719000000,100,1410,1215,50,0
1605,16.050246003,195.719000000,100,1410,1215,50,0
1606,16.060248927,195.719000000,100,1410,1215,50,0
1607,16.070246671,195.719000000,100,1410,1215,50,0
1608,16.080246359,195.719000000,100,1410,1215,50,0
1609,16.090247369,195.719000000,100,1410,1215,50,0
1610,16.100246526,197.051000000,100,1410,1215,50,0
1611,16.110247035,197.051000000,100,1410,1215,50,0
1612,16.120246623,197.051000000,100,1410,1215,50,0
1613,16.130250668,197.051000000,100,1410,1215,50,0
1614,16.140248703,197.051000000,100,1410,1215,50,0
1615,16.150246297,197.051000000,100,1410,1215,50,0
1616,16.160245674,197.051000000,100,1410,1215,50,0
1617,16.170246784,197.051000000,100,1410,1215,50,0
1618,16.180245570,197.051000000,100,1410,1215,50,0
1619,16.190246821,197.051000000,100,1410,1215,50,0
1620,16.200247490,194.415000000,100,1410,1215,50,0
1621,16.210246727,194.415000000,100,1410,1215,50,0
1622,16.220246585,194.415000000,100,1410,1215,50,0
1623,16.230245762,194.415000000,100,1410,1215,50,0
1624,16.240246482,194.415000000,100,1410,1215,50,0
1625,16.250246039,194.415000000,100,1410,1215,50,0
1626,16.260246739,194.415000000,100,1410,1215,50,0
1627,16.270246376,194.415000000,100,1410,1215,50,0
1628,16.280246876,194.415000000,100,1410,1215,50,0
1629,16.290250891,194.415000000,100,1410,1215,50,0
1630,16.300251581,194.360000000,100,1410,1215,50,0
1631,16.310244987,194.360000000,100,1410,1215,50,0
1632,16.320245797,194.360000000,100,1410,1215,50,0
1633,16.330249953,194.360000000,100,1410,1215,50,0
1634,16.340245943,194.360000000,100,1410,1215,50,0
1635,16.350245581,194.360000000,100,1410,1215,50,0
1636,16.360242974,194.360000000,100,1410,1215,50,0
1637,16.370245818,194.360000000,100,1410,1215,50,0
1638,16.380249503,194.360000000,100,1410,1215,50,0
1639,16.390246977,194.360000000,100,1410,1215,50,0
1640,16.400246174,195.296000000,100,1410,1215,50,0
1641,16.410246933,195.296000000,100,1410,1215,50,0
1642,16.420246260,195.296000000,100,1410,1215,50,0
1643,16.430246579,195.296000000,100,1410,1215,50,0
1644,16.440245666,195.296000000,100,1410,1215,50,0
1645,16.450246065,195.296000000,100,1410,1215,50,0
1646,16.460245863,195.296000000,100,1410,1215,50,0
1647,16.470246352,195.296000000,100,1410,1215,50,0
1648,16.480246931,195.296000000,100,1410,1215,50,0
1649,16.490245497,195.296000000,100,1410,1215,50,0
1650,16.500247028,193.732000000,100,1410,1215,50,0
1651,16.510245674,193.732000000,100,1410,1215,50,0
1652,16.520246534,193.732000000,100,1410,1215,50,0
1653,16.530245240,193.732000000,100,1410,1215,50,0
1654,16.540246621,193.732000000,100,1410,1215,50,0
1655,16.550246018,193.732000000,100,1410,1215,50,0
1656,16.560245095,193.732000000,100,1410,1215,50,0
1657,16.570247417,193.732000000,100,1410,1215,50,0
1658,16.580248869,193.732000000,100,1410,1215,50,0
1659,16.590246102,193.732000000,100,1410,1215,50,0
1660,16.600247513,194.908000000,100,1410,1215,50,0
1661,16.610246690,194.908000000,100,1410,1215,50,0
1662,16.620245847,194.908000000,100,1410,1215,50,0
1663,16.630245745,194.908000000,100,1410,1215,50,0
1664,16.640246134,194.908000000,100,1410,1215,50,0
1665,16.650245421,194.908000000,100,1410,1215,50,0
1666,16.660245199,194.908000000,100,1410,1215,50,0
1667,16.670245267,194.908000000,100,1410,1215,50,0
1668,16.680245296,194.908000000,100,1410,1215,50,0
1669,16.690245264,194.908000000,100,1410,1215,50,0
1670,16.700246244,196.984000000,100,1410,1215,50,0
1671,16.710245491,196.984000000,100,1410,1215,50,0
1672,16.720247183,196.984000000,100,1410,1215,50,0
1673,16.730247422,196.984000000,100,1410,1215,50,0
1674,16.740246709,196.984000000,100,1410,1215,50,0
1675,16.750245976,196.984000000,100,1410,1215,50,0
1676,16.760246766,196.984000000,100,1410,1215,50,0
1677,16.770246754,196.984000000,100,1410,1215,50,0
1678,16.780251000,196.984000000,100,1410,1215,50,0
1679,16.790247813,196.984000000,100,1410,1215,50,0
1680,16.800247020,195.551000000,100,1410,1215,50,0
1681,16.810392911,195.551000000,100,1410,1215,50,0
1682,16.820245374,195.551000000,100,1410,1215,50,0
1683,16.830244951,195.551000000,100,1410,1215,50,0
1684,16.840245190,195.551000000,100,1410,1215,50,0
1685,16.850245288,195.551000000,100,1410,1215,50,0
1686,16.860245597,195.551000000,100,1410,1215,50,0
1687,16.870246007,195.551000000,100,1410,1215,50,0
1688,16.880246165,195.551000000,100,1410,1215,50,0
1689,16.890245492,195.551000000,100,1410,1215,50,0
1690,16.900247214,195.006000000,100,1410,1215,50,0
1691,16.910245038,195.006000000,100,1410,1215,50,0
1692,16.920246099,195.006000000,100,1410,1215,50,0
1693,16.930247389,195.006000000,100,1410,1215,50,0
1694,16.940250434,195.006000000,100,1410,1215,50,0
1695,16.950246064,195.006000000,100,1410,1215,50,0
1696,16.960245511,195.006000000,100,1410,1215,50,0
1697,16.970245519,195.006000000,100,1410,1215,50,0
1698,16.980246780,195.006000000,100,1410,1215,50,0
1699,16.990247089,195.006000000,100,1410,1215,50,0
1700,17.000246577,194.739000000,100,1410,1215,50,0
1701,17.010245533,194.739000000,100,1410,1215,50,0
1702,17.020246253,194.739000000,100,1410,1215,50,0
1703,17.030247033,194.739000000,100,1410,1215,50,0
1704,17.040245418,194.739000000,100,1410,1215,50,0
1705,17.050246478,194.739000000,100,1410,1215,50,0
1706,17.060245976,194.739000000,100,1410,1215,50,0
1707,17.070248088,194.739000000,100,1410,1215,50,0
1708,17.080246193,194.739000000,100,1410,1215,50,0
1709,17.090245831,194.739000000,100,1410,1215,50,0
1710,17.100247442,193.876000000,100,1410,1215,50,0
1711,17.110247691,193.876000000,100,1410,1215,50,0
1712,17.120248090,193.876000000,100,1410,1215,50,0
1713,17.130246846,193.876000000,100,1410,1215,50,0
1714,17.140246564,193.876000000,100,1410,1215,50,0
1715,17.150246552,193.876000000,100,1410,1215,50,0
1716,17.160248985,193.876000000,100,1410,1215,50,0
1717,17.170247591,193.876000000,100,1410,1215,50,0
1718,17.180246548,193.876000000,100,1410,1215,50,0
1719,17.190246826,193.876000000,100,1410,1215,50,0
1720,17.200247015,196.371000000,100,1410,1215,50,0
1721,17.210246062,196.371000000,100,1410,1215,50,0
1722,17.220245970,196.371000000,100,1410,1215,50,0
1723,17.230246660,196.371000000,100,1410,1215,50,0
1724,17.240246578,196.371000000,100,1410,1215,50,0
1725,17.250247077,196.371000000,100,1410,1215,50,0
1726,17.260245934,196.371000000,100,1410,1215,50,0
1727,17.270246012,196.371000000,100,1410,1215,50,0
1728,17.280246161,196.371000000,100,1410,1215,50,0
1729,17.290247271,196.371000000,100,1410,1215,50,0
1730,17.300247460,192.984000000,100,1410,1215,50,0
1731,17.310246386,192.984000000,100,1410,1215,50,0
1732,17.320246856,192.984000000,100,1410,1215,50,0
1733,17.330245782,192.984000000,100,1410,1215,50,0
1734,17.340245480,192.984000000,100,1410,1215,50,0
1735,17.350246159,192.984000000,100,1410,1215,50,0
1736,17.360245908,192.984000000,100,1410,1215,50,0
1737,17.370245675,192.984000000,100,1410,1215,50,0
1738,17.380245534,192.984000000,100,1410,1215,50,0
1739,17.390245001,192.984000000,100,1410,1215,50,0
1740,17.400246272,194.165000000,100,1410,1215,50,0
1741,17.410250047,194.165000000,100,1410,1215,50,0
1742,17.420245878,194.165000000,100,1410,1215,50,0
1743,17.430246067,194.165000000,100,1410,1215,50,0
1744,17.440246516,194.165000000,100,1410,1215,50,0
1745,17.450247276,194.165000000,100,1410,1215,50,0
1746,17.460250219,194.165000000,100,1410,1215,50,0
1747,17.470246822,194.165000000,100,1410,1215,50,0
1748,17.480245768,194.165000000,100,1410,1215,50,0
1749,17.490246578,194.165000000,100,1410,1215,50,0
1750,17.500247408,194.944000000,100,1410,1215,50,0
1751,17.510246284,194.944000000,100,1410,1215,50,0
1752,17.520245962,194.944000000,100,1410,1215,50,0
1753,17.530245750,194.944000000,100,1410,1215,50,0
1754,17.540246981,194.944000000,100,1410,1215,50,0
1755,17.550244264,194.944000000,100,1410,1215,50,0
1756,17.560246748,194.944000000,100,1410,1215,50,0
1757,17.570246616,194.944000000,100,1410,1215,50,0
1758,17.580247326,194.944000000,100,1410,1215,50,0
1759,17.590250200,194.944000000,100,1410,1215,50,0
1760,17.600247824,196.513000000,100,1410,1215,50,0
1761,17.610247331,196.513000000,100,1410,1215,50,0
1762,17.620245887,196.513000000,100,1410,1215,50,0
1763,17.630247599,196.513000000,100,1410,1215,50,0
1764,17.640247647,196.513000000,100,1410,1215,50,0
1765,17.650246153,196.513000000,100,1410,1215,50,0
1766,17.660246262,196.513000000,100,1410,1215,50,0
1767,17.670246651,196.513000000,100,1410,1215,50,0
1768,17.680245788,196.513000000,100,1410,1215,50,0
1769,17.690246067,196.513000000,100,1410,1215,50,0
1770,17.700248530,193.391000000,100,1410,1215,50,0
1771,17.710246485,193.391000000,100,1410,1215,50,0
1772,17.720246303,193.391000000,100,1410,1215,50,0
1773,17.730246582,193.391000000,100,1410,1215,50,0
1774,17.740247071,193.391000000,100,1410,1215,50,0
1775,17.750246389,193.391000000,100,1410,1215,50,0
1776,17.760246126,193.391000000,100,1410,1215,50,0
1777,17.770246626,193.391000000,100,1410,1215,50,0
1778,17.780246514,193.391000000,100,1410,1215,50,0
1779,17.790246433,193.391000000,100,1410,1215,50,0
1780,17.800247613,194.456000000,100,1410,1215,50,0
1781,17.810246149,194.456000000,100,1410,1215,50,0
1782,17.820245597,194.456000000,100,1410,1215,50,0
1783,17.830245986,194.456000000,100,1410,1215,50,0
1784,17.840248629,194.456000000,100,1410,1215,50,0
1785,17.850245833,194.456000000,100,1410,1215,50,0
1786,17.860245470,194.456000000,100,1410,1215,50,0
1787,17.870245138,194.456000000,100,1410,1215,50,0
1788,17.880245577,194.456000000,100,1410,1215,50,0
1789,17.890244865,194.456000000,100,1410,1215,50,0
1790,17.900248420,195.845000000,100,1410,1215,50,0
1791,17.910245182,195.845000000,100,1410,1215,50,0
1792,17.920246042,195.845000000,100,1410,1215,50,0
1793,17.930245129,195.845000000,100,1410,1215,50,0
1794,17.940251379,195.845000000,100,1410,1215,50,0
1795,17.950245817,195.845000000,100,1410,1215,50,0
1796,17.960246147,195.845000000,100,1410,1215,50,0
1797,17.970246997,195.845000000,100,1410,1215,50,0
1798,17.980245262,195.845000000,100,1410,1215,50,0
1799,17.990245581,195.845000000,100,1410,1215,50,0
1800,18.000247563,196.716000000,100,1410,1215,50,0
1801,18.010246409,196.716000000,100,1410,1215,50,0
1802,18.020245586,196.716000000,100,1410,1215,50,0
1803,18.030246767,196.716000000,100,1410,1215,50,0
1804,18.040246305,196.716000000,100,1410,1215,50,0
1805,18.050246624,196.716000000,100,1410,1215,50,0
1806,18.060245039,196.716000000,100,1410,1215,50,0
1807,18.070246190,196.716000000,100,1410,1215,50,0
1808,18.080245818,196.716000000,100,1410,1215,50,0
1809,18.090246899,196.716000000,100,1410,1215,50,0
1810,18.100247779,197.147000000,100,1410,1215,50,0
1811,18.110246925,197.147000000,100,1410,1215,50,0
1812,18.120247164,197.147000000,100,1410,1215,50,0
1813,18.130251060,197.147000000,100,1410,1215,50,0
1814,18.140246851,197.147000000,100,1410,1215,50,0
1815,18.150246038,197.147000000,100,1410,1215,50,0
1816,18.160247058,197.147000000,100,1410,1215,50,0
1817,18.170246355,197.147000000,100,1410,1215,50,0
1818,18.180247917,197.147000000,100,1410,1215,50,0
1819,18.190246332,197.147000000,100,1410,1215,50,0
1820,18.200248104,197.908000000,100,1410,1215,50,0
1821,18.210246660,197.908000000,100,1410,1215,50,0
1822,18.220250686,197.908000000,100,1410,1215,50,0
1823,18.230246767,197.908000000,100,1410,1215,50,0
1824,18.240246625,197.908000000,100,1410,1215,50,0
1825,18.250246514,197.908000000,100,1410,1215,50,0
1826,18.260247284,197.908000000,100,1410,1215,50,0
1827,18.270246841,197.908000000,100,1410,1215,50,0
1828,18.280249665,197.908000000,100,1410,1215,50,0
1829,18.290247009,197.908000000,100,1410,1215,50,0
1830,18.300247308,192.888000000,100,1410,1215,50,0
1831,18.310246294,192.888000000,100,1410,1215,50,0
1832,18.320245061,192.888000000,100,1410,1215,50,0
1833,18.330246572,192.888000000,100,1410,1215,50,0
1834,18.340245579,192.888000000,100,1410,1215,50,0
1835,18.350245777,192.888000000,100,1410,1215,50,0
1836,18.360245445,192.888000000,100,1410,1215,50,0
1837,18.370245654,192.888000000,100,1410,1215,50,0
1838,18.380246013,192.888000000,100,1410,1215,50,0
1839,18.390245871,192.888000000,100,1410,1215,50,0
1840,18.400247613,194.347000000,100,1410,1215,50,0
1841,18.410245448,194.347000000,100,1410,1215,50,0
1842,18.420245416,194.347000000,100,1410,1215,50,0
1843,18.430246116,194.347000000,100,1410,1215,50,0
1844,18.440245884,194.347000000,100,1410,1215,50,0
1845,18.450246484,194.347000000,100,1410,1215,50,0
1846,18.460251612,194.347000000,100,1410,1215,50,0
1847,18.470247272,194.347000000,100,1410,1215,50,0
1848,18.480247341,194.347000000,100,1410,1215,50,0
1849,18.490246989,194.347000000,100,1410,1215,50,0
1850,18.500248681,196.389000000,100,1410,1215,50,0
1851,18.510247317,196.389000000,100,1410,1215,50,0
1852,18.520245632,196.389000000,100,1410,1215,50,0
1853,18.530246172,196.389000000,100,1410,1215,50,0
1854,18.540246301,196.389000000,100,1410,1215,50,0
1855,18.550246981,196.389000000,100,1410,1215,50,0
1856,18.560245947,196.389000000,100,1410,1215,50,0
1857,18.570245815,196.389000000,100,1410,1215,50,0
1858,18.580246245,196.389000000,100,1410,1215,50,0
1859,18.590246193,196.389000000,100,1410,1215,50,0
1860,18.600249378,197.408000000,100,1410,1215,50,0
1861,18.610246551,197.408000000,100,1410,1215,50,0
1862,18.620246590,197.408000000,100,1410,1215,50,0
1863,18.630246358,197.408000000,100,1410,1215,50,0
1864,18.640245716,197.408000000,100,1410,1215,50,0
1865,18.650246826,197.408000000,100,1410,1215,50,0
1866,18.660246945,197.408000000,100,1410,1215,50,0
1867,18.670246573,197.408000000,100,1410,1215,50,0
1868,18.680246341,197.408000000,100,1410,1215,50,0
1869,18.690246290,197.408000000,100,1410,1215,50,0
1870,18.700247991,196.536000000,100,1410,1215,50,0
1871,18.710246367,196.536000000,100,1410,1215,50,0
1872,18.720246676,196.536000000,100,1410,1215,50,0
1873,18.730246986,196.536000000,100,1410,1215,50,0
1874,18.740246223,196.536000000,100,1410,1215,50,0
1875,18.750246251,196.536000000,100,1410,1215,50,0
