sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
1107,11.070233749,248.997000000,100,1335,1215,51,4
1108,11.080233594,248.997000000,100,1335,1215,51,4
1109,11.090233269,248.997000000,100,1335,1215,51,4
1110,11.100233424,248.997000000,100,1335,1215,51,4
1111,11.110233539,248.997000000,100,1335,1215,51,4
1112,11.120234226,248.997000000,100,1335,1215,51,4
1113,11.130234081,248.997000000,100,1335,1215,51,4
1114,11.140234236,248.997000000,100,1335,1215,51,4
1115,11.150234943,248.997000000,100,1335,1215,51,4
1116,11.160234797,247.819000000,100,1335,1215,51,4
1117,11.170233350,247.819000000,100,1335,1215,51,4
1118,11.180233635,247.819000000,100,1335,1215,51,4
1119,11.190233691,247.819000000,100,1335,1215,51,4
1120,11.200233726,247.819000000,100,1335,1215,51,4
1121,11.210233621,247.819000000,100,1335,1215,51,4
1122,11.220234918,247.819000000,100,1335,1215,51,4
1123,11.230234913,247.819000000,100,1335,1215,51,4
1124,11.240233726,247.819000000,100,1335,1215,51,4
1125,11.250235505,247.819000000,100,1320,1215,51,4
1126,11.260235389,244.590000000,100,1320,1215,51,4
1127,11.270233661,244.590000000,100,1320,1215,51,4
1128,11.280233406,244.590000000,100,1320,1215,51,4
1129,11.290233782,244.590000000,100,1320,1215,51,4
1130,11.300233546,244.590000000,100,1320,1215,51,4
1131,11.310234894,244.590000000,100,1320,1215,51,4
1132,11.320234649,244.590000000,100,1320,1215,51,4
1133,11.330234894,244.590000000,100,1320,1215,51,4
1134,11.340234679,244.590000000,100,1320,1215,51,4
1135,11.350235626,244.590000000,100,1335,1215,51,4
1136,11.360235020,237.554000000,100,1335,1215,51,4
1137,11.370233983,237.554000000,100,1335,1215,51,4
1138,11.380238216,237.554000000,100,1335,1215,51,4
1139,11.390234494,237.554000000,100,1335,1215,51,4
1140,11.400234068,237.554000000,100,1335,1215,51,4
1141,11.410234374,237.554000000,100,1335,1215,51,4
1142,11.420234780,237.554000000,100,1335,1215,51,4
1143,11.430238582,237.554000000,100,1335,1215,51,4
1144,11.440234620,237.554000000,100,1335,1215,51,4
1145,11.450235476,237.554000000,100,1335,1215,51,4
1146,11.460235852,249.664000000,100,1335,1215,51,4
1147,11.470234605,249.664000000,100,1335,1215,51,4
1148,11.480234500,249.664000000,100,1335,1215,51,4
1149,11.490234695,249.664000000,100,1335,1215,51,4
1150,11.500234049,249.664000000,100,1335,1215,51,4
1151,11.510234315,249.664000000,100,1335,1215,51,4
1152,11.520236384,249.664000000,100,1335,1215,51,4
1153,11.530233724,249.664000000,100,1335,1215,51,4
1154,11.540233148,249.664000000,100,1335,1215,51,4
1155,11.550233644,249.664000000,100,1335,1215,51,4
1156,11.560233559,250.475000000,100,1350,1215,51,4
1157,11.570233704,250.475000000,100,1350,1215,51,4
1158,11.580232768,250.475000000,100,1350,1215,51,4
1159,11.590233524,250.475000000,100,1350,1215,51,4
1160,11.600233109,250.475000000,100,1350,1215,51,4
1161,11.610233314,250.475000000,100,1350,1215,51,4
1162,11.620234792,250.475000000,100,1350,1215,51,4
1163,11.630234126,250.475000000,100,1350,1215,51,4
1164,11.640234431,250.475000000,100,1350,1215,51,4
1165,11.650234456,250.475000000,100,1335,1215,51,4
1166,11.660235193,250.256000000,100,1335,1215,51,4
1167,11.670233445,250.256000000,100,1335,1215,51,4
1168,11.680233831,250.256000000,100,1335,1215,51,4
1169,11.690233716,250.256000000,100,1335,1215,51,4
1170,11.700234081,250.256000000,100,1335,1215,51,4
1171,11.710233525,250.256000000,100,1335,1215,51,4
1172,11.720233701,250.256000000,100,1335,1215,51,4
1173,11.730233706,250.256000000,100,1335,1215,51,4
1174,11.740233190,250.256000000,100,1335,1215,51,4
1175,11.750233666,250.256000000,100,1335,1215,51,4
1176,11.760235545,252.007000000,100,1335,1215,51,4
1177,11.770234227,252.007000000,100,1335,1215,51,4
1178,11.780233781,252.007000000,100,1335,1215,51,4
1179,11.790234829,252.007000000,100,1335,1215,51,4
1180,11.800234463,252.007000000,100,1335,1215,51,4
1181,11.810234729,252.007000000,100,1335,1215,51,4
1182,11.820234914,252.007000000,100,1335,1215,51,4
1183,11.830235310,252.007000000,100,1335,1215,51,4
1184,11.840234163,252.007000000,100,1335,1215,51,4
1185,11.850238556,252.007000000,100,1335,1215,51,4
1186,11.860235886,252.207000000,100,1335,1215,51,4
1187,11.870234078,252.207000000,100,1335,1215,51,4
1188,11.880241647,252.207000000,100,1335,1215,51,4
1189,11.890233697,252.207000000,100,1335,1215,51,4
1190,11.900235666,252.207000000,100,1335,1215,51,4
1191,11.910233387,252.207000000,100,1335,1215,51,4
1192,11.920234314,252.207000000,100,1335,1215,51,4
1193,11.930233487,252.207000000,100,1335,1215,51,4
1194,11.940234935,252.207000000,100,1335,1215,51,4
1195,11.950234570,252.207000000,100,1335,1215,51,4
1196,11.960235216,252.039000000,100,1335,1215,51,4
1197,11.970236053,252.039000000,100,1335,1215,51,4
1198,11.980234535,252.039000000,100,1335,1215,51,4
1199,11.990234129,252.039000000,100,1335,1215,51,4
1200,12.000234886,252.039000000,100,1335,1215,51,4
1201,12.010239540,252.039000000,100,1335,1215,51,4
1202,12.020233664,252.039000000,100,1335,1215,51,4
1203,12.030237356,252.039000000,100,1335,1215,51,4
1204,12.040233153,252.039000000,100,1335,1215,51,4
1205,12.050234080,252.039000000,100,1320,1215,51,4
1206,12.060233333,248.806000000,100,1320,1215,51,4
1207,12.070234310,248.806000000,100,1320,1215,51,4
1208,12.080233043,248.806000000,100,1320,1215,51,4
1209,12.090233379,248.806000000,100,1320,1215,51,4
1210,12.100233183,248.806000000,100,1320,1215,51,4
1211,12.110233118,248.806000000,100,1320,1215,51,4
1212,12.120233314,248.806000000,100,1320,1215,51,4
1213,12.130233509,248.806000000,100,1320,1215,51,4
1214,12.140233705,248.806000000,100,1320,1215,51,4
1215,12.150233830,248.806000000,100,1335,1215,51,4
1216,12.160234056,246.943000000,100,1335,1215,51,4
1217,12.170233930,246.943000000,100,1335,1215,51,4
1218,12.180233865,246.943000000,100,1335,1215,51,4
1219,12.190233530,246.943000000,100,1335,1215,51,4
1220,12.200234216,246.943000000,100,1335,1215,51,4
1221,12.210233199,246.943000000,100,1335,1215,51,4
1222,12.220233966,246.943000000,100,1335,1215,51,4
1223,12.230233230,246.943000000,100,1335,1215,51,4
1224,12.240233575,246.943000000,100,1335,1215,51,4
1225,12.250233140,246.943000000,100,1335,1215,51,4
1226,12.260233936,243.821000000,100,1335,1215,51,4
1227,12.270234472,243.821000000,100,1335,1215,51,4
1228,12.280233616,243.821000000,100,1335,1215,51,4
1229,12.290233300,243.821000000,100,1335,1215,51,4
1230,12.300234157,243.821000000,100,1335,1215,51,4
1231,12.310234393,243.821000000,100,1335,1215,51,4
1232,12.320233486,243.821000000,100,1335,1215,51,4
1233,12.330235355,243.821000000,100,1335,1215,51,4
1234,12.340235260,243.821000000,100,1335,1215,51,4
1235,12.350234213,243.821000000,100,1350,1215,51,4
1236,12.360234388,240.699000000,100,1350,1215,51,4
1237,12.370235786,240.699000000,100,1350,1215,51,4
1238,12.380234649,240.699000000,100,1350,1215,51,4
1239,12.390234854,240.699000000,100,1350,1215,51,4
1240,12.400234969,240.699000000,100,1350,1215,51,4
1241,12.410238361,240.699000000,100,1350,1215,51,4
1242,12.420234619,240.699000000,100,1350,1215,51,4
1243,12.430234794,240.699000000,100,1350,1215,51,4
1244,12.440234419,240.699000000,100,1350,1215,51,4
1245,12.450239253,240.699000000,100,1335,1215,51,4
1246,12.460235281,249.185000000,100,1335,1215,51,4
1247,12.470234544,249.185000000,100,1335,1215,51,4
1248,12.480235191,249.185000000,100,1335,1215,51,4
1249,12.490233923,249.185000000,100,1335,1215,51,4
1250,12.500234189,249.185000000,100,1335,1215,51,4
1251,12.510238182,249.185000000,100,1335,1215,51,4
1252,12.520234049,249.185000000,100,1335,1215,51,4
1253,12.530233874,249.185000000,100,1335,1215,51,4
1254,12.540236955,249.185000000,100,1335,1215,51,4
1255,12.550234645,249.185000000,100,1320,1215,51,4
1256,12.560234630,252.986000000,100,1320,1215,51,4
1257,12.570234064,252.986000000,100,1320,1215,51,4
1258,12.580233328,252.986000000,100,1320,1215,51,4
1259,12.590234375,252.986000000,100,1320,1215,51,4
1260,12.600233899,252.986000000,100,1320,1215,51,4
1261,12.610233975,252.986000000,100,1320,1215,51,4
1262,12.620234561,252.986000000,100,1320,1215,51,4
1263,12.630234175,252.986000000,100,1320,1215,51,4
1264,12.640234641,252.986000000,100,1320,1215,51,4
1265,12.650234807,252.986000000,100,1335,1215,51,4
1266,12.660235403,252.495000000,100,1335,1215,51,4
1267,12.670233134,252.495000000,100,1335,1215,51,4
1268,12.680233089,252.495000000,100,1335,1215,51,4
1269,12.690233504,252.495000000,100,1335,1215,51,4
1270,12.700232938,252.495000000,100,1335,1215,51,4
1271,12.710233705,252.495000000,100,1335,1215,51,4
1272,12.720234442,252.495000000,100,1335,1215,51,4
1273,12.730233665,252.495000000,100,1335,1215,51,4
1274,12.740234512,252.495000000,100,1335,1215,51,4
1275,12.750235298,252.495000000,100,1335,1215,51,4
1276,12.760234873,250.459000000,100,1335,1215,51,4
1277,12.770233796,250.459000000,100,1335,1215,51,4
1278,12.780234382,250.459000000,100,1335,1215,51,4
1279,12.790233515,250.459000000,100,1335,1215,51,4
1280,12.800233721,250.459000000,100,1335,1215,51,4
1281,12.810234798,250.459000000,100,1335,1215,51,4
1282,12.820234583,250.459000000,100,1335,1215,51,4
1283,12.830239116,250.459000000,100,1335,1215,51,4
1284,12.840234022,250.459000000,100,1335,1215,51,4
1285,12.850236121,250.459000000,100,1350,1215,51,4
1286,12.860236136,249.952000000,100,1350,1215,51,4
1287,12.870234408,249.952000000,100,1350,1215,51,4
1288,12.880235355,249.952000000,100,1350,1215,51,4
1289,12.890234749,249.952000000,100,1350,1215,51,4
1290,12.900234423,249.952000000,100,1350,1215,51,4
1291,12.910234799,249.952000000,100,1350,1215,51,4
1292,12.920231758,249.952000000,100,1350,1215,51,4
1293,12.930234819,249.952000000,100,1350,1215,51,4
1294,12.940233852,249.952000000,100,1350,1215,51,4
1295,12.950234809,249.952000000,100,1335,1215,51,4
1296,12.960239904,255.224000000,100,1335,1215,51,4
1297,12.970233647,255.224000000,100,1335,1215,51,4
1298,12.980234103,255.224000000,100,1335,1215,51,4
1299,12.990233958,255.224000000,100,1335,1215,51,4
1300,13.000234364,255.224000000,100,1335,1215,51,4
1301,13.010239008,255.224000000,100,1335,1215,51,4
1302,13.020234404,255.224000000,100,1335,1215,51,4
1303,13.030238577,255.224000000,100,1335,1215,51,4
1304,13.040234725,255.224000000,100,1335,1215,51,4
1305,13.050236253,255.224000000,100,1335,1215,51,4
1306,13.060234545,249.560000000,100,1335,1215,51,4
1307,13.070233137,249.560000000,100,1335,1215,51,4
1308,13.080233343,249.560000000,100,1335,1215,51,4
1309,13.090233047,249.560000000,100,1335,1215,51,4
1310,13.100233092,249.560000000,100,1335,1215,51,4
1311,13.110232827,249.560000000,100,1335,1215,51,4
1312,13.120232802,249.560000000,100,1335,1215,51,4
1313,13.130233478,249.560000000,100,1335,1215,51,4
1314,13.140232892,249.560000000,100,1335,1215,51,4
1315,13.150233879,249.560000000,100,1335,1215,51,4
1316,13.160234355,249.883000000,100,1335,1215,51,4
1317,13.170234711,249.883000000,100,1335,1215,51,4
1318,13.180233133,249.883000000,100,1335,1215,51,4
1319,13.190234280,249.883000000,100,1335,1215,51,4
1320,13.200234095,249.883000000,100,1335,1215,51,4
1321,13.210233118,249.883000000,100,1335,1215,51,4
1322,13.220233124,249.883000000,100,1335,1215,51,4
1323,13.230233429,249.883000000,100,1335,1215,51,4
1324,13.240233755,249.883000000,100,1335,1215,51,4
1325,13.250233149,249.883000000,100,1335,1215,51,4
1326,13.260235118,244.497000000,100,1335,1215,51,4
1327,13.270233259,244.497000000,100,1335,1215,51,4
1328,13.280234066,244.497000000,100,1335,1215,51,4
1329,13.290233590,244.497000000,100,1335,1215,51,4
1330,13.300233695,244.497000000,100,1335,1215,51,4
1331,13.310233450,244.497000000,100,1335,1215,51,4
1332,13.320234517,244.497000000,100,1335,1215,51,4
1333,13.330234953,244.497000000,100,1335,1215,51,4
1334,13.340238996,244.497000000,100,1335,1215,51,4
1335,13.350234192,244.497000000,100,1335,1215,51,4
1336,13.360235168,243.410000000,100,1350,1215,51,4
1337,13.370235294,243.410000000,100,1350,1215,51,4
1338,13.380239467,243.410000000,100,1350,1215,51,4
1339,13.390234232,243.410000000,100,1350,1215,51,4
1340,13.400248464,243.410000000,100,1350,1215,51,4
1341,13.410235164,243.410000000,100,1350,1215,51,4
1342,13.420239006,243.410000000,100,1350,1215,51,4
1343,13.430234162,243.410000000,100,1350,1215,51,4
1344,13.440235460,243.410000000,100,1350,1215,51,4
1345,13.450234924,243.410000000,100,1335,1215,51,4
1346,13.460240540,249.857000000,100,1335,1215,51,4
1347,13.470234914,249.857000000,100,1335,1215,51,4
1348,13.480233577,249.857000000,100,1335,1215,51,4
1349,13.490235205,249.857000000,100,1335,1215,51,4
1350,13.500238256,249.857000000,100,1335,1215,51,4
1351,13.510234013,249.857000000,100,1335,1215,51,4
1352,13.520234489,249.857000000,100,1335,1215,51,4
1353,13.530234444,249.857000000,100,1335,1215,51,4
1354,13.540234399,249.857000000,100,1335,1215,51,4
1355,13.550240074,249.857000000,100,1335,1215,51,4
1356,13.560236783,252.998000000,100,1320,1215,51,4
1357,13.570234033,252.998000000,100,1320,1215,51,4
1358,13.580234409,252.998000000,100,1320,1215,51,4
1359,13.590234244,252.998000000,100,1320,1215,51,4
1360,13.600232886,252.998000000,100,1320,1215,51,4
1361,13.610232791,252.998000000,100,1320,1215,51,4
1362,13.620233117,252.998000000,100,1320,1215,51,4
1363,13.630234044,252.998000000,100,1320,1215,51,4
1364,13.640232616,252.998000000,100,1320,1215,51,4
1365,13.650233102,252.998000000,100,1320,1215,51,4
1366,13.660235602,252.608000000,100,1320,1215,51,4
1367,13.670235096,252.608000000,100,1320,1215,51,4
1368,13.680233318,252.608000000,100,1320,1215,51,4
1369,13.690234104,252.608000000,100,1320,1215,51,4
1370,13.700233869,252.608000000,100,1320,1215,51,4
1371,13.710234285,252.608000000,100,1320,1215,51,4
1372,13.720233539,252.608000000,100,1320,1215,51,4
1373,13.730233974,252.608000000,100,1320,1215,51,4
1374,13.740233168,252.608000000,100,1320,1215,51,4
1375,13.750233364,252.608000000,100,1320,1215,51,4
1376,13.760235523,247.424000000,100,1335,1215,51,4
1377,13.770235468,247.424000000,100,1335,1215,51,4
1378,13.780233780,247.424000000,100,1335,1215,51,4
1379,13.790233634,247.424000000,100,1335,1215,51,4
1380,13.800234782,247.424000000,100,1335,1215,51,4
1381,13.810233534,247.424000000,100,1335,1215,51,4
1382,13.820234101,247.424000000,100,1335,1215,51,4
1383,13.830233274,247.424000000,100,1335,1215,51,4
1384,13.840234311,247.424000000,100,1335,1215,51,4
1385,13.850234937,247.424000000,100,1335,1215,51,4
1386,13.865022296,252.302000000,100,1335,1215,51,4
1387,13.870234807,252.302000000,100,1335,1215,51,4
1388,13.880233109,252.302000000,100,1335,1215,51,4
1389,13.890233295,252.302000000,100,1335,1215,51,4
1390,13.900233750,252.302000000,100,1335,1215,51,4
1391,13.910232964,252.302000000,100,1335,1215,51,4
1392,13.920232769,252.302000000,100,1335,1215,51,4
1393,13.930232924,252.302000000,100,1335,1215,51,4
1394,13.940234051,252.302000000,100,1335,1215,51,4
1395,13.950233525,252.302000000,100,1335,1215,51,4
1396,13.960234693,250.283000000,100,1335,1215,51,4
1397,13.970235038,250.283000000,100,1335,1215,51,4
1398,13.980233431,250.283000000,100,1335,1215,51,4
1399,13.990233987,250.283000000,100,1335,1215,51,4
1400,14.000233932,250.283000000,100,1335,1215,51,4
1401,14.010234498,250.283000000,100,1335,1215,51,4
1402,14.020233531,250.283000000,100,1335,1215,51,4
1403,14.030233466,250.283000000,100,1335,1215,51,4
1404,14.040233140,250.283000000,100,1335,1215,51,4
1405,14.050233847,250.283000000,100,1335,1215,51,4
1406,14.060234022,249.665000000,100,1335,1215,51,4
1407,14.070236402,249.665000000,100,1335,1215,51,4
1408,14.080233662,249.665000000,100,1335,1215,51,4
1409,14.090233046,249.665000000,100,1335,1215,51,4
1410,14.100233422,249.665000000,100,1335,1215,51,4
1411,14.110233116,249.665000000,100,1335,1215,51,4
1412,14.120233492,249.665000000,100,1335,1215,51,4
1413,14.130233066,249.665000000,100,1335,1215,51,4
1414,14.140233742,249.665000000,100,1335,1215,51,4
1415,14.150232846,249.665000000,100,1335,1215,51,4
1416,14.160234885,251.347000000,100,1350,1215,51,4
1417,14.170234409,251.347000000,100,1350,1215,51,4
1418,14.180233583,251.347000000,100,1350,1215,51,4
1419,14.190233618,251.347000000,100,1350,1215,51,4
1420,14.200233412,251.347000000,100,1350,1215,51,4
1421,14.210234539,251.347000000,100,1350,1215,51,4
1422,14.220233483,251.347000000,100,1350,1215,51,4
1423,14.230234069,251.347000000,100,1350,1215,51,4
1424,14.240233423,251.347000000,100,1350,1215,51,4
1425,14.250234450,251.347000000,100,1350,1215,51,4
1426,14.260234334,243.526000000,100,1320,1215,51,4
1427,14.270236053,243.526000000,100,1320,1215,51,4
1428,14.280233754,243.526000000,100,1320,1215,51,4
1429,14.290234791,243.526000000,100,1320,1215,51,4
1430,14.300233553,243.526000000,100,1320,1215,51,4
1431,14.310233659,243.526000000,100,1320,1215,51,4
1432,14.320233473,243.526000000,100,1320,1215,51,4
1433,14.330233318,243.526000000,100,1320,1215,51,4
1434,14.340233554,243.526000000,100,1320,1215,51,4
1435,14.350234460,243.526000000,100,1320,1215,51,4
1436,14.360236089,243.526000000,100,1320,1215,51,4
1437,14.370234972,240.770000000,100,1320,1215,51,4
1438,14.380234806,240.770000000,100,1320,1215,51,4
1439,14.390234851,240.770000000,100,1320,1215,51,4
1440,14.400235408,240.770000000,100,1320,1215,51,4
1441,14.410235012,240.770000000,100,1320,1215,51,4
1442,14.420234827,240.770000000,100,1320,1215,51,4
1443,14.430234181,240.770000000,100,1320,1215,51,4
1444,14.440235378,240.770000000,100,1320,1215,51,4
1445,14.450234662,240.770000000,100,1320,1215,51,4
1446,14.460235949,249.910000000,100,1335,1215,51,4
1447,14.470235543,249.910000000,100,1335,1215,51,4
1448,14.480234106,249.910000000,100,1335,1215,51,4
1449,14.490234842,249.910000000,100,1335,1215,51,4
1450,14.500238855,249.910000000,100,1335,1215,51,4
1451,14.510238359,249.910000000,100,1335,1215,51,4
1452,14.520234677,249.910000000,100,1335,1215,51,4
1453,14.530234792,249.910000000,100,1335,1215,51,4
1454,14.540238865,249.910000000,100,1335,1215,51,4
1455,14.550234683,249.910000000,100,1335,1215,51,4
1456,14.560235970,251.221000000,100,1335,1215,51,4
1457,14.570242848,251.221000000,100,1335,1215,51,4
1458,14.580238054,251.221000000,100,1335,1215,51,4
1459,14.590235625,251.221000000,100,1335,1215,51,4
1460,14.600233295,251.221000000,100,1335,1215,51,4
1461,14.610234292,251.221000000,100,1335,1215,51,4
1462,14.620233997,251.221000000,100,1335,1215,51,4
1463,14.630233471,251.221000000,100,1335,1215,51,4
1464,14.640234508,251.221000000,100,1335,1215,51,4
1465,14.650233030,251.221000000,100,1335,1215,51,4
1466,14.660235640,251.197000000,100,1335,1215,51,4
1467,14.670234764,251.197000000,100,1335,1215,51,4
1468,14.680234288,251.197000000,100,1335,1215,51,4
1469,14.690233531,251.197000000,100,1335,1215,51,4
1470,14.700233296,251.197000000,100,1335,1215,51,4
1471,14.710233331,251.197000000,100,1335,1215,51,4
1472,14.720233056,251.197000000,100,1335,1215,51,4
1473,14.730233372,251.197000000,100,1335,1215,51,4
1474,14.740233206,251.197000000,100,1335,1215,51,4
1475,14.750233291,251.197000000,100,1335,1215,51,4
1476,14.760234389,250.475000000,100,1335,1215,51,4
1477,14.770236197,250.475000000,100,1335,1215,51,4
1478,14.780233768,250.475000000,100,1335,1215,51,4
1479,14.790234013,250.475000000,100,1335,1215,51,4
1480,14.800233417,250.475000000,100,1335,1215,51,4
1481,14.810234414,250.475000000,100,1335,1215,51,4
1482,14.820233107,250.475000000,100,1335,1215,51,4
1483,14.830233352,250.475000000,100,1335,1215,51,4
1484,14.840233718,250.475000000,100,1335,1215,51,4
1485,14.850234294,250.475000000,100,1335,1215,51,4
1486,14.860235852,250.239000000,100,1335,1215,51,4
1487,14.870233583,250.239000000,100,1335,1215,51,4
1488,14.880233768,250.239000000,100,1335,1215,51,4
1489,14.890235437,250.239000000,100,1335,1215,51,4
1490,14.900234630,250.239000000,100,1335,1215,51,4
1491,14.910235337,250.239000000,100,1335,1215,51,4
1492,14.920234490,250.239000000,100,1335,1215,51,4
1493,14.930236769,250.239000000,100,1335,1215,51,4
1494,14.940234901,250.239000000,100,1335,1215,51,4
1495,14.950233073,250.239000000,100,1335,1215,51,4
1496,14.960234881,250.734000000,100,1335,1215,51,4
1497,14.970234145,250.734000000,100,1335,1215,51,4
1498,14.980238398,250.734000000,100,1335,1215,51,4
1499,14.990234516,250.734000000,100,1335,1215,51,4
1500,15.000234270,250.734000000,100,1335,1215,51,4
1501,15.010235087,250.734000000,100,1335,1215,51,4
1502,15.020235222,250.734000000,100,1335,1215,51,4
1503,15.030235267,250.734000000,100,1335,1215,51,4
1504,15.040234010,250.734000000,100,1335,1215,51,4
1505,15.050234566,250.734000000,100,1335,1215,51,4
1506,15.060235373,249.789000000,100,1335,1215,51,4
1507,15.070239576,249.789000000,100,1335,1215,51,4
1508,15.080550814,249.789000000,100,1335,1215,51,4
1509,15.090237502,249.789000000,100,1335,1215,51,4
1510,15.100233289,249.789000000,100,1335,1215,51,4
1511,15.110233284,249.789000000,100,1335,1215,51,4
1512,15.120233059,249.789000000,100,1335,1215,51,4
1513,15.130233385,249.789000000,100,1335,1215,51,4
1514,15.140233029,249.789000000,100,1335,1215,51,4
1515,15.150233064,249.789000000,100,1335,1215,51,4
1516,15.160234292,249.789000000,100,1350,1215,51,4
1517,15.170233986,249.789000000,100,1350,1215,51,4
1518,15.180233250,249.789000000,100,1350,1215,51,4
1519,15.190233185,249.789000000,100,1350,1215,51,4
1520,15.200233871,249.789000000,100,1350,1215,51,4
1521,15.210233536,249.789000000,100,1350,1215,51,4
1522,15.220233731,249.789000000,100,1350,1215,51,4
1523,15.230233145,249.789000000,100,1350,1215,51,4
1524,15.240233571,249.789000000,100,1350,1215,51,4
1525,15.250232965,249.789000000,100,1350,1215,51,4
1526,15.260233972,252.510000000,100,1335,1215,51,4
1527,15.270234538,252.510000000,100,1335,1215,51,4
1528,15.280233872,252.510000000,100,1335,1215,51,4
1529,15.290233997,252.510000000,100,1335,1215,51,4
1530,15.300233150,252.510000000,100,1335,1215,51,4
1531,15.310234107,252.510000000,100,1335,1215,51,4
1532,15.320233251,252.510000000,100,1335,1215,51,4
1533,15.330234077,252.510000000,100,1335,1215,51,4
1534,15.340233151,252.510000000,100,1335,1215,51,4
1535,15.350234598,252.510000000,100,1335,1215,51,4
1536,15.360234473,246.433000000,100,1335,1215,51,4
1537,15.370234388,246.433000000,100,1335,1215,51,4
1538,15.380233462,246.433000000,100,1335,1215,51,4
1539,15.390234599,246.433000000,100,1335,1215,51,4
1540,15.400235425,246.433000000,100,1335,1215,51,4
1541,15.410238336,246.433000000,100,1335,1215,51,4
1542,15.420234484,246.433000000,100,1335,1215,51,4
1543,15.430234619,246.433000000,100,1335,1215,51,4
1544,15.440236057,246.433000000,100,1335,1215,51,4
1545,15.450234890,246.433000000,100,1335,1215,51,4
1546,15.460235376,238.714000000,100,1335,1215,51,4
1547,15.470233988,238.714000000,100,1335,1215,51,4
1548,15.480234715,238.714000000,100,1335,1215,51,4
1549,15.490235201,238.714000000,100,1335,1215,51,4
1550,15.500239083,238.714000000,100,1335,1215,51,4
1551,15.510234820,238.714000000,100,1335,1215,51,4
1552,15.520234966,238.714000000,100,1335,1215,51,4
1553,15.530234560,238.714000000,100,1335,1215,51,4
1554,15.540234124,238.714000000,100,1335,1215,51,4
1555,15.550234440,238.714000000,100,1335,1215,51,4
1556,15.560235146,250.156000000,100,1335,1215,51,4
1557,15.570240111,250.156000000,100,1335,1215,51,4
1558,15.580234776,250.156000000,100,1335,1215,51,4
1559,15.590425278,250.156000000,100,1335,1215,51,4
1560,15.600234255,250.156000000,100,1335,1215,51,4
1561,15.610235091,250.156000000,100,1335,1215,51,4
1562,15.620233644,250.156000000,100,1335,1215,51,4
1563,15.630233919,250.156000000,100,1335,1215,51,4
1564,15.640233704,250.156000000,100,1335,1215,51,4
1565,15.650233789,250.156000000,100,1335,1215,51,4
1566,15.660234536,251.221000000,100,1335,1215,51,4
1567,15.670233629,251.221000000,100,1335,1215,51,4
1568,15.680233163,251.221000000,100,1335,1215,51,4
1569,15.690233689,251.221000000,100,1335,1215,51,4
1570,15.700232883,251.221000000,100,1335,1215,51,4
1571,15.710233790,251.221000000,100,1335,1215,51,4
1572,15.720234196,251.221000000,100,1335,1215,51,4
1573,15.730233730,251.221000000,100,1335,1215,51,4
1574,15.740234166,251.221000000,100,1335,1215,51,4
1575,15.750233569,251.221000000,100,1335,1215,51,4
1576,15.760235168,250.926000000,100,1335,1215,51,4
1577,15.770234972,250.926000000,100,1335,1215,51,4
1578,15.780234607,250.926000000,100,1335,1215,51,4
1579,15.790234041,250.926000000,100,1335,1215,51,4
1580,15.800232383,250.926000000,100,1335,1215,51,4
1581,15.810232859,250.926000000,100,1335,1215,51,4
1582,15.820232934,250.926000000,100,1335,1215,51,4
1583,15.830232969,250.926000000,100,1335,1215,51,4
1584,15.840233635,250.926000000,100,1335,1215,51,4
1585,15.850234051,250.926000000,100,1335,1215,51,4
1586,15.860234307,250.837000000,100,1335,1215,51,4
1587,15.870233741,250.837000000,100,1335,1215,51,4
1588,15.880236411,250.837000000,100,1335,1215,51,4
1589,15.890234803,250.837000000,100,1335,1215,51,4
1590,15.900233536,250.837000000,100,1335,1215,51,4
1591,15.910234332,250.837000000,100,1335,1215,51,4
1592,15.920234247,250.837000000,100,1335,1215,51,4
1593,15.930234523,250.837000000,100,1335,1215,51,4
1594,15.940234287,250.837000000,100,1335,1215,51,4
1595,15.950235324,250.837000000,100,1335,1215,51,4
1596,15.960234137,250.364000000,100,1335,1215,51,4
1597,15.970236647,250.364000000,100,1335,1215,51,4
1598,15.980234117,250.364000000,100,1335,1215,51,4
1599,15.990234974,250.364000000,100,1335,1215,51,4
1600,16.000235650,250.364000000,100,1335,1215,51,4
1601,16.010233952,250.364000000,100,1335,1215,51,4
1602,16.020234458,250.364000000,100,1335,1215,51,4
1603,16.030238551,250.364000000,100,1335,1215,51,4
1604,16.040233457,250.364000000,100,1335,1215,51,4
1605,16.050233492,250.364000000,100,1335,1215,51,4
1606,16.060235040,250.460000000,100,1335,1215,51,4
1607,16.070233462,250.460000000,100,1335,1215,51,4
1608,16.080234479,250.460000000,100,1335,1215,51,4
1609,16.090234243,250.460000000,100,1335,1215,51,4
1610,16.100235340,250.460000000,100,1335,1215,51,4
1611,16.110234724,250.460000000,100,1335,1215,51,4
1612,16.120233507,250.460000000,100,1335,1215,51,4
1613,16.130234404,250.460000000,100,1335,1215,51,4
1614,16.140238737,250.460000000,100,1335,1215,51,4
1615,16.150234875,250.460000000,100,1335,1215,51,4
1616,16.160234790,250.117000000,100,1350,1215,51,4
1617,16.170235646,250.117000000,100,1350,1215,51,4
1618,16.180234770,250.117000000,100,1350,1215,51,4
1619,16.190234795,250.117000000,100,1350,1215,51,4
1620,16.200238808,250.117000000,100,1350,1215,51,4
1621,16.210234384,250.117000000,100,1350,1215,51,4
1622,16.220234069,250.117000000,100,1350,1215,51,4
