sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
1465,14.650208523,252.510000000,100,1320,1215,51,4
1466,14.660208919,252.510000000,100,1320,1215,51,4
1467,14.670208785,252.510000000,100,1320,1215,51,4
1468,14.680208069,252.510000000,100,1320,1215,51,4
1469,14.690208386,252.510000000,100,1320,1215,51,4
1470,14.700210165,249.952000000,100,1320,1215,51,4
1471,14.710212625,249.952000000,100,1320,1215,51,4
1472,14.720208934,249.952000000,100,1320,1215,51,4
1473,14.730209160,249.952000000,100,1320,1215,51,4
1474,14.740208716,249.952000000,100,1320,1215,51,4
1475,14.750208651,249.952000000,100,1320,1215,51,4
1476,14.760209238,249.952000000,100,1320,1215,51,4
1477,14.770208011,249.952000000,100,1320,1215,51,4
1478,14.780253563,249.952000000,100,1320,1215,51,4
1479,14.790207973,249.952000000,100,1320,1215,51,4
1480,14.800209141,252.086000000,100,1335,1215,51,4
1481,14.810208846,252.086000000,100,1335,1215,51,4
1482,14.820208642,252.086000000,100,1335,1215,51,4
1483,14.830208497,252.086000000,100,1335,1215,51,4
1484,14.840211990,252.086000000,100,1335,1215,51,4
1485,14.850208088,252.086000000,100,1335,1215,51,4
1486,14.860208314,252.086000000,100,1335,1215,51,4
1487,14.870210845,252.086000000,100,1335,1215,51,4
1488,14.880207695,252.086000000,100,1335,1215,51,4
1489,14.890208552,252.086000000,100,1335,1215,51,4
1490,14.900210752,252.662000000,100,1335,1215,51,4
1491,14.910209155,252.662000000,100,1335,1215,51,4
1492,14.920207978,252.662000000,100,1335,1215,51,4
1493,14.930208395,252.662000000,100,1335,1215,51,4
1494,14.940208361,252.662000000,100,1335,1215,51,4
1495,14.950208186,252.662000000,100,1335,1215,51,4
1496,14.960212620,252.662000000,100,1335,1215,51,4
1497,14.970208198,252.662000000,100,1335,1215,51,4
1498,14.980208314,252.662000000,100,1335,1215,51,4
1499,14.990209702,252.662000000,100,1335,1215,51,4
1500,15.000208606,249.887000000,100,1335,1215,51,4
1501,15.010208482,249.887000000,100,1335,1215,51,4
1502,15.020207295,249.887000000,100,1335,1215,51,4
1503,15.030207041,249.887000000,100,1335,1215,51,4
1504,15.040211936,249.887000000,100,1335,1215,51,4
1505,15.050208275,249.887000000,100,1335,1215,51,4
1506,15.060207739,249.887000000,100,1335,1215,51,4
1507,15.070207454,249.887000000,100,1335,1215,51,4
1508,15.080208522,249.887000000,100,1335,1215,51,4
1509,15.090212636,249.887000000,100,1335,1215,51,4
1510,15.100209215,251.362000000,100,1335,1215,51,4
1511,15.110208910,251.362000000,100,1335,1215,51,4
1512,15.120208746,251.362000000,100,1335,1215,51,4
1513,15.130208071,251.362000000,100,1335,1215,51,4
1514,15.140208447,251.362000000,100,1335,1215,51,4
1515,15.150208603,251.362000000,100,1335,1215,51,4
1516,15.160208429,251.362000000,100,1335,1215,51,4
1517,15.170208755,251.362000000,100,1335,1215,51,4
1518,15.180207809,251.362000000,100,1335,1215,51,4
1519,15.190209158,251.362000000,100,1335,1215,51,4
1520,15.200209474,251.345000000,100,1335,1215,51,4
1521,15.210208588,251.345000000,100,1335,1215,51,4
1522,15.220208313,251.345000000,100,1335,1215,51,4
1523,15.230208660,251.345000000,100,1335,1215,51,4
1524,15.240208445,251.345000000,100,1335,1215,51,4
1525,15.250208972,251.345000000,100,1335,1215,51,4
1526,15.260209028,251.345000000,100,1335,1215,51,4
1527,15.270209214,251.345000000,100,1335,1215,51,4
1528,15.280208749,251.345000000,100,1335,1215,51,4
1529,15.290208644,251.345000000,100,1335,1215,51,4
1530,15.300209241,249.660000000,100,1320,1215,51,4
1531,15.310209267,249.660000000,100,1320,1215,51,4
1532,15.320207880,249.660000000,100,1320,1215,51,4
1533,15.330212926,249.660000000,100,1320,1215,51,4
1534,15.340207892,249.660000000,100,1320,1215,51,4
1535,15.350208649,249.660000000,100,1320,1215,51,4
1536,15.360208154,249.660000000,100,1320,1215,51,4
1537,15.370208290,249.660000000,100,1320,1215,51,4
1538,15.380208045,249.660000000,100,1320,1215,51,4
1539,15.390208412,249.660000000,100,1320,1215,51,4
1540,15.400209239,245.314000000,100,1335,1215,51,4
1541,15.410208995,245.314000000,100,1335,1215,51,4
1542,15.420208490,245.314000000,100,1335,1215,51,4
1543,15.430208054,245.314000000,100,1335,1215,51,4
1544,15.440211797,245.314000000,100,1335,1215,51,4
1545,15.450209038,245.314000000,100,1335,1215,51,4
1546,15.460207902,245.314000000,100,1335,1215,51,4
1547,15.470208498,245.314000000,100,1335,1215,51,4
1548,15.480208925,245.314000000,100,1335,1215,51,4
1549,15.490209422,245.314000000,100,1335,1215,51,4
1550,15.500208486,243.264000000,100,1320,1215,51,4
1551,15.510208872,243.264000000,100,1320,1215,51,4
1552,15.520207105,243.264000000,100,1320,1215,51,4
1553,15.530207321,243.264000000,100,1320,1215,51,4
1554,15.540207056,243.264000000,100,1320,1215,51,4
1555,15.550207533,243.264000000,100,1320,1215,51,4
1556,15.560207419,243.264000000,100,1320,1215,51,4
1557,15.570211522,243.264000000,100,1320,1215,51,4
1558,15.580207701,243.264000000,100,1320,1215,51,4
1559,15.590207687,243.264000000,100,1320,1215,51,4
1560,15.600209055,239.035000000,100,1320,1215,51,4
1561,15.610214261,239.035000000,100,1320,1215,51,4
1562,15.620208305,239.035000000,100,1320,1215,51,4
1563,15.630208591,239.035000000,100,1320,1215,51,4
1564,15.640207726,239.035000000,100,1320,1215,51,4
1565,15.650208303,239.035000000,100,1320,1215,51,4
1566,15.660208018,239.035000000,100,1320,1215,51,4
1567,15.670207833,239.035000000,100,1320,1215,51,4
1568,15.680195806,239.035000000,100,1320,1215,51,4
1569,15.690208276,239.035000000,100,1320,1215,51,4
1570,15.700208642,250.841000000,100,1320,1215,51,4
1571,15.710209399,250.841000000,100,1320,1215,51,4
1572,15.720207942,250.841000000,100,1320,1215,51,4
1573,15.730208108,250.841000000,100,1320,1215,51,4
1574,15.740208385,250.841000000,100,1320,1215,51,4
1575,15.750208801,250.841000000,100,1320,1215,51,4
1576,15.760208867,250.841000000,100,1320,1215,51,4
1577,15.770212309,250.841000000,100,1320,1215,51,4
1578,15.780207897,250.841000000,100,1320,1215,51,4
1579,15.790208214,250.841000000,100,1320,1215,51,4
1580,15.800210103,253.285000000,100,1320,1215,51,4
1581,15.810209167,253.285000000,100,1320,1215,51,4
1582,15.820208191,253.285000000,100,1320,1215,51,4
1583,15.830212665,253.285000000,100,1320,1215,51,4
1584,15.840208733,253.285000000,100,1320,1215,51,4
1585,15.850213047,253.285000000,100,1320,1215,51,4
1586,15.860208855,253.285000000,100,1320,1215,51,4
1587,15.870208110,253.285000000,100,1320,1215,51,4
1588,15.880208807,253.285000000,100,1320,1215,51,4
1589,15.890212369,253.285000000,100,1320,1215,51,4
1590,15.900209419,250.362000000,100,1335,1215,51,4
1591,15.910209075,250.362000000,100,1335,1215,51,4
1592,15.920208379,250.362000000,100,1335,1215,51,4
1593,15.930208635,250.362000000,100,1335,1215,51,4
1594,15.940208170,250.362000000,100,1335,1215,51,4
1595,15.950212314,250.362000000,100,1335,1215,51,4
1596,15.960209294,250.362000000,100,1335,1215,51,4
1597,15.970208789,250.362000000,100,1335,1215,51,4
1598,15.980208905,250.362000000,100,1335,1215,51,4
1599,15.990208751,250.362000000,100,1335,1215,51,4
1600,16.000209508,253.284000000,100,1335,1215,51,4
1601,16.010208431,253.284000000,100,1335,1215,51,4
1602,16.020208748,253.284000000,100,1335,1215,51,4
1603,16.030208984,253.284000000,100,1335,1215,51,4
1604,16.040207818,253.284000000,100,1335,1215,51,4
1605,16.050207874,253.284000000,100,1335,1215,51,4
1606,16.060208450,253.284000000,100,1335,1215,51,4
1607,16.070208286,253.284000000,100,1335,1215,51,4
1608,16.080208091,253.284000000,100,1335,1215,51,4
1609,16.090208017,253.284000000,100,1335,1215,51,4
1610,16.100209415,252.698000000,100,1335,1215,51,4
1611,16.110213369,252.698000000,100,1335,1215,51,4
1612,16.120211461,252.698000000,100,1335,1215,51,4
1613,16.130211817,252.698000000,100,1335,1215,51,4
1614,16.140207715,252.698000000,100,1335,1215,51,4
1615,16.150207821,252.698000000,100,1335,1215,51,4
1616,16.160208438,252.698000000,100,1335,1215,51,4
1617,16.170207452,252.698000000,100,1335,1215,51,4
1618,16.180207408,252.698000000,100,1335,1215,51,4
1619,16.190207915,252.698000000,100,1335,1215,51,4
1620,16.200208071,252.310000000,100,1335,1215,51,4
1621,16.210207956,252.310000000,100,1335,1215,51,4
1622,16.220211920,252.310000000,100,1335,1215,51,4
1623,16.230207938,252.310000000,100,1335,1215,51,4
1624,16.240207583,252.310000000,100,1335,1215,51,4
1625,16.250208330,252.310000000,100,1335,1215,51,4
1626,16.260209348,252.310000000,100,1335,1215,51,4
1627,16.270208462,252.310000000,100,1335,1215,51,4
1628,16.280207346,252.310000000,100,1335,1215,51,4
1629,16.290209065,252.310000000,100,1320,1215,51,4
1630,16.300209251,252.590000000,100,1320,1215,51,4
1631,16.310209117,252.590000000,100,1320,1215,51,4
1632,16.320207990,252.590000000,100,1320,1215,51,4
1633,16.330207585,252.590000000,100,1320,1215,51,4
1634,16.340208122,252.590000000,100,1320,1215,51,4
1635,16.350212496,252.590000000,100,1320,1215,51,4
1636,16.360207873,252.590000000,100,1320,1215,51,4
1637,16.370208620,252.590000000,100,1320,1215,51,4
1638,16.380207684,252.590000000,100,1320,1215,51,4
1639,16.390212579,252.590000000,100,1320,1215,51,4
1640,16.400210110,252.875000000,100,1320,1215,51,4
1641,16.410207742,252.875000000,100,1320,1215,51,4
1642,16.420208559,252.875000000,100,1320,1215,51,4
1643,16.430208194,252.875000000,100,1320,1215,51,4
1644,16.440208430,252.875000000,100,1320,1215,51,4
1645,16.450208697,252.875000000,100,1320,1215,51,4
1646,16.460208252,252.875000000,100,1320,1215,51,4
1647,16.470212255,252.875000000,100,1320,1215,51,4
1648,16.480209105,252.875000000,100,1320,1215,51,4
1649,16.490208059,252.875000000,100,1320,1215,51,4
1650,16.500210188,246.950000000,100,1320,1215,51,4
1651,16.510208761,246.950000000,100,1320,1215,51,4
1652,16.520207775,246.950000000,100,1320,1215,51,4
1653,16.530207741,246.950000000,100,1320,1215,51,4
1654,16.540206565,246.950000000,100,1320,1215,51,4
1655,16.550207753,246.950000000,100,1320,1215,51,4
1656,16.560207107,246.950000000,100,1320,1215,51,4
1657,16.570207574,246.950000000,100,1320,1215,51,4
1658,16.580206718,246.950000000,100,1320,1215,51,4
1659,16.590207776,246.950000000,100,1320,1215,51,4
1660,16.600208824,250.172000000,100,1320,1215,51,4
1661,16.610211895,250.172000000,100,1320,1215,51,4
1662,16.620208114,250.172000000,100,1320,1215,51,4
1663,16.630208570,250.172000000,100,1320,1215,51,4
1664,16.640208376,250.172000000,100,1320,1215,51,4
1665,16.650208041,250.172000000,100,1320,1215,51,4
1666,16.660208959,250.172000000,100,1320,1215,51,4
1667,16.670207732,250.172000000,100,1320,1215,51,4
1668,16.680208319,250.172000000,100,1320,1215,51,4
1669,16.690208325,250.172000000,100,1320,1215,51,4
1670,16.700209262,247.198000000,100,1335,1215,51,4
1671,16.710209148,247.198000000,100,1335,1215,51,4
1672,16.720208202,247.198000000,100,1335,1215,51,4
1673,16.730208809,247.198000000,100,1335,1215,51,4
1674,16.740208504,247.198000000,100,1335,1215,51,4
1675,16.750208189,247.198000000,100,1335,1215,51,4
1676,16.760208776,247.198000000,100,1335,1215,51,4
1677,16.770208962,247.198000000,100,1335,1215,51,4
1678,16.780207896,247.198000000,100,1335,1215,51,4
1679,16.790208333,247.198000000,100,1335,1215,51,4
1680,16.800209972,247.135000000,100,1335,1215,51,4
1681,16.810209346,247.135000000,100,1335,1215,51,4
1682,16.820208290,247.135000000,100,1335,1215,51,4
1683,16.830208526,247.135000000,100,1335,1215,51,4
1684,16.840208582,247.135000000,100,1335,1215,51,4
1685,16.850208848,247.135000000,100,1335,1215,51,4
1686,16.860208954,247.135000000,100,1335,1215,51,4
1687,16.870208619,247.135000000,100,1335,1215,51,4
1688,16.880209417,247.135000000,100,1335,1215,51,4
1689,16.890211707,247.135000000,100,1335,1215,51,4
1690,16.900210721,244.993000000,100,1335,1215,51,4
1691,16.910208512,244.993000000,100,1335,1215,51,4
1692,16.920340606,244.993000000,100,1335,1215,51,4
1693,16.930207833,244.993000000,100,1335,1215,51,4
1694,16.940212748,244.993000000,100,1335,1215,51,4
1695,16.950207805,244.993000000,100,1335,1215,51,4
1696,16.960208652,244.993000000,100,1335,1215,51,4
1697,16.970207415,244.993000000,100,1335,1215,51,4
1698,16.980208563,244.993000000,100,1335,1215,51,4
1699,16.990208138,244.993000000,100,1335,1215,51,4
1700,17.000208865,240.421000000,100,1335,1215,51,4
1701,17.010207258,240.421000000,100,1335,1215,51,4
1702,17.020207775,240.421000000,100,1335,1215,51,4
1703,17.030208502,240.421000000,100,1335,1215,51,4
1704,17.040208568,240.421000000,100,1335,1215,51,4
1705,17.050208343,240.421000000,100,1335,1215,51,4
1706,17.060208890,240.421000000,100,1335,1215,51,4
1707,17.070208295,240.421000000,100,1335,1215,51,4
1708,17.080208311,240.421000000,100,1335,1215,51,4
1709,17.090208347,240.421000000,100,1335,1215,51,4
1710,17.100210106,253.673000000,100,1335,1215,51,4
1711,17.110208809,253.673000000,100,1335,1215,51,4
1712,17.120209336,253.673000000,100,1335,1215,51,4
1713,17.130213449,253.673000000,100,1335,1215,51,4
1714,17.140212173,253.673000000,100,1335,1215,51,4
1715,17.150199575,253.673000000,100,1335,1215,51,4
1716,17.160207906,253.673000000,100,1335,1215,51,4
1717,17.170207211,253.673000000,100,1335,1215,51,4
1718,17.180212747,253.673000000,100,1335,1215,51,4
1719,17.190208104,253.673000000,100,1335,1215,51,4
1720,17.200208571,253.013000000,100,1335,1215,51,4
1721,17.210208687,253.013000000,100,1335,1215,51,4
1722,17.220207450,253.013000000,100,1335,1215,51,4
1723,17.230208027,253.013000000,100,1335,1215,51,4
1724,17.240208844,253.013000000,100,1335,1215,51,4
1725,17.250208269,253.013000000,100,1335,1215,51,4
1726,17.260208315,253.013000000,100,1335,1215,51,4
1727,17.270208751,253.013000000,100,1335,1215,51,4
1728,17.280208908,253.013000000,100,1335,1215,51,4
1729,17.290208142,253.013000000,100,1335,1215,51,4
1730,17.300208989,252.906000000,100,1335,1215,51,4
1731,17.310209266,252.906000000,100,1335,1215,51,4
1732,17.320208229,252.906000000,100,1335,1215,51,4
1733,17.330208155,252.906000000,100,1335,1215,51,4
1734,17.340207860,252.906000000,100,1335,1215,51,4
1735,17.350212926,252.906000000,100,1335,1215,51,4
1736,17.360209174,252.906000000,100,1335,1215,51,4
1737,17.370209190,252.906000000,100,1335,1215,51,4
1738,17.380208885,252.906000000,100,1335,1215,51,4
1739,17.390208290,252.906000000,100,1335,1215,51,4
1740,17.400209358,250.530000000,100,1320,1215,51,4
1741,17.410212850,250.530000000,100,1320,1215,51,4
1742,17.420208558,250.530000000,100,1320,1215,51,4
1743,17.430209405,250.530000000,100,1320,1215,51,4
1744,17.440207938,250.530000000,100,1320,1215,51,4
1745,17.450207994,250.530000000,100,1320,1215,51,4
1746,17.460209242,250.530000000,100,1320,1215,51,4
1747,17.470209539,250.530000000,100,1320,1215,51,4
1748,17.480208833,250.530000000,100,1320,1215,51,4
1749,17.490208839,250.530000000,100,1320,1215,51,4
1750,17.500210227,249.472000000,100,1320,1215,51,4
1751,17.510209272,249.472000000,100,1320,1215,51,4
1752,17.520207624,249.472000000,100,1320,1215,51,4
1753,17.530208031,249.472000000,100,1320,1215,51,4
1754,17.540209599,249.472000000,100,1320,1215,51,4
1755,17.550208693,249.472000000,100,1320,1215,51,4
1756,17.560208429,249.472000000,100,1320,1215,51,4
1757,17.570207573,249.472000000,100,1320,1215,51,4
1758,17.580208030,249.472000000,100,1320,1215,51,4
1759,17.590207575,249.472000000,100,1320,1215,51,4
1760,17.600209965,252.032000000,100,1335,1215,51,4
1761,17.610208808,252.032000000,100,1335,1215,51,4
1762,17.620211810,252.032000000,100,1335,1215,51,4
1763,17.630208560,252.032000000,100,1335,1215,51,4
1764,17.640207704,252.032000000,100,1335,1215,51,4
1765,17.650208130,252.032000000,100,1335,1215,51,4
1766,17.660207996,252.032000000,100,1335,1215,51,4
1767,17.670207731,252.032000000,100,1335,1215,51,4
1768,17.680207456,252.032000000,100,1335,1215,51,4
1769,17.690207092,252.032000000,100,1335,1215,51,4
1770,17.700208490,249.392000000,100,1320,1215,51,4
1771,17.710208385,249.392000000,100,1320,1215,51,4
1772,17.720207640,249.392000000,100,1320,1215,51,4
1773,17.730207666,249.392000000,100,1320,1215,51,4
1774,17.740207832,249.392000000,100,1320,1215,51,4
1775,17.750207978,249.392000000,100,1320,1215,51,4
1776,17.760208535,249.392000000,100,1320,1215,51,4
1777,17.770207979,249.392000000,100,1320,1215,51,4
1778,17.780208246,249.392000000,100,1320,1215,51,4
1779,17.790209304,249.392000000,100,1320,1215,51,4
1780,17.800209379,252.398000000,100,1320,1215,51,4
1781,17.810209345,252.398000000,100,1320,1215,51,4
1782,17.820208429,252.398000000,100,1320,1215,51,4
1783,17.830208836,252.398000000,100,1320,1215,51,4
1784,17.840212849,252.398000000,100,1320,1215,51,4
1785,17.850208266,252.398000000,100,1320,1215,51,4
1786,17.860208603,252.398000000,100,1320,1215,51,4
1787,17.870208418,252.398000000,100,1320,1215,51,4
1788,17.880207933,252.398000000,100,1320,1215,51,4
1789,17.890207989,252.398000000,100,1320,1215,51,4
1790,17.900213365,252.220000000,100,1335,1215,51,4
1791,17.910209133,252.220000000,100,1335,1215,51,4
1792,17.920207826,252.220000000,100,1335,1215,51,4
1793,17.930208112,252.220000000,100,1335,1215,51,4
1794,17.940208639,252.220000000,100,1335,1215,51,4
1795,17.950208504,252.220000000,100,1335,1215,51,4
1796,17.960208981,252.220000000,100,1335,1215,51,4
1797,17.970213105,252.220000000,100,1335,1215,51,4
1798,17.980208962,252.220000000,100,1335,1215,51,4
1799,17.990209680,252.220000000,100,1335,1215,51,4
1800,18.000210116,250.002000000,100,1320,1215,51,4
1801,18.010209521,250.002000000,100,1320,1215,51,4
1802,18.020209777,250.002000000,100,1320,1215,51,4
1803,18.030208250,250.002000000,100,1320,1215,51,4
1804,18.040208607,250.002000000,100,1320,1215,51,4
1805,18.050208191,250.002000000,100,1320,1215,51,4
1806,18.060208368,250.002000000,100,1320,1215,51,4
1807,18.070208884,250.002000000,100,1320,1215,51,4
1808,18.080209682,250.002000000,100,1320,1215,51,4
1809,18.090209227,250.002000000,100,1320,1215,51,4
1810,18.100210194,246.349000000,100,1335,1215,51,4
1811,18.110209649,246.349000000,100,1335,1215,51,4
1812,18.120208953,246.349000000,100,1335,1215,51,4
1813,18.130208188,246.349000000,100,1335,1215,51,4
1814,18.140208825,246.349000000,100,1335,1215,51,4
1815,18.150207869,246.349000000,100,1335,1215,51,4
1816,18.160207714,246.349000000,100,1335,1215,51,4
1817,18.170212549,246.349000000,100,1335,1215,51,4
1818,18.180208457,246.349000000,100,1335,1215,51,4
1819,18.190207982,246.349000000,100,1335,1215,51,4
1820,18.200208449,246.349000000,100,1350,1215,51,4
1821,18.210208084,248.521000000,100,1350,1215,51,4
1822,18.220207549,248.521000000,100,1350,1215,51,4
1823,18.230211872,248.521000000,100,1350,1215,51,4
1824,18.240208592,248.521000000,100,1350,1215,51,4
1825,18.250213076,248.521000000,100,1350,1215,51,4
1826,18.260209055,248.521000000,100,1350,1215,51,4
1827,18.270208930,248.521000000,100,1350,1215,51,4
1828,18.280208214,248.521000000,100,1350,1215,51,4
1829,18.290211897,248.521000000,100,1350,1215,51,4
1830,18.300209338,240.029000000,100,1320,1215,51,4
1831,18.310208923,240.029000000,100,1320,1215,51,4
1832,18.320209099,240.029000000,100,1320,1215,51,4
1833,18.330212592,240.029000000,100,1320,1215,51,4
1834,18.340208720,240.029000000,100,1320,1215,51,4
1835,18.350208546,240.029000000,100,1320,1215,51,4
1836,18.360209082,240.029000000,100,1320,1215,51,4
1837,18.370213116,240.029000000,100,1320,1215,51,4
1838,18.380208102,240.029000000,100,1320,1215,51,4
1839,18.390208970,240.029000000,100,1320,1215,51,4
1840,18.400213183,240.697000000,100,1320,1215,51,4
1841,18.410208771,240.697000000,100,1320,1215,51,4
1842,18.420207975,240.697000000,100,1320,1215,51,4
1843,18.430209153,240.697000000,100,1320,1215,51,4
1844,18.440212876,240.697000000,100,1320,1215,51,4
1845,18.450208503,240.697000000,100,1320,1215,51,4
1846,18.460208329,240.697000000,100,1320,1215,51,4
1847,18.470208886,240.697000000,100,1320,1215,51,4
1848,18.480209012,240.697000000,100,1320,1215,51,4
1849,18.490207996,240.697000000,100,1320,1215,51,4
1850,18.500209314,250.723000000,100,1320,1215,51,4
1851,18.510209420,250.723000000,100,1320,1215,51,4
1852,18.520207702,250.723000000,100,1320,1215,51,4
1853,18.530207909,250.723000000,100,1320,1215,51,4
1854,18.540208596,250.723000000,100,1320,1215,51,4
1855,18.550208201,250.723000000,100,1320,1215,51,4
1856,18.560207725,250.723000000,100,1320,1215,51,4
1857,18.570208182,250.723000000,100,1320,1215,51,4
1858,18.580207757,250.723000000,100,1320,1215,51,4
1859,18.590212061,250.723000000,100,1320,1215,51,4
1860,18.600209823,253.452000000,100,1320,1215,51,4
1861,18.610213014,253.452000000,100,1320,1215,51,4
1862,18.620208241,253.452000000,100,1320,1215,51,4
1863,18.630208297,253.452000000,100,1320,1215,51,4
1864,18.640212180,253.452000000,100,1320,1215,51,4
1865,18.650208529,253.452000000,100,1320,1215,51,4
1866,18.660207563,253.452000000,100,1320,1215,51,4
1867,18.670211416,253.452000000,100,1320,1215,51,4
1868,18.680208015,253.452000000,100,1320,1215,51,4
1869,18.690207680,253.452000000,100,1320,1215,51,4
1870,18.700208408,250.285000000,100,1320,1215,51,4
1871,18.710208093,250.285000000,100,1320,1215,51,4
1872,18.720207327,250.285000000,100,1320,1215,51,4
1873,18.730207453,250.285000000,100,1320,1215,51,4
1874,18.740207770,250.285000000,100,1320,1215,51,4
1875,18.750209719,250.285000000,100,1320,1215,51,4
1876,18.760209214,250.285000000,100,1320,1215,51,4
1877,18.770209029,250.285000000,100,1320,1215,51,4
1878,18.780209185,250.285000000,100,1320,1215,51,4
1879,18.790208690,250.285000000,100,1320,1215,51,4
1880,18.800210039,253.092000000,100,1335,1215,51,4
1881,18.810209263,253.092000000,100,1335,1215,51,4
1882,18.820209459,253.092000000,100,1335,1215,51,4
1883,18.830212410,253.092000000,100,1335,1215,51,4
1884,18.840208629,253.092000000,100,1335,1215,51,4
1885,18.850209166,253.092000000,100,1335,1215,51,4
1886,18.860208380,253.092000000,100,1335,1215,51,4
1887,18.870214207,253.092000000,100,1335,1215,51,4
1888,18.880208482,253.092000000,100,1335,1215,51,4
1889,18.890208257,253.092000000,100,1335,1215,51,4
1890,18.900209124,252.792000000,100,1335,1215,51,4
1891,18.910208790,252.792000000,100,1335,1215,51,4
1892,18.920208545,252.792000000,100,1335,1215,51,4
1893,18.930209152,252.792000000,100,1335,1215,51,4
1894,18.940208236,252.792000000,100,1335,1215,51,4
1895,18.950208292,252.792000000,100,1335,1215,51,4
1896,18.960209891,252.792000000,100,1335,1215,51,4
1897,18.970208944,252.792000000,100,1335,1215,51,4
1898,18.980207778,252.792000000,100,1335,1215,51,4
1899,18.990208094,252.792000000,100,1335,1215,51,4
1900,19.000208922,252.686000000,100,1335,1215,51,4
1901,19.010209959,252.686000000,100,1335,1215,51,4
1902,19.020208172,252.686000000,100,1335,1215,51,4
1903,19.030207617,252.686000000,100,1335,1215,51,4
1904,19.040208133,252.686000000,100,1335,1215,51,4
1905,19.050208349,252.686000000,100,1335,1215,51,4
1906,19.060207894,252.686000000,100,1335,1215,51,4
1907,19.070208571,252.686000000,100,1335,1215,51,4
1908,19.080209920,252.686000000,100,1335,1215,51,4
1909,19.090208663,252.686000000,100,1335,1215,51,4
1910,19.100209050,249.495000000,100,1320,1215,51,4
1911,19.110210147,249.495000000,100,1320,1215,51,4
1912,19.120212858,249.495000000,100,1320,1215,51,4
1913,19.130208376,249.495000000,100,1320,1215,51,4
1914,19.140209834,249.495000000,100,1320,1215,51,4
1915,19.150208397,249.495000000,100,1320,1215,51,4
1916,19.160208413,249.495000000,100,1320,1215,51,4
1917,19.170208138,249.495000000,100,1320,1215,51,4
1918,19.180212222,249.495000000,100,1320,1215,51,4
1919,19.190207919,249.495000000,100,1320,1215,51,4
1920,19.200208917,249.601000000,100,1320,1215,51,4
1921,19.210207781,249.601000000,100,1320,1215,51,4
1922,19.220207376,249.601000000,100,1320,1215,51,4
1923,19.230207021,249.601000000,100,1320,1215,51,4
1924,19.240208980,249.601000000,100,1320,1215,51,4
1925,19.250207553,249.601000000,100,1320,1215,51,4
1926,19.260207619,249.601000000,100,1320,1215,51,4
1927,19.270207986,249.601000000,100,1320,1215,51,4
1928,19.280208442,249.601000000,100,1320,1215,51,4
1929,19.290209550,249.601000000,100,1320,1215,51,4
1930,19.300208905,252.398000000,100,1335,1215,51,4
1931,19.310209392,252.398000000,100,1335,1215,51,4
1932,19.320208966,252.398000000,100,1335,1215,51,4
1933,19.330209724,252.398000000,100,1335,1215,51,4
1934,19.340208016,252.398000000,100,1335,1215,51,4
1935,19.350208423,252.398000000,100,1335,1215,51,4
1936,19.360208308,252.398000000,100,1335,1215,51,4
1937,19.370208995,252.398000000,100,1335,1215,51,4
1938,19.380207899,252.398000000,100,1335,1215,51,4
1939,19.390208015,252.398000000,100,1335,1215,51,4
1940,19.400209003,252.398000000,100,1320,1215,51,4
1941,19.410208648,252.398000000,100,1320,1215,51,4
1942,19.420208052,252.398000000,100,1320,1215,51,4
1943,19.430208920,252.398000000,100,1320,1215,51,4
1944,19.440208875,252.398000000,100,1320,1215,51,4
1945,19.450212137,252.398000000,100,1320,1215,51,4
1946,19.460208827,252.398000000,100,1320,1215,51,4
1947,19.470208362,252.398000000,100,1320,1215,51,4
1948,19.480207957,252.398000000,100,1320,1215,51,4
1949,19.490212000,252.398000000,100,1320,1215,51,4
1950,19.500208339,252.398000000,100,1335,1215,51,4
1951,19.510208465,245.117000000,100,1335,1215,51,4
1952,19.520208271,245.117000000,100,1335,1215,51,4
1953,19.530207575,245.117000000,100,1335,1215,51,4
1954,19.540206459,245.117000000,100,1335,1215,51,4
1955,19.550207477,245.117000000,100,1335,1215,51,4
1956,19.560206721,245.117000000,100,1335,1215,51,4
1957,19.570207538,245.117000000,100,1335,1215,51,4
1958,19.580208135,245.117000000,100,1335,1215,51,4
1959,19.590208051,245.117000000,100,1335,1215,51,4
1960,19.600208948,245.117000000,100,1335,1215,51,4
1961,19.610209004,244.093000000,100,1335,1215,51,4
1962,19.620207667,244.093000000,100,1335,1215,51,4
1963,19.630207583,244.093000000,100,1335,1215,51,4
1964,19.640208410,244.093000000,100,1335,1215,51,4
1965,19.650208616,244.093000000,100,1335,1215,51,4
1966,19.660208442,244.093000000,100,1335,1215,51,4
1967,19.670208578,244.093000000,100,1335,1215,51,4
1968,19.680208604,244.093000000,100,1335,1215,51,4
1969,19.690207277,244.093000000,100,1335,1215,51,4
1970,19.700208234,244.093000000,100,1335,1215,51,4
1971,19.710208410,244.093000000,100,1335,1215,51,4
1972,19.720207434,244.093000000,100,1335,1215,51,4
1973,19.730211478,244.093000000,100,1335,1215,51,4
1974,19.740207075,244.093000000,100,1335,1215,51,4
1975,19.750206781,244.093000000,100,1335,1215,51,4
1976,19.760207247,244.093000000,100,1335,1215,51,4
1977,19.770207814,244.093000000,100,1335,1215,51,4
1978,19.780207529,244.093000000,100,1335,1215,51,4
1979,19.790207635,244.093000000,100,1335,1215,51,4
1980,19.800209394,245.301000000,100,1335,1215,51,4
