sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
1679,16.790162357,33.079000000,0,210,1215,27,1
1680,16.800164925,33.186000000,0,210,1215,27,1
1681,16.810164969,33.186000000,0,210,1215,27,1
1682,16.820163730,33.186000000,0,210,1215,27,1
1683,16.830163653,33.186000000,0,210,1215,27,1
1684,16.840165270,33.186000000,0,210,1215,27,1
1685,16.850165333,33.186000000,0,210,1215,27,1
1686,16.860251809,33.186000000,0,210,1215,27,1
1687,16.870162405,33.186000000,0,210,1215,27,1
1688,16.880164142,33.186000000,0,210,1215,27,1
1689,16.890163614,33.186000000,0,210,1215,27,1
1690,16.900163137,33.093000000,0,210,1215,27,1
1691,16.910162810,33.093000000,0,210,1215,27,1
1692,16.920163334,33.093000000,0,210,1215,27,1
1693,16.930163067,33.093000000,0,210,1215,27,1
1694,16.940163471,33.093000000,0,210,1215,27,1
1695,16.950163715,33.093000000,0,210,1215,27,1
1696,16.960163358,33.093000000,0,210,1215,27,1
1697,16.970163762,33.093000000,0,210,1215,27,1
1698,16.980163395,33.093000000,0,210,1215,27,1
1699,16.990165703,33.093000000,0,210,1215,27,1
1700,17.000164644,33.079000000,0,210,1215,27,1
1701,17.010163255,33.079000000,0,210,1215,27,1
1702,17.020193756,33.079000000,0,210,1215,27,1
1703,17.030164565,33.079000000,0,210,1215,27,1
1704,17.040163406,33.079000000,0,210,1215,27,1
1705,17.050164031,33.079000000,0,210,1215,27,1
1706,17.060167541,33.079000000,0,210,1215,27,1
1707,17.070163026,33.079000000,0,210,1215,27,1
1708,17.080162458,33.079000000,0,210,1215,27,1
1709,17.090164706,33.079000000,0,210,1215,27,1
1710,17.100168617,33.284000000,0,210,1215,27,1
1711,17.110163951,33.284000000,0,210,1215,27,1
1712,17.120163153,33.284000000,0,210,1215,27,1
1713,17.130167565,33.284000000,0,210,1215,27,1
1714,17.140164102,33.284000000,0,210,1215,27,1
1715,17.150163474,33.284000000,0,210,1215,27,1
1716,17.160163959,33.284000000,0,210,1215,27,1
1717,17.170163191,33.284000000,0,210,1215,27,1
1718,17.180163485,33.284000000,0,210,1215,27,1
1719,17.190163569,33.284000000,0,210,1215,27,1
1720,17.200167499,33.191000000,0,210,1215,27,1
1721,17.210161722,33.191000000,0,210,1215,27,1
1722,17.220163749,33.191000000,0,210,1215,27,1
1723,17.230163863,33.191000000,0,210,1215,27,1
1724,17.240167964,33.191000000,0,210,1215,27,1
1725,17.250163579,33.191000000,0,210,1215,27,1
1726,17.260163663,33.191000000,0,210,1215,27,1
1727,17.270163907,33.191000000,0,210,1215,27,1
1728,17.280164071,33.191000000,0,210,1215,27,1
1729,17.290164615,33.191000000,0,210,1215,27,1
1730,17.300163356,33.079000000,0,210,1215,27,1
1731,17.310163290,33.079000000,0,210,1215,27,1
1732,17.320162892,33.079000000,0,210,1215,27,1
1733,17.330163487,33.079000000,0,210,1215,27,1
1734,17.340163510,33.079000000,0,210,1215,27,1
1735,17.350162953,33.079000000,0,210,1215,27,1
1736,17.360162736,33.079000000,0,210,1215,27,1
1737,17.370163932,33.079000000,0,210,1215,27,1
1738,17.380162663,33.079000000,0,210,1215,27,1
1739,17.390162807,33.079000000,0,210,1215,27,1
1740,17.400163121,33.171000000,0,210,1215,27,1
1741,17.410167121,33.171000000,0,210,1215,27,1
1742,17.420163588,33.171000000,0,210,1215,27,1
1743,17.430162700,33.171000000,0,210,1215,27,1
1744,17.440162564,33.171000000,0,210,1215,27,1
1745,17.450163318,33.171000000,0,210,1215,27,1
1746,17.460161739,33.171000000,0,210,1215,27,1
1747,17.470162083,33.171000000,0,210,1215,27,1
1748,17.480162417,33.171000000,0,210,1215,27,1
1749,17.490161890,33.171000000,0,210,1215,27,1
1750,17.500163636,33.379000000,0,210,1215,27,1
1751,17.510162548,33.379000000,0,210,1215,27,1
1752,17.520163202,33.379000000,0,210,1215,27,1
1753,17.530163837,33.379000000,0,210,1215,27,1
1754,17.540166796,33.379000000,0,210,1215,27,1
1755,17.550162421,33.379000000,0,210,1215,27,1
1756,17.560162816,33.379000000,0,210,1215,27,1
1757,17.570163180,33.379000000,0,210,1215,27,1
1758,17.580163634,33.379000000,0,210,1215,27,1
1759,17.590162976,33.379000000,0,210,1215,27,1
1760,17.600164132,33.099000000,0,210,1215,27,1
1761,17.610167241,33.099000000,0,210,1215,27,1
1762,17.620162977,33.099000000,0,210,1215,27,1
1763,17.630167278,33.099000000,0,210,1215,27,1
1764,17.640162573,33.099000000,0,210,1215,27,1
1765,17.650163628,33.099000000,0,210,1215,27,1
1766,17.660163281,33.099000000,0,210,1215,27,1
1767,17.670163044,33.099000000,0,210,1215,27,1
1768,17.680167266,33.099000000,0,210,1215,27,1
1769,17.690163903,33.099000000,0,210,1215,27,1
1770,17.700168816,33.073000000,0,210,1215,27,1
1771,17.710162958,33.073000000,0,210,1215,27,1
1772,17.720167720,33.073000000,0,210,1215,27,1
1773,17.730167934,33.073000000,0,210,1215,27,1
1774,17.740163149,33.073000000,0,210,1215,27,1
1775,17.750163523,33.073000000,0,210,1215,27,1
1776,17.760163617,33.073000000,0,210,1215,27,1
1777,17.770167888,33.073000000,0,210,1215,27,1
1778,17.780163533,33.073000000,0,210,1215,27,1
1779,17.790167835,33.073000000,0,210,1215,27,1
1780,17.800164071,33.288000000,0,210,1215,27,1
1781,17.810163223,33.288000000,0,210,1215,27,1
1782,17.820164088,33.288000000,0,210,1215,27,1
1783,17.830166997,33.288000000,0,210,1215,27,1
1784,17.840163514,33.288000000,0,210,1215,27,1
1785,17.850163568,33.288000000,0,210,1215,27,1
1786,17.860167338,33.288000000,0,210,1215,27,1
1787,17.870164587,33.288000000,0,210,1215,27,1
1788,17.880164330,33.288000000,0,210,1215,27,1
1789,17.890164223,33.288000000,0,210,1215,27,1
1790,17.900168915,33.100000000,0,210,1215,27,1
1791,17.910162807,33.100000000,0,210,1215,27,1
1792,17.920162300,33.100000000,0,210,1215,27,1
1793,17.930163055,33.100000000,0,210,1215,27,1
1794,17.940163729,33.100000000,0,210,1215,27,1
1795,17.950162741,33.100000000,0,210,1215,27,1
1796,17.960164217,33.100000000,0,210,1215,27,1
1797,17.970163069,33.100000000,0,210,1215,27,1
1798,17.980191736,33.100000000,0,210,1215,27,1
1799,17.990162665,33.100000000,0,210,1215,27,1
1800,18.000162638,33.074000000,0,210,1215,27,1
1801,18.010162101,33.074000000,0,210,1215,27,1
1802,18.020164549,33.074000000,0,210,1215,27,1
1803,18.030163871,33.074000000,0,210,1215,27,1
1804,18.040164786,33.074000000,0,210,1215,27,1
1805,18.050163758,33.074000000,0,210,1215,27,1
1806,18.060176445,33.074000000,0,210,1215,27,1
1807,18.070165628,33.074000000,0,210,1215,27,1
1808,18.080163948,33.074000000,0,210,1215,27,1
1809,18.090166557,33.074000000,0,210,1215,27,1
1810,18.100165438,33.197000000,0,210,1215,27,1
1811,18.110163348,33.197000000,0,210,1215,27,1
1812,18.120163181,33.197000000,0,210,1215,27,1
1813,18.130164377,33.197000000,0,210,1215,27,1
1814,18.140162657,33.197000000,0,210,1215,27,1
1815,18.150162881,33.197000000,0,210,1215,27,1
1816,18.160172482,33.197000000,0,210,1215,27,1
1817,18.170163980,33.197000000,0,210,1215,27,1
1818,18.180163853,33.197000000,0,210,1215,27,1
1819,18.190163215,33.197000000,0,210,1215,27,1
1820,18.200164912,33.189000000,0,210,1215,27,1
1821,18.210162651,33.189000000,0,210,1215,27,1
1822,18.220162153,33.189000000,0,210,1215,27,1
1823,18.230186683,33.189000000,0,210,1215,27,1
1824,18.240164976,33.189000000,0,210,1215,27,1
1825,18.250163947,33.189000000,0,210,1215,27,1
1826,18.260162708,33.189000000,0,210,1215,27,1
1827,18.270162311,33.189000000,0,210,1215,27,1
1828,18.280161653,33.189000000,0,210,1215,27,1
1829,18.290161917,33.189000000,0,210,1215,27,1
1830,18.300164596,33.281000000,0,210,1215,27,1
1831,18.310163968,33.281000000,0,210,1215,27,1
1832,18.320163561,33.281000000,0,210,1215,27,1
1833,18.330162322,33.281000000,0,210,1215,27,1
1834,18.340163027,33.281000000,0,210,1215,27,1
1835,18.350163541,33.281000000,0,210,1215,27,1
1836,18.360162843,33.281000000,0,210,1215,27,1
1837,18.370163057,33.281000000,0,210,1215,27,1
1838,18.380164714,33.281000000,0,210,1215,27,1
1839,18.390162443,33.281000000,0,210,1215,27,1
1840,18.400163689,33.386000000,0,210,1215,27,1
1841,18.410162921,33.386000000,0,210,1215,27,1
1842,18.420162153,33.386000000,0,210,1215,27,1
1843,18.430163238,33.386000000,0,210,1215,27,1
1844,18.440160777,33.386000000,0,210,1215,27,1
1845,18.450163305,33.386000000,0,210,1215,27,1
1846,18.460162618,33.386000000,0,210,1215,27,1
1847,18.470163393,33.386000000,0,210,1215,27,1
1848,18.480164288,33.386000000,0,210,1215,27,1
1849,18.490162057,33.386000000,0,210,1215,27,1
1850,18.500164926,33.178000000,0,210,1215,27,1
1851,18.510163847,33.178000000,0,210,1215,27,1
1852,18.520164041,33.178000000,0,210,1215,27,1
1853,18.530162672,33.178000000,0,210,1215,27,1
1854,18.540163237,33.178000000,0,210,1215,27,1
1855,18.550162929,33.178000000,0,210,1215,27,1
1856,18.560164626,33.178000000,0,210,1215,27,1
1857,18.570163016,33.178000000,0,210,1215,27,1
1858,18.580163270,33.178000000,0,210,1215,27,1
1859,18.590162963,33.178000000,0,210,1215,27,1
1860,18.600164299,33.281000000,0,210,1215,27,1
1861,18.610162459,33.281000000,0,210,1215,27,1
1862,18.620162703,33.281000000,0,210,1215,27,1
1863,18.630164159,33.281000000,0,210,1215,27,1
1864,18.640164163,33.281000000,0,210,1215,27,1
1865,18.650163154,33.281000000,0,210,1215,27,1
1866,18.660162376,33.281000000,0,210,1215,27,1
1867,18.670162720,33.281000000,0,210,1215,27,1
1868,18.680162634,33.281000000,0,210,1215,27,1
1869,18.690162838,33.281000000,0,210,1215,27,1
1870,18.700163102,33.177000000,0,210,1215,27,1
1871,18.710163516,33.177000000,0,210,1215,27,1
1872,18.720162177,33.177000000,0,210,1215,27,1
1873,18.730164455,33.177000000,0,210,1215,27,1
1874,18.740163075,33.177000000,0,210,1215,27,1
1875,18.750162318,33.177000000,0,210,1215,27,1
1876,18.760162982,33.177000000,0,210,1215,27,1
1877,18.770163437,33.177000000,0,210,1215,27,1
1878,18.780162969,33.177000000,0,210,1215,27,1
1879,18.790163283,33.177000000,0,210,1215,27,1
1880,18.800164118,33.197000000,0,210,1215,27,1
1881,18.810163891,33.197000000,0,210,1215,27,1
1882,18.820163314,33.197000000,0,210,1215,27,1
1883,18.830164229,33.197000000,0,210,1215,27,1
1884,18.840163912,33.197000000,0,210,1215,27,1
1885,18.850163845,33.197000000,0,210,1215,27,1
1886,18.860163277,33.197000000,0,210,1215,27,1
1887,18.870163331,33.197000000,0,210,1215,27,1
1888,18.880163705,33.197000000,0,210,1215,27,1
1889,18.890166824,33.197000000,0,210,1215,27,1
1890,18.900165495,33.190000000,0,210,1215,27,1
1891,18.910167823,33.190000000,0,210,1215,27,1
1892,18.920225325,33.190000000,0,210,1215,27,1
1893,18.930162791,33.190000000,0,210,1215,27,1
1894,18.940161362,33.190000000,0,210,1215,27,1
1895,18.950162657,33.190000000,0,210,1215,27,1
1896,18.960162791,33.190000000,0,210,1215,27,1
1897,18.970162574,33.190000000,0,210,1215,27,1
1898,18.980162778,33.190000000,0,210,1215,27,1
1899,18.990162371,33.190000000,0,210,1215,27,1
1900,19.000163787,33.072000000,0,210,1215,27,1
1901,19.010162438,33.072000000,0,210,1215,27,1
1902,19.020164455,33.072000000,0,210,1215,27,1
1903,19.030163657,33.072000000,0,210,1215,27,1
1904,19.040162999,33.072000000,0,210,1215,27,1
1905,19.050162932,33.072000000,0,210,1215,27,1
1906,19.060163467,33.072000000,0,210,1215,27,1
1907,19.070163471,33.072000000,0,210,1215,27,1
1908,19.080163704,33.072000000,0,210,1215,27,1
1909,19.090163277,33.072000000,0,210,1215,27,1
1910,19.100163771,33.394000000,0,210,1215,27,1
1911,19.110163775,33.394000000,0,210,1215,27,1
1912,19.120162476,33.394000000,0,210,1215,27,1
1913,19.130163752,33.394000000,0,210,1215,27,1
1914,19.140162313,33.394000000,0,210,1215,27,1
1915,19.150163077,33.394000000,0,210,1215,27,1
1916,19.160166267,33.394000000,0,210,1215,27,1
1917,19.170173314,33.394000000,0,210,1215,27,1
1918,19.180164470,33.394000000,0,210,1215,27,1
1919,19.190162881,33.394000000,0,210,1215,27,1
1920,19.200163005,33.190000000,0,210,1215,27,1
1921,19.210163689,33.190000000,0,210,1215,27,1
1922,19.220163232,33.190000000,0,210,1215,27,1
1923,19.230162915,33.190000000,0,210,1215,27,1
1924,19.240163099,33.190000000,0,210,1215,27,1
1925,19.250162461,33.190000000,0,210,1215,27,1
1926,19.260163045,33.190000000,0,210,1215,27,1
1927,19.270162778,33.190000000,0,210,1215,27,1
1928,19.280162311,33.190000000,0,210,1215,27,1
1929,19.290162535,33.190000000,0,210,1215,27,1
1930,19.300163701,33.170000000,0,210,1215,27,1
1931,19.310162842,33.170000000,0,210,1215,27,1
1932,19.320168136,33.170000000,0,210,1215,27,1
1933,19.330163490,33.170000000,0,210,1215,27,1
1934,19.340164295,33.170000000,0,210,1215,27,1
1935,19.350162746,33.170000000,0,210,1215,27,1
1936,19.360162850,33.170000000,0,210,1215,27,1
1937,19.370163304,33.170000000,0,210,1215,27,1
1938,19.380163047,33.170000000,0,210,1215,27,1
1939,19.390163030,33.170000000,0,210,1215,27,1
1940,19.400163976,33.386000000,0,210,1215,27,1
1941,19.410203633,33.386000000,0,210,1215,27,1
1942,19.420165034,33.386000000,0,210,1215,27,1
1943,19.430163746,33.386000000,0,210,1215,27,1
1944,19.440169981,33.386000000,0,210,1215,27,1
1945,19.450164454,33.386000000,0,210,1215,27,1
1946,19.460160820,33.386000000,0,210,1215,27,1
1947,19.470160543,33.386000000,0,210,1215,27,1
1948,19.480163863,33.386000000,0,210,1215,27,1
1949,19.490163095,33.386000000,0,210,1215,27,1
1950,19.500164171,33.083000000,0,210,1215,27,1
1951,19.510164054,33.083000000,0,210,1215,27,1
1952,19.520163015,33.083000000,0,210,1215,27,1
1953,19.530163470,33.083000000,0,210,1215,27,1
1954,19.540163653,33.083000000,0,210,1215,27,1
1955,19.550168927,33.083000000,0,210,1215,27,1
1956,19.560162949,33.083000000,0,210,1215,27,1
1957,19.570162952,33.083000000,0,210,1215,27,1
1958,19.580164088,33.083000000,0,210,1215,27,1
1959,19.590162769,33.083000000,0,210,1215,27,1
1960,19.600166109,32.990000000,0,210,1215,27,1
1961,19.610164599,32.990000000,0,210,1215,27,1
1962,19.620163871,32.990000000,0,210,1215,27,1
1963,19.630162973,32.990000000,0,210,1215,27,1
1964,19.640162836,32.990000000,0,210,1215,27,1
1965,19.650162459,32.990000000,0,210,1215,27,1
1966,19.660163284,32.990000000,0,210,1215,27,1
1967,19.670162416,32.990000000,0,210,1215,27,1
1968,19.680163592,32.990000000,0,210,1215,27,1
1969,19.690163134,32.990000000,0,210,1215,27,1
1970,19.700163418,33.295000000,0,210,1215,27,1
1971,19.710163241,33.295000000,0,210,1215,27,1
1972,19.720163585,33.295000000,0,210,1215,27,1
1973,19.730162697,33.295000000,0,210,1215,27,1
1974,19.740162961,33.295000000,0,210,1215,27,1
1975,19.750162654,33.295000000,0,210,1215,27,1
1976,19.760163038,33.295000000,0,210,1215,27,1
1977,19.770163152,33.295000000,0,210,1215,27,1
1978,19.780173936,33.295000000,0,210,1215,27,1
1979,19.790163159,33.295000000,0,210,1215,27,1
1980,19.800163894,33.190000000,0,210,1215,27,1
1981,19.810163266,33.190000000,0,210,1215,27,1
1982,19.820167057,33.190000000,0,210,1215,27,1
1983,19.830167831,33.190000000,0,210,1215,27,1
1984,19.840163687,33.190000000,0,210,1215,27,1
1985,19.850162869,33.190000000,0,210,1215,27,1
1986,19.860163654,33.190000000,0,210,1215,27,1
1987,19.870164148,33.190000000,0,210,1215,27,1
1988,19.880163290,33.190000000,0,210,1215,27,1
1989,19.890163144,33.190000000,0,210,1215,27,1
1990,19.900164590,33.178000000,0,210,1215,27,1
1991,19.910162870,33.178000000,0,210,1215,27,1
1992,19.920163364,33.178000000,0,210,1215,27,1
1993,19.930163568,33.178000000,0,210,1215,27,1
1994,19.940163261,33.178000000,0,210,1215,27,1
1995,19.950163194,33.178000000,0,210,1215,27,1
1996,19.960167045,33.178000000,0,210,1215,27,1
1997,19.970163472,33.178000000,0,210,1215,27,1
1998,19.980165208,33.178000000,0,210,1215,27,1
1999,19.990163428,33.178000000,0,210,1215,27,1
2000,20.000163923,33.281000000,0,210,1215,27,1
2001,20.010164257,33.281000000,0,210,1215,27,1
2002,20.020163830,33.281000000,0,210,1215,27,1
2003,20.030163432,33.281000000,0,210,1215,27,1
2004,20.040163055,33.281000000,0,210,1215,27,1
2005,20.050162668,33.281000000,0,210,1215,27,1
2006,20.060161860,33.281000000,0,210,1215,27,1
2007,20.070164177,33.281000000,0,210,1215,27,1
2008,20.080162708,33.281000000,0,210,1215,27,1
2009,20.090163032,33.281000000,0,210,1215,27,1
2010,20.100163837,33.072000000,0,210,1215,27,1
2011,20.110164502,33.072000000,0,210,1215,27,1
2012,20.120161951,33.072000000,0,210,1215,27,1
2013,20.130161533,33.072000000,0,210,1215,27,1
2014,20.140161947,33.072000000,0,210,1215,27,1
2015,20.150167361,33.072000000,0,210,1215,27,1
2016,20.160164609,33.072000000,0,210,1215,27,1
2017,20.170163210,33.072000000,0,210,1215,27,1
2018,20.180162913,33.072000000,0,210,1215,27,1
2019,20.190163678,33.072000000,0,210,1215,27,1
2020,20.200164262,33.177000000,0,210,1215,27,1
2021,20.210162944,33.177000000,0,210,1215,27,1
2022,20.220175871,33.177000000,0,210,1215,27,1
2023,20.230161688,33.177000000,0,210,1215,27,1
2024,20.240163635,33.177000000,0,210,1215,27,1
2025,20.250163528,33.177000000,0,210,1215,27,1
2026,20.260162750,33.177000000,0,210,1215,27,1
2027,20.270163004,33.177000000,0,210,1215,27,1
2028,20.280163819,33.177000000,0,210,1215,27,1
2029,20.290163773,33.177000000,0,210,1215,27,1
2030,20.300163796,33.099000000,0,210,1215,27,1
2031,20.310163970,33.099000000,0,210,1215,27,1
2032,20.320163212,33.099000000,0,210,1215,27,1
2033,20.330163556,33.099000000,0,210,1215,27,1
2034,20.340163058,33.099000000,0,210,1215,27,1
2035,20.350163082,33.099000000,0,210,1215,27,1
2036,20.360162995,33.099000000,0,210,1215,27,1
2037,20.370162668,33.099000000,0,210,1215,27,1
2038,20.380164776,33.099000000,0,210,1215,27,1
2039,20.390163146,33.099000000,0,210,1215,27,1
2040,20.400164552,32.989000000,0,210,1215,27,1
2041,20.410164135,32.989000000,0,210,1215,27,1
2042,20.420163867,32.989000000,0,210,1215,27,1
2043,20.430162248,32.989000000,0,210,1215,27,1
2044,20.440163143,32.989000000,0,210,1215,27,1
2045,20.450163227,32.989000000,0,210,1215,27,1
2046,20.460163421,32.989000000,0,210,1215,27,1
2047,20.470173052,32.989000000,0,210,1215,27,1
2048,20.480167645,32.989000000,0,210,1215,27,1
2049,20.490164543,32.989000000,0,210,1215,27,1
2050,20.500165729,33.092000000,0,210,1215,27,1
2051,20.510167626,33.092000000,0,210,1215,27,1
2052,20.520162129,33.092000000,0,210,1215,27,1
2053,20.530163926,33.092000000,0,210,1215,27,1
2054,20.540163188,33.092000000,0,210,1215,27,1
2055,20.550162931,33.092000000,0,210,1215,27,1
2056,20.560161992,33.092000000,0,210,1215,27,1
2057,20.570162056,33.092000000,0,210,1215,27,1
2058,20.580162350,33.092000000,0,210,1215,27,1
2059,20.590162413,33.092000000,0,210,1215,27,1
2060,20.600163579,33.171000000,0,210,1215,27,1
2061,20.610162130,33.171000000,0,210,1215,27,1
2062,20.620162845,33.171000000,0,210,1215,27,1
2063,20.630162628,33.171000000,0,210,1215,27,1
2064,20.640162761,33.171000000,0,210,1215,27,1
2065,20.650162544,33.171000000,0,210,1215,27,1
2066,20.660168860,33.171000000,0,210,1215,27,1
2067,20.670177439,33.171000000,0,210,1215,27,1
2068,20.680164929,33.171000000,0,210,1215,27,1
2069,20.690167818,33.171000000,0,210,1215,27,1
2070,20.700165668,33.288000000,0,210,1215,27,1
2071,20.710163136,33.288000000,0,210,1215,27,1
2072,20.720163841,33.288000000,0,210,1215,27,1
2073,20.730163384,33.288000000,0,210,1215,27,1
2074,20.740163557,33.288000000,0,210,1215,27,1
2075,20.750163070,33.288000000,0,210,1215,27,1
2076,20.760163414,33.288000000,0,210,1215,27,1
2077,20.770163488,33.288000000,0,210,1215,27,1
2078,20.780166627,33.288000000,0,210,1215,27,1
2079,20.790163214,33.288000000,0,210,1215,27,1
2080,20.800164590,33.189000000,0,210,1215,27,1
2081,20.810163401,33.189000000,0,210,1215,27,1
2082,20.820192609,33.189000000,0,210,1215,27,1
2083,20.830164370,33.189000000,0,210,1215,27,1
2084,20.840162340,33.189000000,0,210,1215,27,1
2085,20.850168274,33.189000000,0,210,1215,27,1
2086,20.860166033,33.189000000,0,210,1215,27,1
2087,20.870163141,33.189000000,0,210,1215,27,1
2088,20.880168104,33.189000000,0,210,1215,27,1
2089,20.890167957,33.189000000,0,210,1215,27,1
2090,20.900161909,33.185000000,0,210,1215,27,1
2091,20.910164307,33.185000000,0,210,1215,27,1
2092,20.920163620,33.185000000,0,210,1215,27,1
2093,20.930229266,33.185000000,0,210,1215,27,1
2094,20.940163877,33.185000000,0,210,1215,27,1
2095,20.950163440,33.185000000,0,210,1215,27,1
2096,20.960163122,33.185000000,0,210,1215,27,1
2097,20.970164528,33.185000000,0,210,1215,27,1
2098,20.980161827,33.185000000,0,210,1215,27,1
2099,20.990163664,33.185000000,0,210,1215,27,1
2100,21.000164529,33.281000000,0,210,1215,27,1
2101,21.010189519,33.281000000,0,210,1215,27,1
2102,21.020166630,33.281000000,0,210,1215,27,1
2103,21.030168827,33.281000000,0,210,1215,27,1
2104,21.040164512,33.281000000,0,210,1215,27,1
2105,21.050167842,33.281000000,0,210,1215,27,1
2106,21.060164329,33.281000000,0,210,1215,27,1
2107,21.070163030,33.281000000,0,210,1215,27,1
2108,21.080162332,33.281000000,0,210,1215,27,1
2109,21.090163097,33.281000000,0,210,1215,27,1
2110,21.100163511,33.175000000,0,210,1215,27,1
2111,21.110165278,33.175000000,0,210,1215,27,1
2112,21.120163548,33.175000000,0,210,1215,27,1
2113,21.130162099,33.175000000,0,210,1215,27,1
2114,21.140165529,33.175000000,0,210,1215,27,1
2115,21.150161234,33.175000000,0,210,1215,27,1
2116,21.160161999,33.175000000,0,210,1215,27,1
2117,21.170165018,33.175000000,0,210,1215,27,1
2118,21.180161565,33.175000000,0,210,1215,27,1
2119,21.190163683,33.175000000,0,210,1215,27,1
2120,21.200222256,33.179000000,0,210,1215,27,1
2121,21.210165493,33.179000000,0,210,1215,27,1
2122,21.220164164,33.179000000,0,210,1215,27,1
2123,21.230162885,33.179000000,0,210,1215,27,1
2124,21.240163409,33.179000000,0,210,1215,27,1
2125,21.250163954,33.179000000,0,210,1215,27,1
2126,21.260163436,33.179000000,0,210,1215,27,1
2127,21.270167868,33.179000000,0,210,1215,27,1
2128,21.280162912,33.179000000,0,210,1215,27,1
2129,21.290163246,33.179000000,0,210,1215,27,1
2130,21.300163901,33.092000000,0,210,1215,27,1
2131,21.310167832,33.092000000,0,210,1215,27,1
2132,21.320163517,33.092000000,0,210,1215,27,1
2133,21.330162478,33.092000000,0,210,1215,27,1
2134,21.340162292,33.092000000,0,210,1215,27,1
2135,21.350163628,33.092000000,0,210,1215,27,1
2136,21.360175944,33.092000000,0,210,1215,27,1
2137,21.370164236,33.092000000,0,210,1215,27,1
2138,21.380163658,33.092000000,0,210,1215,27,1
2139,21.390163371,33.092000000,0,210,1215,27,1
2140,21.400163665,32.982000000,0,210,1215,27,1
2141,21.410162957,32.982000000,0,210,1215,27,1
2142,21.420163081,32.982000000,0,210,1215,27,1
2143,21.430163384,32.982000000,0,210,1215,27,1
2144,21.440163268,32.982000000,0,210,1215,27,1
2145,21.450163131,32.982000000,0,210,1215,27,1
2146,21.460161882,32.982000000,0,210,1215,27,1
2147,21.470167276,32.982000000,0,210,1215,27,1
2148,21.480163572,32.982000000,0,210,1215,27,1
2149,21.490162834,32.982000000,0,210,1215,27,1
2150,21.500163920,33.288000000,0,210,1215,27,1
2151,21.510163081,33.288000000,0,210,1215,27,1
2152,21.520167603,33.288000000,0,210,1215,27,1
2153,21.530167507,33.288000000,0,210,1215,27,1
2154,21.540163863,33.288000000,0,210,1215,27,1
2155,21.550163807,33.288000000,0,210,1215,27,1
2156,21.560162938,33.288000000,0,210,1215,27,1
2157,21.570297434,33.288000000,0,210,1215,27,1
2158,21.580162154,33.288000000,0,210,1215,27,1
2159,21.590162348,33.288000000,0,210,1215,27,1
2160,21.600163253,33.083000000,0,210,1215,27,1
2161,21.610162705,33.083000000,0,210,1215,27,1
2162,21.620162338,33.083000000,0,210,1215,27,1
2163,21.630162412,33.083000000,0,210,1215,27,1
2164,21.640166853,33.083000000,0,210,1215,27,1
2165,21.650163270,33.083000000,0,210,1215,27,1
2166,21.660164145,33.083000000,0,210,1215,27,1
2167,21.670163597,33.083000000,0,210,1215,27,1
2168,21.680164402,33.083000000,0,210,1215,27,1
2169,21.690164105,33.083000000,0,210,1215,27,1
2170,21.700169689,33.170000000,0,210,1215,27,1
2171,21.710169332,33.170000000,0,210,1215,27,1
2172,21.720164967,33.170000000,0,210,1215,27,1
2173,21.730163348,33.170000000,0,210,1215,27,1
2174,21.740168761,33.170000000,0,210,1215,27,1
2175,21.750163595,33.170000000,0,210,1215,27,1
2176,21.760164470,33.170000000,0,210,1215,27,1
2177,21.770168251,33.170000000,0,210,1215,27,1
2178,21.780164196,33.170000000,0,210,1215,27,1
2179,21.790163529,33.170000000,0,210,1215,27,1
2180,21.800164664,33.386000000,0,210,1215,27,1
2181,21.810176460,33.386000000,0,210,1215,27,1
2182,21.820165042,33.386000000,0,210,1215,27,1
2183,21.830164073,33.386000000,0,210,1215,27,1
2184,21.840162193,33.386000000,0,210,1215,27,1
2185,21.850167998,33.386000000,0,210,1215,27,1
2186,21.860164404,33.386000000,0,210,1215,27,1
2187,21.870162524,33.386000000,0,210,1215,27,1
2188,21.880163289,33.386000000,0,210,1215,27,1
2189,21.890163192,33.386000000,0,210,1215,27,1
2190,21.900164649,32.982000000,0,210,1215,27,1
2191,21.910167046,32.982000000,0,210,1215,27,1
2192,21.920163163,32.982000000,0,210,1215,27,1
2193,21.930167745,32.982000000,0,210,1215,27,1
2194,21.940163210,32.982000000,0,210,1215,27,1
2195,21.950163203,32.982000000,0,210,1215,27,1
2196,21.960163277,32.982000000,0,210,1215,27,1
2197,21.970163631,32.982000000,0,210,1215,27,1
2198,21.980169405,32.982000000,0,210,1215,27,1
2199,21.990162706,32.982000000,0,210,1215,27,1
2200,22.000164563,33.081000000,0,210,1215,27,1
2201,22.010163985,33.081000000,0,210,1215,27,1
2202,22.020163958,33.081000000,0,210,1215,27,1
2203,22.030163371,33.081000000,0,210,1215,27,1
2204,22.040167181,33.081000000,0,210,1215,27,1
2205,22.050163317,33.081000000,0,210,1215,27,1
2206,22.060162830,33.081000000,0,210,1215,27,1
2207,22.070163795,33.081000000,0,210,1215,27,1
2208,22.080163739,33.081000000,0,210,1215,27,1
2209,22.090162540,33.081000000,0,210,1215,27,1
2210,22.100163645,33.282000000,0,210,1215,27,1
2211,22.110162948,33.282000000,0,210,1215,27,1
2212,22.120166548,33.282000000,0,210,1215,27,1
2213,22.130162193,33.282000000,0,210,1215,27,1
2214,22.140162467,33.282000000,0,210,1215,27,1
