sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
1173,11.730209973,254.738000000,100,1395,1215,50,4
1174,11.740210450,254.738000000,100,1395,1215,50,4
1175,11.750214876,254.738000000,100,1395,1215,50,4
1176,11.760209953,254.738000000,100,1395,1215,50,4
1177,11.770210782,254.738000000,100,1395,1215,50,4
1178,11.780210237,254.738000000,100,1395,1215,50,4
1179,11.790210465,248.037000000,100,1380,1215,50,4
1180,11.800211273,248.037000000,100,1380,1215,50,4
1181,11.810210278,248.037000000,100,1380,1215,50,4
1182,11.820214743,248.037000000,100,1380,1215,50,4
1183,11.830210863,248.037000000,100,1380,1215,50,4
1184,11.840210469,248.037000000,100,1380,1215,50,4
1185,11.850210596,248.037000000,100,1380,1215,50,4
1186,11.860210503,248.037000000,100,1380,1215,50,4
1187,11.870211231,248.037000000,100,1380,1215,50,4
1188,11.880211398,248.037000000,100,1380,1215,50,4
1189,11.890211946,249.571000000,100,1380,1215,50,4
1190,11.900210811,249.571000000,100,1380,1215,50,4
1191,11.910212250,249.571000000,100,1380,1215,50,4
1192,11.920210484,249.571000000,100,1380,1215,50,4
1193,11.930210911,249.571000000,100,1380,1215,50,4
1194,11.940210197,249.571000000,100,1380,1215,50,4
1195,11.950210855,249.571000000,100,1380,1215,50,4
1196,11.960211313,249.571000000,100,1380,1215,50,4
1197,11.970210859,249.571000000,100,1380,1215,50,4
1198,11.980210755,249.571000000,100,1380,1215,50,4
1199,11.990210532,245.074000000,100,1380,1215,50,4
1200,12.000210609,245.074000000,100,1380,1215,50,4
1201,12.010210225,245.074000000,100,1380,1215,50,4
1202,12.020211093,245.074000000,100,1380,1215,50,4
1203,12.030214647,245.074000000,100,1380,1215,50,4
1204,12.040211368,245.074000000,100,1380,1215,50,4
1205,12.050211264,245.074000000,100,1380,1215,50,4
1206,12.060211181,245.074000000,100,1380,1215,50,4
1207,12.070210035,245.074000000,100,1380,1215,50,4
1208,12.080210603,245.074000000,100,1380,1215,50,4
1209,12.090213015,245.074000000,100,1380,1215,50,4
1210,12.100211839,250.153000000,100,1380,1215,50,4
1211,12.110210534,250.153000000,100,1380,1215,50,4
1212,12.120208918,250.153000000,100,1380,1215,50,4
1213,12.130209115,250.153000000,100,1380,1215,50,4
1214,12.140210985,250.153000000,100,1380,1215,50,4
1215,12.150209529,250.153000000,100,1380,1215,50,4
1216,12.160211009,250.153000000,100,1380,1215,50,4
1217,12.170209834,250.153000000,100,1380,1215,50,4
1218,12.180210652,250.153000000,100,1380,1215,50,4
1219,12.190211631,250.153000000,100,1380,1215,50,4
1220,12.200207069,249.989000000,100,1380,1215,50,4
1221,12.210208889,249.989000000,100,1380,1215,50,4
1222,12.220210068,249.989000000,100,1380,1215,50,4
1223,12.230210386,249.989000000,100,1380,1215,50,4
1224,12.240209912,249.989000000,100,1380,1215,50,4
1225,12.250210720,249.989000000,100,1380,1215,50,4
1226,12.260210466,249.989000000,100,1380,1215,50,4
1227,12.270209972,249.989000000,100,1380,1215,50,4
1228,12.280210270,249.989000000,100,1380,1215,50,4
1229,12.290210777,250.444000000,100,1395,1215,50,4
1230,12.300211135,250.444000000,100,1395,1215,50,4
1231,12.310210741,250.444000000,100,1395,1215,50,4
1232,12.320210517,250.444000000,100,1395,1215,50,4
1233,12.330210815,250.444000000,100,1395,1215,50,4
1234,12.340210431,250.444000000,100,1395,1215,50,4
1235,12.350210438,250.444000000,100,1395,1215,50,4
1236,12.360210354,250.444000000,100,1395,1215,50,4
1237,12.370210552,250.444000000,100,1395,1215,50,4
1238,12.380215307,250.444000000,100,1395,1215,50,4
1239,12.390211227,245.925000000,100,1395,1215,50,4
1240,12.400211013,245.925000000,100,1395,1215,50,4
1241,12.410210639,245.925000000,100,1395,1215,50,4
1242,12.420215435,245.925000000,100,1395,1215,50,4
1243,12.430210583,245.925000000,100,1395,1215,50,4
1244,12.440211942,245.925000000,100,1395,1215,50,4
1245,12.450210306,245.925000000,100,1395,1215,50,4
1246,12.460211204,245.925000000,100,1395,1215,50,4
1247,12.470210620,245.925000000,100,1395,1215,50,4
1248,12.480210367,245.925000000,100,1395,1215,50,4
1249,12.490210554,251.916000000,100,1380,1215,50,4
1250,12.500210951,251.916000000,100,1380,1215,50,4
1251,12.510211088,251.916000000,100,1380,1215,50,4
1252,12.520210965,251.916000000,100,1380,1215,50,4
1253,12.530210170,251.916000000,100,1380,1215,50,4
1254,12.540217551,251.916000000,100,1380,1215,50,4
1255,12.550212088,251.916000000,100,1380,1215,50,4
1256,12.560210942,251.916000000,100,1380,1215,50,4
1257,12.570209556,251.916000000,100,1380,1215,50,4
1258,12.580211637,251.916000000,100,1380,1215,50,4
1259,12.590211985,251.916000000,100,1395,1215,50,4
1260,12.600209056,254.759000000,100,1395,1215,50,4
1261,12.610210876,254.759000000,100,1395,1215,50,4
1262,12.620210513,254.759000000,100,1395,1215,50,4
1263,12.630215268,254.759000000,100,1395,1215,50,4
1264,12.640210346,254.759000000,100,1395,1215,50,4
1265,12.650210814,254.759000000,100,1395,1215,50,4
1266,12.660210029,254.759000000,100,1395,1215,50,4
1267,12.670210196,254.759000000,100,1395,1215,50,4
1268,12.680209982,254.759000000,100,1395,1215,50,4
1269,12.690210831,254.759000000,100,1380,1215,50,4
1270,12.700212040,247.600000000,100,1380,1215,50,4
1271,12.710209152,247.600000000,100,1380,1215,50,4
1272,12.720209679,247.600000000,100,1380,1215,50,4
1273,12.730208554,247.600000000,100,1380,1215,50,4
1274,12.740208260,247.600000000,100,1380,1215,50,4
1275,12.750210111,247.600000000,100,1380,1215,50,4
1276,12.760210578,247.600000000,100,1380,1215,50,4
1277,12.770210385,247.600000000,100,1380,1215,50,4
1278,12.780210342,247.600000000,100,1380,1215,50,4
1279,12.790211120,247.600000000,100,1395,1215,50,4
1280,12.800216226,244.209000000,100,1395,1215,50,4
1281,12.810210232,244.209000000,100,1395,1215,50,4
1282,12.820213595,244.209000000,100,1395,1215,50,4
1283,12.830208122,244.209000000,100,1395,1215,50,4
1284,12.840210142,244.209000000,100,1395,1215,50,4
1285,12.850210329,244.209000000,100,1395,1215,50,4
1286,12.860210446,244.209000000,100,1395,1215,50,4
1287,12.870210774,244.209000000,100,1395,1215,50,4
1288,12.880210260,244.209000000,100,1395,1215,50,4
1289,12.890210978,244.209000000,100,1380,1215,50,4
1290,12.900207689,246.349000000,100,1380,1215,50,4
1291,12.910210791,246.349000000,100,1380,1215,50,4
1292,12.920210468,246.349000000,100,1380,1215,50,4
1293,12.930210825,246.349000000,100,1380,1215,50,4
1294,12.940214409,246.349000000,100,1380,1215,50,4
1295,12.950211079,246.349000000,100,1380,1215,50,4
1296,12.960210815,246.349000000,100,1380,1215,50,4
1297,12.970214459,246.349000000,100,1380,1215,50,4
1298,12.980210739,246.349000000,100,1380,1215,50,4
1299,12.990211307,246.349000000,100,1380,1215,50,4
1300,13.000210542,250.745000000,100,1380,1215,50,4
1301,13.010210890,250.745000000,100,1380,1215,50,4
1302,13.020209835,250.745000000,100,1380,1215,50,4
1303,13.030210162,250.745000000,100,1380,1215,50,4
1304,13.040210610,250.745000000,100,1380,1215,50,4
1305,13.050210136,250.745000000,100,1380,1215,50,4
1306,13.060210924,250.745000000,100,1380,1215,50,4
1307,13.070210310,250.745000000,100,1380,1215,50,4
1308,13.080219824,250.745000000,100,1380,1215,50,4
1309,13.090212908,250.745000000,100,1380,1215,50,4
1310,13.100212434,248.886000000,100,1380,1215,50,4
1311,13.110212010,248.886000000,100,1380,1215,50,4
1312,13.120211045,248.886000000,100,1380,1215,50,4
1313,13.130210922,248.886000000,100,1380,1215,50,4
1314,13.140210748,248.886000000,100,1380,1215,50,4
1315,13.150211376,248.886000000,100,1380,1215,50,4
1316,13.160210421,248.886000000,100,1380,1215,50,4
1317,13.170210278,248.886000000,100,1380,1215,50,4
1318,13.180210395,248.886000000,100,1380,1215,50,4
1319,13.190212095,248.886000000,100,1380,1215,50,4
1320,13.200211461,242.359000000,100,1380,1215,50,4
1321,13.210210586,242.359000000,100,1380,1215,50,4
1322,13.220209871,242.359000000,100,1380,1215,50,4
1323,13.230209678,242.359000000,100,1380,1215,50,4
1324,13.240210135,242.359000000,100,1380,1215,50,4
1325,13.250218408,242.359000000,100,1380,1215,50,4
1326,13.260211642,242.359000000,100,1380,1215,50,4
1327,13.270209495,242.359000000,100,1380,1215,50,4
1328,13.280210333,242.359000000,100,1380,1215,50,4
1329,13.290207675,242.359000000,100,1395,1215,50,4
1330,13.300211229,255.814000000,100,1395,1215,50,4
1331,13.310211626,255.814000000,100,1395,1215,50,4
1332,13.320210781,255.814000000,100,1395,1215,50,4
1333,13.330211149,255.814000000,100,1395,1215,50,4
1334,13.340214662,255.814000000,100,1395,1215,50,4
1335,13.350211373,255.814000000,100,1395,1215,50,4
1336,13.360210789,255.814000000,100,1395,1215,50,4
1337,13.370210795,255.814000000,100,1395,1215,50,4
1338,13.380210642,255.814000000,100,1395,1215,50,4
1339,13.390211521,255.814000000,100,1380,1215,50,4
1340,13.400212579,250.237000000,100,1380,1215,50,4
1341,13.410209711,250.237000000,100,1380,1215,50,4
1342,13.420209317,250.237000000,100,1380,1215,50,4
1343,13.430210155,250.237000000,100,1380,1215,50,4
1344,13.440210032,250.237000000,100,1380,1215,50,4
1345,13.450210329,250.237000000,100,1380,1215,50,4
1346,13.460214724,250.237000000,100,1380,1215,50,4
1347,13.470211144,250.237000000,100,1380,1215,50,4
1348,13.480212404,250.237000000,100,1380,1215,50,4
1349,13.490212921,250.237000000,100,1395,1215,50,4
1350,13.500211676,248.115000000,100,1395,1215,50,4
1351,13.510209148,248.115000000,100,1395,1215,50,4
1352,13.520209926,248.115000000,100,1395,1215,50,4
1353,13.530211256,248.115000000,100,1395,1215,50,4
1354,13.540213747,248.115000000,100,1395,1215,50,4
1355,13.550210037,248.115000000,100,1395,1215,50,4
1356,13.560210825,248.115000000,100,1395,1215,50,4
1357,13.570210111,248.115000000,100,1395,1215,50,4
1358,13.580209817,248.115000000,100,1395,1215,50,4
1359,13.590211397,248.115000000,100,1380,1215,50,4
1360,13.600213978,244.181000000,100,1380,1215,50,4
1361,13.610211140,244.181000000,100,1380,1215,50,4
1362,13.620210496,244.181000000,100,1380,1215,50,4
1363,13.630215742,244.181000000,100,1380,1215,50,4
1364,13.640212884,244.181000000,100,1380,1215,50,4
1365,13.650211438,244.181000000,100,1380,1215,50,4
1366,13.660210343,244.181000000,100,1380,1215,50,4
1367,13.670210750,244.181000000,100,1380,1215,50,4
1368,13.680209555,244.181000000,100,1380,1215,50,4
1369,13.690211575,244.181000000,100,1395,1215,50,4
1370,13.700210691,247.882000000,100,1395,1215,50,4
1371,13.710211088,247.882000000,100,1395,1215,50,4
1372,13.720211255,247.882000000,100,1395,1215,50,4
1373,13.730211362,247.882000000,100,1395,1215,50,4
1374,13.740209716,247.882000000,100,1395,1215,50,4
1375,13.750210414,247.882000000,100,1395,1215,50,4
1376,13.760214549,247.882000000,100,1395,1215,50,4
1377,13.770210748,247.882000000,100,1395,1215,50,4
1378,13.780210565,247.882000000,100,1395,1215,50,4
1379,13.790209610,247.882000000,100,1380,1215,50,4
1380,13.800209416,251.128000000,100,1380,1215,50,4
1381,13.810209624,251.128000000,100,1380,1215,50,4
1382,13.820211103,251.128000000,100,1380,1215,50,4
1383,13.830210108,251.128000000,100,1380,1215,50,4
1384,13.840210456,251.128000000,100,1380,1215,50,4
1385,13.850216143,251.128000000,100,1380,1215,50,4
1386,13.860211241,251.128000000,100,1380,1215,50,4
1387,13.870210106,251.128000000,100,1380,1215,50,4
1388,13.880210313,251.128000000,100,1380,1215,50,4
1389,13.890210660,251.128000000,100,1380,1215,50,4
1390,13.900210767,247.019000000,100,1380,1215,50,4
1391,13.910209762,247.019000000,100,1380,1215,50,4
1392,13.920211031,247.019000000,100,1380,1215,50,4
1393,13.930210567,247.019000000,100,1380,1215,50,4
1394,13.940210504,247.019000000,100,1380,1215,50,4
1395,13.950210110,247.019000000,100,1380,1215,50,4
1396,13.960211860,247.019000000,100,1380,1215,50,4
1397,13.970209673,247.019000000,100,1380,1215,50,4
1398,13.980210852,247.019000000,100,1380,1215,50,4
1399,13.990211370,247.019000000,100,1380,1215,50,4
1400,14.000216576,248.967000000,100,1380,1215,50,4
1401,14.010210422,248.967000000,100,1380,1215,50,4
1402,14.020211581,248.967000000,100,1380,1215,50,4
1403,14.030210145,248.967000000,100,1380,1215,50,4
1404,14.040210582,248.967000000,100,1380,1215,50,4
1405,14.050214316,248.967000000,100,1380,1215,50,4
1406,14.060210516,248.967000000,100,1380,1215,50,4
1407,14.070214350,248.967000000,100,1380,1215,50,4
1408,14.080210139,248.967000000,100,1380,1215,50,4
1409,14.090212260,248.967000000,100,1380,1215,50,4
1410,14.100214771,250.649000000,100,1380,1215,50,4
1411,14.110213315,250.649000000,100,1380,1215,50,4
1412,14.120210467,250.649000000,100,1380,1215,50,4
1413,14.130210754,250.649000000,100,1380,1215,50,4
1414,14.140211342,250.649000000,100,1380,1215,50,4
1415,14.150210207,250.649000000,100,1380,1215,50,4
1416,14.160210113,250.649000000,100,1380,1215,50,4
1417,14.170210040,250.649000000,100,1380,1215,50,4
1418,14.180211600,250.649000000,100,1380,1215,50,4
1419,14.190210474,250.649000000,100,1380,1215,50,4
1420,14.200214489,254.652000000,100,1380,1215,50,4
1421,14.210210148,254.652000000,100,1380,1215,50,4
1422,14.220212078,254.652000000,100,1380,1215,50,4
1423,14.230208939,254.652000000,100,1380,1215,50,4
1424,14.240213935,254.652000000,100,1380,1215,50,4
1425,14.250210505,254.652000000,100,1380,1215,50,4
1426,14.260210362,254.652000000,100,1380,1215,50,4
1427,14.270210479,254.652000000,100,1380,1215,50,4
1428,14.280210526,254.652000000,100,1380,1215,50,4
1429,14.290210493,254.652000000,100,1380,1215,50,4
1430,14.300208195,247.310000000,100,1380,1215,50,4
1431,14.310211198,247.310000000,100,1380,1215,50,4
1432,14.320210373,247.310000000,100,1380,1215,50,4
1433,14.330210310,247.310000000,100,1380,1215,50,4
1434,14.340210176,247.310000000,100,1380,1215,50,4
1435,14.350209912,247.310000000,100,1380,1215,50,4
1436,14.360210390,247.310000000,100,1380,1215,50,4
1437,14.370210277,247.310000000,100,1380,1215,50,4
1438,14.380209452,247.310000000,100,1380,1215,50,4
1439,14.390208116,247.310000000,100,1380,1215,50,4
1440,14.400211880,247.310000000,100,1395,1215,50,4
1441,14.410211857,245.062000000,100,1395,1215,50,4
1442,14.420210581,245.062000000,100,1395,1215,50,4
1443,14.430214526,245.062000000,100,1395,1215,50,4
1444,14.440210485,245.062000000,100,1395,1215,50,4
1445,14.450210562,245.062000000,100,1395,1215,50,4
1446,14.460211440,245.062000000,100,1395,1215,50,4
1447,14.470211738,245.062000000,100,1395,1215,50,4
1448,14.480210081,245.062000000,100,1395,1215,50,4
1449,14.490211391,245.062000000,100,1395,1215,50,4
1450,14.500211548,256.403000000,100,1395,1215,50,4
1451,14.510211324,256.403000000,100,1395,1215,50,4
1452,14.520211662,256.403000000,100,1395,1215,50,4
1453,14.530211468,256.403000000,100,1395,1215,50,4
1454,14.540209972,256.403000000,100,1395,1215,50,4
1455,14.550210660,256.403000000,100,1395,1215,50,4
1456,14.560215696,256.403000000,100,1395,1215,50,4
1457,14.570211565,256.403000000,100,1395,1215,50,4
1458,14.580210390,256.403000000,100,1395,1215,50,4
1459,14.590210948,256.403000000,100,1395,1215,50,4
1460,14.600211696,250.061000000,100,1380,1215,50,4
1461,14.610212464,250.061000000,100,1380,1215,50,4
1462,14.620210838,250.061000000,100,1380,1215,50,4
1463,14.630211877,250.061000000,100,1380,1215,50,4
1464,14.640210491,250.061000000,100,1380,1215,50,4
1465,14.650210338,250.061000000,100,1380,1215,50,4
1466,14.660214613,250.061000000,100,1380,1215,50,4
1467,14.670211343,250.061000000,100,1380,1215,50,4
1468,14.680211290,250.061000000,100,1380,1215,50,4
1469,14.690214683,250.061000000,100,1380,1215,50,4
1470,14.700210272,246.381000000,100,1380,1215,50,4
1471,14.710215188,246.381000000,100,1380,1215,50,4
1472,14.720209373,246.381000000,100,1380,1215,50,4
1473,14.730210653,246.381000000,100,1380,1215,50,4
1474,14.740211922,246.381000000,100,1380,1215,50,4
1475,14.750209885,246.381000000,100,1380,1215,50,4
1476,14.760213599,246.381000000,100,1380,1215,50,4
1477,14.770210700,246.381000000,100,1380,1215,50,4
1478,14.780211308,246.381000000,100,1380,1215,50,4
1479,14.790210774,246.381000000,100,1380,1215,50,4
1480,14.800211913,250.277000000,100,1380,1215,50,4
1481,14.810211309,250.277000000,100,1380,1215,50,4
1482,14.820210253,250.277000000,100,1380,1215,50,4
1483,14.830210370,250.277000000,100,1380,1215,50,4
1484,14.840211289,250.277000000,100,1380,1215,50,4
1485,14.850211035,250.277000000,100,1380,1215,50,4
1486,14.860210952,250.277000000,100,1380,1215,50,4
1487,14.870210087,250.277000000,100,1380,1215,50,4
1488,14.880210956,250.277000000,100,1380,1215,50,4
1489,14.890214599,250.277000000,100,1380,1215,50,4
1490,14.900211470,250.908000000,100,1380,1215,50,4
1491,14.910211848,250.908000000,100,1380,1215,50,4
1492,14.920207687,250.908000000,100,1380,1215,50,4
1493,14.930210639,250.908000000,100,1380,1215,50,4
1494,14.940210566,250.908000000,100,1380,1215,50,4
1495,14.950211244,250.908000000,100,1380,1215,50,4
1496,14.960211201,250.908000000,100,1380,1215,50,4
1497,14.970210346,250.908000000,100,1380,1215,50,4
1498,14.980210152,250.908000000,100,1380,1215,50,4
1499,14.990209849,250.908000000,100,1380,1215,50,4
1500,15.000211468,253.272000000,100,1395,1215,50,4
1501,15.010211144,253.272000000,100,1395,1215,50,4
1502,15.020209809,253.272000000,100,1395,1215,50,4
1503,15.030210998,253.272000000,100,1395,1215,50,4
1504,15.040212137,253.272000000,100,1395,1215,50,4
1505,15.050211032,253.272000000,100,1395,1215,50,4
1506,15.060210317,253.272000000,100,1395,1215,50,4
1507,15.070215043,253.272000000,100,1395,1215,50,4
1508,15.080211092,253.272000000,100,1395,1215,50,4
1509,15.090214656,253.272000000,100,1395,1215,50,4
1510,15.100211296,240.987000000,100,1380,1215,50,4
1511,15.110208748,240.987000000,100,1380,1215,50,4
1512,15.120209947,240.987000000,100,1380,1215,50,4
1513,15.130210776,240.987000000,100,1380,1215,50,4
1514,15.140210802,240.987000000,100,1380,1215,50,4
1515,15.150211230,240.987000000,100,1380,1215,50,4
1516,15.160210956,240.987000000,100,1380,1215,50,4
1517,15.170210743,240.987000000,100,1380,1215,50,4
1518,15.180210649,240.987000000,100,1380,1215,50,4
1519,15.190214223,240.987000000,100,1380,1215,50,4
1520,15.200212266,255.741000000,100,1380,1215,50,4
1521,15.210211712,255.741000000,100,1380,1215,50,4
1522,15.220210516,255.741000000,100,1380,1215,50,4
1523,15.230211094,255.741000000,100,1380,1215,50,4
1524,15.240209989,255.741000000,100,1380,1215,50,4
1525,15.250210988,255.741000000,100,1380,1215,50,4
1526,15.260210173,255.741000000,100,1380,1215,50,4
1527,15.270210731,255.741000000,100,1380,1215,50,4
1528,15.280209956,255.741000000,100,1380,1215,50,4
1529,15.290210454,255.741000000,100,1380,1215,50,4
1530,15.300210671,251.004000000,100,1380,1215,50,4
1531,15.310211279,251.004000000,100,1380,1215,50,4
1532,15.320210905,251.004000000,100,1380,1215,50,4
1533,15.330210641,251.004000000,100,1380,1215,50,4
1534,15.340210348,251.004000000,100,1380,1215,50,4
1535,15.350210565,251.004000000,100,1380,1215,50,4
1536,15.360210341,251.004000000,100,1380,1215,50,4
1537,15.370209587,251.004000000,100,1380,1215,50,4
1538,15.380210665,251.004000000,100,1380,1215,50,4
1539,15.390210261,251.004000000,100,1380,1215,50,4
1540,15.400209246,250.061000000,100,1380,1215,50,4
1541,15.410210506,250.061000000,100,1380,1215,50,4
1542,15.420215111,250.061000000,100,1380,1215,50,4
1543,15.430211601,250.061000000,100,1380,1215,50,4
1544,15.440210897,250.061000000,100,1380,1215,50,4
1545,15.450210733,250.061000000,100,1380,1215,50,4
1546,15.460211061,250.061000000,100,1380,1215,50,4
1547,15.470214394,250.061000000,100,1380,1215,50,4
1548,15.480211084,250.061000000,100,1380,1215,50,4
1549,15.490214848,250.061000000,100,1380,1215,50,4
1550,15.500211929,247.428000000,100,1395,1215,50,4
1551,15.510210994,247.428000000,100,1395,1215,50,4
1552,15.520211372,247.428000000,100,1395,1215,50,4
1553,15.530210637,247.428000000,100,1395,1215,50,4
1554,15.540211025,247.428000000,100,1395,1215,50,4
1555,15.550210671,247.428000000,100,1395,1215,50,4
1556,15.560210267,247.428000000,100,1395,1215,50,4
1557,15.570210965,247.428000000,100,1395,1215,50,4
1558,15.580210631,247.428000000,100,1395,1215,50,4
1559,15.590210207,247.428000000,100,1395,1215,50,4
1560,15.600210645,250.732000000,100,1380,1215,50,4
1561,15.610219198,250.732000000,100,1380,1215,50,4
1562,15.620211550,250.732000000,100,1380,1215,50,4
1563,15.630210335,250.732000000,100,1380,1215,50,4
1564,15.640210803,250.732000000,100,1380,1215,50,4
1565,15.650210489,250.732000000,100,1380,1215,50,4
1566,15.660212068,250.732000000,100,1380,1215,50,4
1567,15.670214810,250.732000000,100,1380,1215,50,4
1568,15.680211681,250.732000000,100,1380,1215,50,4
1569,15.690214944,250.732000000,100,1380,1215,50,4
1570,15.700211885,247.900000000,100,1380,1215,50,4
1571,15.710212223,247.900000000,100,1380,1215,50,4
1572,15.720210907,247.900000000,100,1380,1215,50,4
1573,15.730210213,247.900000000,100,1380,1215,50,4
1574,15.740210951,247.900000000,100,1380,1215,50,4
1575,15.750210597,247.900000000,100,1380,1215,50,4
1576,15.760210514,247.900000000,100,1380,1215,50,4
1577,15.770210671,247.900000000,100,1380,1215,50,4
1578,15.780212220,247.900000000,100,1380,1215,50,4
1579,15.790210494,247.900000000,100,1380,1215,50,4
1580,15.800210521,249.552000000,100,1380,1215,50,4
1581,15.810208684,249.552000000,100,1380,1215,50,4
1582,15.820209653,249.552000000,100,1380,1215,50,4
1583,15.830210872,249.552000000,100,1380,1215,50,4
1584,15.840211119,249.552000000,100,1380,1215,50,4
1585,15.850211607,249.552000000,100,1380,1215,50,4
1586,15.860210231,249.552000000,100,1380,1215,50,4
1587,15.870210619,249.552000000,100,1380,1215,50,4
1588,15.880211046,249.552000000,100,1380,1215,50,4
1589,15.890210131,249.552000000,100,1380,1215,50,4
1590,15.900211220,240.277000000,100,1380,1215,50,4
1591,15.910210826,240.277000000,100,1380,1215,50,4
1592,15.920210873,240.277000000,100,1380,1215,50,4
1593,15.930211371,240.277000000,100,1380,1215,50,4
1594,15.940211307,240.277000000,100,1380,1215,50,4
1595,15.950210813,240.277000000,100,1380,1215,50,4
1596,15.960210700,240.277000000,100,1380,1215,50,4
1597,15.970210737,240.277000000,100,1380,1215,50,4
1598,15.980215232,240.277000000,100,1380,1215,50,4
1599,15.990215570,240.277000000,100,1380,1215,50,4
1600,16.000212210,250.943000000,100,1380,1215,50,4
1601,16.010211415,250.943000000,100,1380,1215,50,4
1602,16.020215460,250.943000000,100,1380,1215,50,4
1603,16.030211188,250.943000000,100,1380,1215,50,4
1604,16.040210694,250.943000000,100,1380,1215,50,4
1605,16.050211473,250.943000000,100,1380,1215,50,4
1606,16.060215016,250.943000000,100,1380,1215,50,4
1607,16.070210885,250.943000000,100,1380,1215,50,4
1608,16.080210632,250.943000000,100,1380,1215,50,4
1609,16.090211239,250.943000000,100,1380,1215,50,4
1610,16.100213150,249.893000000,100,1380,1215,50,4
1611,16.110212696,249.893000000,100,1380,1215,50,4
1612,16.120210338,249.893000000,100,1380,1215,50,4
1613,16.130210395,249.893000000,100,1380,1215,50,4
1614,16.140210693,249.893000000,100,1380,1215,50,4
1615,16.150210910,249.893000000,100,1380,1215,50,4
1616,16.160210806,249.893000000,100,1380,1215,50,4
1617,16.170210603,249.893000000,100,1380,1215,50,4
1618,16.180209948,249.893000000,100,1380,1215,50,4
1619,16.190211618,249.893000000,100,1380,1215,50,4
1620,16.200211154,254.448000000,100,1395,1215,50,4
1621,16.210211632,254.448000000,100,1395,1215,50,4
1622,16.220211138,254.448000000,100,1395,1215,50,4
1623,16.230341279,254.448000000,100,1395,1215,50,4
1624,16.240210971,254.448000000,100,1395,1215,50,4
1625,16.250209796,254.448000000,100,1395,1215,50,4
1626,16.260210984,254.448000000,100,1395,1215,50,4
1627,16.270210540,254.448000000,100,1395,1215,50,4
1628,16.280210417,254.448000000,100,1395,1215,50,4
1629,16.290213900,254.448000000,100,1395,1215,50,4
1630,16.300210280,254.448000000,100,1380,1215,50,4
1631,16.310211319,246.725000000,100,1380,1215,50,4
1632,16.320210755,246.725000000,100,1380,1215,50,4
1633,16.330208047,246.725000000,100,1380,1215,50,4
1634,16.340209115,246.725000000,100,1380,1215,50,4
1635,16.350213971,246.725000000,100,1380,1215,50,4
1636,16.360209410,246.725000000,100,1380,1215,50,4
1637,16.370214285,246.725000000,100,1380,1215,50,4
1638,16.380211587,246.725000000,100,1380,1215,50,4
1639,16.390212936,246.725000000,100,1380,1215,50,4
1640,16.400211571,250.645000000,100,1380,1215,50,4
1641,16.410211237,250.645000000,100,1380,1215,50,4
1642,16.420210552,250.645000000,100,1380,1215,50,4
1643,16.430210619,250.645000000,100,1380,1215,50,4
1644,16.440210285,250.645000000,100,1380,1215,50,4
1645,16.450210623,250.645000000,100,1380,1215,50,4
1646,16.460214507,250.645000000,100,1380,1215,50,4
1647,16.470214995,250.645000000,100,1380,1215,50,4
1648,16.480212346,250.645000000,100,1380,1215,50,4
1649,16.490209618,250.645000000,100,1380,1215,50,4
1650,16.500211248,250.565000000,100,1380,1215,50,4
1651,16.510210884,250.565000000,100,1380,1215,50,4
1652,16.520210390,250.565000000,100,1380,1215,50,4
1653,16.530211068,250.565000000,100,1380,1215,50,4
1654,16.540210283,250.565000000,100,1380,1215,50,4
1655,16.550210561,250.565000000,100,1380,1215,50,4
1656,16.560210748,250.565000000,100,1380,1215,50,4
1657,16.570210825,250.565000000,100,1380,1215,50,4
1658,16.580210421,250.565000000,100,1380,1215,50,4
1659,16.590210598,250.565000000,100,1380,1215,50,4
1660,16.600211536,246.151000000,100,1380,1215,50,4
1661,16.610212285,246.151000000,100,1380,1215,50,4
1662,16.620211440,246.151000000,100,1380,1215,50,4
1663,16.630216055,246.151000000,100,1380,1215,50,4
1664,16.640211544,246.151000000,100,1380,1215,50,4
1665,16.650210769,246.151000000,100,1380,1215,50,4
1666,16.660210696,246.151000000,100,1380,1215,50,4
1667,16.670215992,246.151000000,100,1380,1215,50,4
1668,16.680210549,246.151000000,100,1380,1215,50,4
1669,16.690211087,246.151000000,100,1380,1215,50,4
1670,16.700216614,249.270000000,100,1380,1215,50,4
1671,16.710211100,249.270000000,100,1380,1215,50,4
1672,16.720207771,249.270000000,100,1380,1215,50,4
1673,16.730210453,249.270000000,100,1380,1215,50,4
1674,16.740210159,249.270000000,100,1380,1215,50,4
1675,16.750214654,249.270000000,100,1380,1215,50,4
1676,16.760210643,249.270000000,100,1380,1215,50,4
1677,16.770209999,249.270000000,100,1380,1215,50,4
1678,16.780210407,249.270000000,100,1380,1215,50,4
1679,16.790210443,249.270000000,100,1380,1215,50,4
1680,16.800211963,250.548000000,100,1380,1215,50,4
1681,16.810210888,250.548000000,100,1380,1215,50,4
1682,16.820210364,250.548000000,100,1380,1215,50,4
1683,16.830210781,250.548000000,100,1380,1215,50,4
1684,16.840209957,250.548000000,100,1380,1215,50,4
1685,16.850210845,250.548000000,100,1380,1215,50,4
1686,16.860211162,250.548000000,100,1380,1215,50,4
1687,16.870210778,250.548000000,100,1380,1215,50,4
1688,16.880210344,250.548000000,100,1380,1215,50,4
