sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
1198,11.980233088,250.452000000,100,1365,1215,53,4
1199,11.990238306,250.452000000,100,1365,1215,53,4
1200,12.000233526,256.718000000,100,1365,1215,54,4
1201,12.010233315,256.718000000,100,1365,1215,54,4
1202,12.020231770,256.718000000,100,1365,1215,54,4
1203,12.030233122,256.718000000,100,1365,1215,54,4
1204,12.040233541,256.718000000,100,1365,1215,54,4
1205,12.050232217,256.718000000,100,1365,1215,54,4
1206,12.060231615,256.718000000,100,1365,1215,54,4
1207,12.070232315,256.718000000,100,1365,1215,54,4
1208,12.080232795,256.718000000,100,1365,1215,54,4
1209,12.090231992,256.718000000,100,1365,1215,54,4
1210,12.100233604,245.769000000,100,1380,1215,54,4
1211,12.110233713,245.769000000,100,1380,1215,53,4
1212,12.120232760,245.769000000,100,1380,1215,53,4
1213,12.130232358,245.769000000,100,1380,1215,53,4
1214,12.140233128,245.769000000,100,1380,1215,53,4
1215,12.150232075,245.769000000,100,1380,1215,53,4
1216,12.160236862,245.769000000,100,1380,1215,53,4
1217,12.170232463,245.769000000,100,1380,1215,53,4
1218,12.180231931,245.769000000,100,1380,1215,53,4
1219,12.190232621,245.769000000,100,1380,1215,53,4
1220,12.200233240,255.679000000,100,1365,1215,53,4
1221,12.210233560,255.679000000,100,1365,1215,54,4
1222,12.220231865,255.679000000,100,1365,1215,54,4
1223,12.230233167,255.679000000,100,1365,1215,54,4
1224,12.240233185,255.679000000,100,1365,1215,54,4
1225,12.250233074,255.679000000,100,1365,1215,54,4
1226,12.260238202,255.679000000,100,1365,1215,54,4
1227,12.270233843,255.679000000,100,1365,1215,54,4
1228,12.280232489,255.679000000,100,1365,1215,54,4
1229,12.290232508,255.679000000,100,1365,1215,54,4
1230,12.300232336,251.026000000,100,1380,1215,54,4
1231,12.310233918,251.026000000,100,1380,1215,54,4
1232,12.320232093,251.026000000,100,1380,1215,54,4
1233,12.330233334,251.026000000,100,1380,1215,54,4
1234,12.340236469,251.026000000,100,1380,1215,54,4
1235,12.350232821,251.026000000,100,1380,1215,54,4
1236,12.360236677,251.026000000,100,1380,1215,54,4
1237,12.370233470,251.026000000,100,1380,1215,54,4
1238,12.380233108,251.026000000,100,1380,1215,54,4
1239,12.390363982,251.026000000,100,1380,1215,54,4
1240,12.400234388,251.064000000,100,1365,1215,54,4
1241,12.410237091,251.064000000,100,1365,1215,54,4
1242,12.420232962,251.064000000,100,1365,1215,54,4
1243,12.430236768,251.064000000,100,1365,1215,54,4
1244,12.440232609,251.064000000,100,1365,1215,54,4
1245,12.450233920,251.064000000,100,1365,1215,54,4
1246,12.460233248,251.064000000,100,1365,1215,54,4
1247,12.470233257,251.064000000,100,1365,1215,54,4
1248,12.480232724,251.064000000,100,1365,1215,54,4
1249,12.490232583,251.064000000,100,1365,1215,54,4
1250,12.500233473,244.090000000,100,1350,1215,54,4
1251,12.510233342,244.090000000,100,1350,1215,53,4
1252,12.520232509,244.090000000,100,1350,1215,53,4
1253,12.530232838,244.090000000,100,1350,1215,53,4
1254,12.540232246,244.090000000,100,1350,1215,53,4
1255,12.550232695,244.090000000,100,1350,1215,53,4
1256,12.560233175,244.090000000,100,1350,1215,53,4
1257,12.570232202,244.090000000,100,1350,1215,53,4
1258,12.580232171,244.090000000,100,1350,1215,53,4
1259,12.590232570,244.090000000,100,1350,1215,53,4
1260,12.600233050,240.756000000,100,1350,1215,53,4
1261,12.610233519,240.756000000,100,1350,1215,53,4
1262,12.620232637,240.756000000,100,1350,1215,53,4
1263,12.630232655,240.756000000,100,1350,1215,53,4
1264,12.640232293,240.756000000,100,1350,1215,53,4
1265,12.650233013,240.756000000,100,1350,1215,53,4
1266,12.660232772,240.756000000,100,1350,1215,53,4
1267,12.670232059,240.756000000,100,1350,1215,53,4
1268,12.680237208,240.756000000,100,1350,1215,53,4
1269,12.690233199,240.756000000,100,1350,1215,53,4
1270,12.700233338,240.756000000,100,1365,1215,53,4
1271,12.710233747,240.385000000,100,1365,1215,53,4
1272,12.720236892,240.385000000,100,1365,1215,53,4
1273,12.730237161,240.385000000,100,1365,1215,53,4
1274,12.740233002,240.385000000,100,1365,1215,53,4
1275,12.750232961,240.385000000,100,1365,1215,53,4
1276,12.760233380,240.385000000,100,1365,1215,53,4
1277,12.770236355,240.385000000,100,1365,1215,53,4
1278,12.780232757,240.385000000,100,1365,1215,53,4
1279,12.790231984,240.385000000,100,1365,1215,53,4
1280,12.800231953,250.269000000,100,1365,1215,53,4
1281,12.810233715,250.269000000,100,1365,1215,53,4
1282,12.820231800,250.269000000,100,1365,1215,53,4
1283,12.830233111,250.269000000,100,1365,1215,53,4
1284,12.840232779,250.269000000,100,1365,1215,53,4
1285,12.850232808,250.269000000,100,1365,1215,53,4
1286,12.860233167,250.269000000,100,1365,1215,53,4
1287,12.870233196,250.269000000,100,1365,1215,53,4
1288,12.880232694,250.269000000,100,1365,1215,53,4
1289,12.890232392,250.269000000,100,1365,1215,53,4
1290,12.900232130,250.269000000,100,1365,1215,53,4
1291,12.910234534,256.778000000,100,1365,1215,54,4
1292,12.920232709,256.778000000,100,1365,1215,54,4
1293,12.930236775,256.778000000,100,1365,1215,54,4
1294,12.940232676,256.778000000,100,1365,1215,54,4
1295,12.950232314,256.778000000,100,1365,1215,54,4
1296,12.960233075,256.778000000,100,1365,1215,54,4
1297,12.970232643,256.778000000,100,1365,1215,54,4
1298,12.980232571,256.778000000,100,1365,1215,54,4
1299,12.990231959,256.778000000,100,1365,1215,54,4
1300,13.000232959,250.929000000,100,1365,1215,54,4
1301,13.010234491,250.929000000,100,1365,1215,54,4
1302,13.020233528,250.929000000,100,1365,1215,54,4
1303,13.030232925,250.929000000,100,1365,1215,54,4
1304,13.040238294,250.929000000,100,1365,1215,54,4
1305,13.050233644,250.929000000,100,1365,1215,54,4
1306,13.060232521,250.929000000,100,1365,1215,54,4
1307,13.070234433,250.929000000,100,1365,1215,54,4
1308,13.080233100,250.929000000,100,1365,1215,54,4
1309,13.090233399,250.929000000,100,1365,1215,54,4
1310,13.100237926,250.929000000,100,1380,1215,54,4
1311,13.110234248,250.932000000,100,1380,1215,54,4
1312,13.120233615,250.932000000,100,1380,1215,54,4
1313,13.130233614,250.932000000,100,1380,1215,54,4
1314,13.140233152,250.932000000,100,1380,1215,54,4
1315,13.150233011,250.932000000,100,1380,1215,54,4
1316,13.160233029,250.932000000,100,1380,1215,54,4
1317,13.170232447,250.932000000,100,1380,1215,54,4
1318,13.180231494,250.932000000,100,1380,1215,54,4
1319,13.190233376,250.932000000,100,1380,1215,54,4
1320,13.200234016,250.932000000,100,1365,1215,54,4
1321,13.210235207,251.041000000,100,1365,1215,54,4
1322,13.220232581,251.041000000,100,1365,1215,54,4
1323,13.230232209,251.041000000,100,1365,1215,54,4
1324,13.240233180,251.041000000,100,1365,1215,54,4
1325,13.250232707,251.041000000,100,1365,1215,54,4
1326,13.260232426,251.041000000,100,1365,1215,54,4
1327,13.270232675,251.041000000,100,1365,1215,54,4
1328,13.280233245,251.041000000,100,1365,1215,54,4
1329,13.290232251,251.041000000,100,1365,1215,54,4
1330,13.300237670,251.041000000,100,1380,1215,54,4
1331,13.310232970,255.206000000,100,1380,1215,54,4
1332,13.320237959,255.206000000,100,1380,1215,54,4
1333,13.330233940,255.206000000,100,1380,1215,54,4
1334,13.340233237,255.206000000,100,1380,1215,54,4
1335,13.350231703,255.206000000,100,1380,1215,54,4
1336,13.360233545,255.206000000,100,1380,1215,54,4
1337,13.370233594,255.206000000,100,1380,1215,54,4
1338,13.380232992,255.206000000,100,1380,1215,54,4
1339,13.390232990,255.206000000,100,1380,1215,54,4
1340,13.400233460,250.930000000,100,1365,1215,54,4
1341,13.410233659,250.930000000,100,1365,1215,54,4
1342,13.420232546,250.930000000,100,1365,1215,54,4
1343,13.430233757,250.930000000,100,1365,1215,54,4
1344,13.440232373,250.930000000,100,1365,1215,54,4
1345,13.450233153,250.930000000,100,1365,1215,54,4
1346,13.460232761,250.930000000,100,1365,1215,54,4
1347,13.470233942,250.930000000,100,1365,1215,54,4
1348,13.480235854,250.930000000,100,1365,1215,54,4
1349,13.490232517,250.930000000,100,1365,1215,54,4
1350,13.500233738,240.502000000,100,1350,1215,54,4
1351,13.510233426,240.502000000,100,1350,1215,54,4
1352,13.520232202,240.502000000,100,1350,1215,54,4
1353,13.530231710,240.502000000,100,1350,1215,54,4
1354,13.540236348,240.502000000,100,1350,1215,54,4
1355,13.550233381,240.502000000,100,1350,1215,54,4
1356,13.560232688,240.502000000,100,1350,1215,54,4
1357,13.570232707,240.502000000,100,1350,1215,54,4
1358,13.580232566,240.502000000,100,1350,1215,54,4
1359,13.590233386,240.502000000,100,1350,1215,54,4
1360,13.600232753,240.481000000,100,1350,1215,54,4
1361,13.610233644,240.481000000,100,1350,1215,53,4
1362,13.620232551,240.481000000,100,1350,1215,53,4
1363,13.630232589,240.481000000,100,1350,1215,53,4
1364,13.640233129,240.481000000,100,1350,1215,53,4
1365,13.650231735,240.481000000,100,1350,1215,53,4
1366,13.660232125,240.481000000,100,1350,1215,53,4
1367,13.670232805,240.481000000,100,1350,1215,53,4
1368,13.680232222,240.481000000,100,1350,1215,53,4
1369,13.690232231,240.481000000,100,1350,1215,53,4
1370,13.700236808,247.529000000,100,1365,1215,53,4
1371,13.710239091,247.529000000,100,1365,1215,54,4
1372,13.720232658,247.529000000,100,1365,1215,54,4
1373,13.730233198,247.529000000,100,1365,1215,54,4
1374,13.740237274,247.529000000,100,1365,1215,54,4
1375,13.750232795,247.529000000,100,1365,1215,54,4
1376,13.760233485,247.529000000,100,1365,1215,54,4
1377,13.770232742,247.529000000,100,1365,1215,54,4
1378,13.780232590,247.529000000,100,1365,1215,54,4
1379,13.790232549,247.529000000,100,1365,1215,54,4
1380,13.800233159,256.332000000,100,1380,1215,54,4
1381,13.810233769,256.332000000,100,1380,1215,54,4
1382,13.820232726,256.332000000,100,1380,1215,54,4
1383,13.830233165,256.332000000,100,1380,1215,54,4
1384,13.840232082,256.332000000,100,1380,1215,54,4
1385,13.850232221,256.332000000,100,1380,1215,54,4
1386,13.860232691,256.332000000,100,1380,1215,54,4
1387,13.870233311,256.332000000,100,1380,1215,54,4
1388,13.880232307,256.332000000,100,1380,1215,54,4
1389,13.890231805,256.332000000,100,1380,1215,54,4
1390,13.900232996,250.841000000,100,1365,1215,54,4
1391,13.910234227,250.841000000,100,1365,1215,54,4
1392,13.920232373,250.841000000,100,1365,1215,54,4
1393,13.930232131,250.841000000,100,1365,1215,54,4
1394,13.940234794,250.841000000,100,1365,1215,54,4
1395,13.950231818,250.841000000,100,1365,1215,54,4
1396,13.960232117,250.841000000,100,1365,1215,54,4
1397,13.970233849,250.841000000,100,1365,1215,54,4
1398,13.980236883,250.841000000,100,1365,1215,54,4
1399,13.990232915,250.841000000,100,1365,1215,54,4
1400,14.000236921,255.118000000,100,1365,1215,54,4
1401,14.010235116,255.118000000,100,1365,1215,54,4
1402,14.020233973,255.118000000,100,1365,1215,54,4
1403,14.030232890,255.118000000,100,1365,1215,54,4
1404,14.040232167,255.118000000,100,1365,1215,54,4
1405,14.050232236,255.118000000,100,1365,1215,54,4
1406,14.060234669,255.118000000,100,1365,1215,54,4
1407,14.070234418,255.118000000,100,1365,1215,54,4
1408,14.080234737,255.118000000,100,1365,1215,54,4
1409,14.090232301,255.118000000,100,1365,1215,54,4
1410,14.100233552,251.026000000,100,1365,1215,54,4
1411,14.110234212,251.026000000,100,1365,1215,54,4
1412,14.120233279,251.026000000,100,1365,1215,54,4
1413,14.130233558,251.026000000,100,1365,1215,54,4
1414,14.140232956,251.026000000,100,1365,1215,54,4
1415,14.150233225,251.026000000,100,1365,1215,54,4
1416,14.160230409,251.026000000,100,1365,1215,54,4
1417,14.170232531,251.026000000,100,1365,1215,54,4
1418,14.180233372,251.026000000,100,1365,1215,54,4
1419,14.190233120,251.026000000,100,1365,1215,54,4
1420,14.200233830,250.489000000,100,1365,1215,54,4
1421,14.210233969,250.489000000,100,1365,1215,54,4
1422,14.220233387,250.489000000,100,1365,1215,54,4
1423,14.230238014,250.489000000,100,1365,1215,54,4
1424,14.240233675,250.489000000,100,1365,1215,54,4
1425,14.250233062,250.489000000,100,1365,1215,54,4
1426,14.260233402,250.489000000,100,1365,1215,54,4
1427,14.270233130,250.489000000,100,1365,1215,54,4
1428,14.280232698,250.489000000,100,1365,1215,54,4
1429,14.290232927,250.489000000,100,1365,1215,54,4
1430,14.300233186,252.967000000,100,1365,1215,54,4
1431,14.310233355,252.967000000,100,1365,1215,54,4
1432,14.320236380,252.967000000,100,1365,1215,54,4
1433,14.330237130,252.967000000,100,1365,1215,54,4
1434,14.340235425,252.967000000,100,1365,1215,54,4
1435,14.350233300,252.967000000,100,1365,1215,54,4
1436,14.360232527,252.967000000,100,1365,1215,54,4
1437,14.370232246,252.967000000,100,1365,1215,54,4
1438,14.380236562,252.967000000,100,1365,1215,54,4
1439,14.390232834,252.967000000,100,1365,1215,54,4
1440,14.400232663,252.967000000,100,1350,1215,54,4
1441,14.410232942,244.172000000,100,1350,1215,54,4
1442,14.420232840,244.172000000,100,1350,1215,54,4
1443,14.430232889,244.172000000,100,1350,1215,54,4
1444,14.440232818,244.172000000,100,1350,1215,54,4
1445,14.450232656,244.172000000,100,1350,1215,54,4
1446,14.460233126,244.172000000,100,1350,1215,54,4
1447,14.470236351,244.172000000,100,1350,1215,54,4
1448,14.480233845,244.172000000,100,1350,1215,54,4
1449,14.490232411,244.172000000,100,1350,1215,54,4
1450,14.500234022,244.172000000,100,1350,1215,54,4
1451,14.510238139,240.878000000,100,1350,1215,54,4
1452,14.520234741,240.878000000,100,1350,1215,54,4
1453,14.530232366,240.878000000,100,1350,1215,54,4
1454,14.540237985,240.878000000,100,1350,1215,54,4
1455,14.550234066,240.878000000,100,1350,1215,54,4
1456,14.560234205,240.878000000,100,1350,1215,54,4
1457,14.570232551,240.878000000,100,1350,1215,54,4
1458,14.580235145,240.878000000,100,1350,1215,54,4
1459,14.590232418,240.878000000,100,1350,1215,54,4
1460,14.600232137,240.673000000,100,1350,1215,54,4
1461,14.610234269,240.673000000,100,1350,1215,54,4
1462,14.620233026,240.673000000,100,1350,1215,54,4
1463,14.630233505,240.673000000,100,1350,1215,54,4
1464,14.640232562,240.673000000,100,1350,1215,54,4
1465,14.650232861,240.673000000,100,1350,1215,54,4
1466,14.660233061,240.673000000,100,1350,1215,54,4
1467,14.670236836,240.673000000,100,1350,1215,54,4
1468,14.680232988,240.673000000,100,1350,1215,54,4
1469,14.690233498,240.673000000,100,1350,1215,54,4
1470,14.700233236,240.673000000,100,1365,1215,54,4
1471,14.710234968,250.711000000,100,1365,1215,54,4
1472,14.720232953,250.711000000,100,1365,1215,54,4
1473,14.730232100,250.711000000,100,1365,1215,54,4
1474,14.740233201,250.711000000,100,1365,1215,54,4
1475,14.750232629,250.711000000,100,1365,1215,54,4
1476,14.760236655,250.711000000,100,1365,1215,54,4
1477,14.770233417,250.711000000,100,1365,1215,54,4
1478,14.780232725,250.711000000,100,1365,1215,54,4
1479,14.790232083,250.711000000,100,1365,1215,54,4
1480,14.800232572,250.711000000,100,1365,1215,54,4
1481,14.810234064,253.187000000,100,1365,1215,54,4
1482,14.820232079,253.187000000,100,1365,1215,54,4
1483,14.830232909,253.187000000,100,1365,1215,54,4
1484,14.840237105,253.187000000,100,1365,1215,54,4
1485,14.850232776,253.187000000,100,1365,1215,54,4
1486,14.860232995,253.187000000,100,1365,1215,54,4
1487,14.870233184,253.187000000,100,1365,1215,54,4
1488,14.880233093,253.187000000,100,1365,1215,54,4
1489,14.890233012,253.187000000,100,1365,1215,54,4
1490,14.900236878,253.187000000,100,1365,1215,54,4
1491,14.911495006,245.875000000,100,1365,1215,54,4
1492,14.920234010,245.875000000,100,1365,1215,54,4
1493,14.930233197,245.875000000,100,1365,1215,54,4
1494,14.940233035,245.875000000,100,1365,1215,54,4
1495,14.950233044,245.875000000,100,1365,1215,54,4
1496,14.960233093,245.875000000,100,1365,1215,54,4
1497,14.970232611,245.875000000,100,1365,1215,54,4
1498,14.980232359,245.875000000,100,1365,1215,54,4
1499,14.990232548,245.875000000,100,1365,1215,54,4
1500,15.000231795,245.875000000,100,1365,1215,54,4
1501,15.010233147,257.569000000,100,1380,1215,54,4
1502,15.020234037,257.569000000,100,1380,1215,54,4
1503,15.030233575,257.569000000,100,1380,1215,54,4
1504,15.040234345,257.569000000,100,1380,1215,54,4
1505,15.050232300,257.569000000,100,1380,1215,54,4
1506,15.060234082,257.569000000,100,1380,1215,54,4
1507,15.070232318,257.569000000,100,1380,1215,54,4
1508,15.080233649,257.569000000,100,1380,1215,54,4
1509,15.090232726,257.569000000,100,1380,1215,54,4
1510,15.100233336,257.569000000,100,1380,1215,54,4
1511,15.110233996,251.041000000,100,1365,1215,54,4
1512,15.120235036,251.041000000,100,1365,1215,54,4
1513,15.130234314,251.041000000,100,1365,1215,54,4
1514,15.140234172,251.041000000,100,1365,1215,54,4
1515,15.150232177,251.041000000,100,1365,1215,54,4
1516,15.160234631,251.041000000,100,1365,1215,54,4
1517,15.170233337,251.041000000,100,1365,1215,54,4
1518,15.180232785,251.041000000,100,1365,1215,54,4
1519,15.190232493,251.041000000,100,1365,1215,54,4
1520,15.200232672,251.041000000,100,1365,1215,54,4
1521,15.210233943,250.754000000,100,1365,1215,54,4
1522,15.220231517,250.754000000,100,1365,1215,54,4
1523,15.230232728,250.754000000,100,1365,1215,54,4
1524,15.240232457,250.754000000,100,1365,1215,54,4
1525,15.250232425,250.754000000,100,1365,1215,54,4
1526,15.260233075,250.754000000,100,1365,1215,54,4
1527,15.270232343,250.754000000,100,1365,1215,54,4
1528,15.280231800,250.754000000,100,1365,1215,54,4
1529,15.290232470,250.754000000,100,1365,1215,54,4
1530,15.300232499,250.754000000,100,1365,1215,54,4
1531,15.310233490,251.122000000,100,1365,1215,54,4
1532,15.320233078,251.122000000,100,1365,1215,54,4
1533,15.330233217,251.122000000,100,1365,1215,54,4
1534,15.340233476,251.122000000,100,1365,1215,54,4
1535,15.350233324,251.122000000,100,1365,1215,54,4
1536,15.360232682,251.122000000,100,1365,1215,54,4
1537,15.370233161,251.122000000,100,1365,1215,54,4
1538,15.380236797,251.122000000,100,1365,1215,54,4
1539,15.390232899,251.122000000,100,1365,1215,54,4
1540,15.400233108,251.122000000,100,1365,1215,54,4
1541,15.410237695,240.877000000,100,1350,1215,54,4
1542,15.420233326,240.877000000,100,1350,1215,54,4
1543,15.430233585,240.877000000,100,1350,1215,54,4
1544,15.440231960,240.877000000,100,1350,1215,54,4
1545,15.450232290,240.877000000,100,1350,1215,54,4
1546,15.460232248,240.877000000,100,1350,1215,54,4
1547,15.470233329,240.877000000,100,1350,1215,54,4
1548,15.480231394,240.877000000,100,1350,1215,54,4
1549,15.490232175,240.877000000,100,1350,1215,54,4
1550,15.500233015,240.877000000,100,1350,1215,54,4
1551,15.510234747,240.500000000,100,1350,1215,54,4
1552,15.520237451,240.500000000,100,1350,1215,54,4
1553,15.530232901,240.500000000,100,1350,1215,54,4
1554,15.540237188,240.500000000,100,1350,1215,54,4
1555,15.550233309,240.500000000,100,1350,1215,54,4
1556,15.560234500,240.500000000,100,1350,1215,54,4
1557,15.570232615,240.500000000,100,1350,1215,54,4
1558,15.580233997,240.500000000,100,1350,1215,54,4
1559,15.590232432,240.500000000,100,1350,1215,54,4
1560,15.600233343,240.500000000,100,1350,1215,54,4
1561,15.610233983,240.405000000,100,1350,1215,54,4
1562,15.620234392,240.405000000,100,1350,1215,54,4
1563,15.630232858,240.405000000,100,1350,1215,54,4
1564,15.640232416,240.405000000,100,1350,1215,54,4
1565,15.650234028,240.405000000,100,1350,1215,54,4
1566,15.660233135,240.405000000,100,1350,1215,54,4
1567,15.670233925,240.405000000,100,1350,1215,54,4
1568,15.680231569,240.405000000,100,1350,1215,54,4
1569,15.690233582,240.405000000,100,1350,1215,54,4
1570,15.700234031,240.405000000,100,1365,1215,54,4
1571,15.710232447,240.405000000,100,1365,1215,54,4
1572,15.720233027,250.850000000,100,1365,1215,54,4
1573,15.730233026,250.850000000,100,1365,1215,54,4
1574,15.740236511,250.850000000,100,1365,1215,54,4
1575,15.750233594,250.850000000,100,1365,1215,54,4
1576,15.760232962,250.850000000,100,1365,1215,54,4
1577,15.770232670,250.850000000,100,1365,1215,54,4
1578,15.780232519,250.850000000,100,1365,1215,54,4
1579,15.790236595,250.850000000,100,1365,1215,54,4
1580,15.800233368,250.850000000,100,1365,1215,54,4
1581,15.810232645,250.850000000,100,1365,1215,54,4
1582,15.820233556,250.850000000,100,1365,1215,54,4
1583,15.830233534,250.850000000,100,1365,1215,54,4
1584,15.840232401,250.850000000,100,1365,1215,54,4
1585,15.850232370,250.850000000,100,1365,1215,54,4
1586,15.860232969,250.850000000,100,1365,1215,54,4
1587,15.870232968,250.850000000,100,1365,1215,54,4
1588,15.880232316,250.850000000,100,1365,1215,54,4
1589,15.890232645,250.850000000,100,1365,1215,54,4
1590,15.900233165,245.956000000,100,1365,1215,54,4
1591,15.910234957,245.956000000,100,1365,1215,54,4
1592,15.920233112,245.956000000,100,1365,1215,54,4
1593,15.930233802,245.956000000,100,1365,1215,54,4
1594,15.940232438,245.956000000,100,1365,1215,54,4
1595,15.950233179,245.956000000,100,1365,1215,54,4
1596,15.960232155,245.956000000,100,1365,1215,54,4
1597,15.970236402,245.956000000,100,1365,1215,54,4
1598,15.980233185,245.956000000,100,1365,1215,54,4
1599,15.990232693,245.956000000,100,1365,1215,54,4
1600,16.000232972,245.956000000,100,1365,1215,54,4
1601,16.010233652,256.919000000,100,1365,1215,54,4
1602,16.020232889,256.919000000,100,1365,1215,54,4
1603,16.030233168,256.919000000,100,1365,1215,54,4
1604,16.040413325,256.919000000,100,1365,1215,54,4
1605,16.050232695,256.919000000,100,1365,1215,54,4
1606,16.060236641,256.919000000,100,1365,1215,54,4
1607,16.070232793,256.919000000,100,1365,1215,54,4
1608,16.080232461,256.919000000,100,1365,1215,54,4
1609,16.090236197,256.919000000,100,1365,1215,54,4
1610,16.100233170,246.147000000,100,1380,1215,54,4
1611,16.110233930,246.147000000,100,1380,1215,54,4
1612,16.120233367,246.147000000,100,1380,1215,54,4
1613,16.130233246,246.147000000,100,1380,1215,54,4
1614,16.140234537,246.147000000,100,1380,1215,54,4
1615,16.150232462,246.147000000,100,1380,1215,54,4
1616,16.160233082,246.147000000,100,1380,1215,54,4
1617,16.170231888,246.147000000,100,1380,1215,54,4
1618,16.180233590,246.147000000,100,1380,1215,54,4
1619,16.190233860,246.147000000,100,1380,1215,54,4
1620,16.200233417,246.147000000,100,1365,1215,54,4
1621,16.210239227,257.692000000,100,1365,1215,54,4
1622,16.220233054,257.692000000,100,1365,1215,54,4
1623,16.230233694,257.692000000,100,1365,1215,54,4
1624,16.240236799,257.692000000,100,1365,1215,54,4
1625,16.250232780,257.692000000,100,1365,1215,54,4
1626,16.260232919,257.692000000,100,1365,1215,54,4
1627,16.270232878,257.692000000,100,1365,1215,54,4
1628,16.280232626,257.692000000,100,1365,1215,54,4
1629,16.290237263,257.692000000,100,1365,1215,54,4
1630,16.300233134,251.234000000,100,1365,1215,54,4
1631,16.310234275,251.234000000,100,1365,1215,54,4
1632,16.320236739,251.234000000,100,1365,1215,54,4
1633,16.330237839,251.234000000,100,1365,1215,54,4
1634,16.340232709,251.234000000,100,1365,1215,54,4
1635,16.350232447,251.234000000,100,1365,1215,54,4
1636,16.360233217,251.234000000,100,1365,1215,54,4
1637,16.370237333,251.234000000,100,1365,1215,54,4
1638,16.380233225,251.234000000,100,1365,1215,54,4
1639,16.390232341,251.234000000,100,1365,1215,54,4
1640,16.400233492,251.234000000,100,1350,1215,54,4
1641,16.410233972,251.832000000,100,1350,1215,54,4
1642,16.420232698,251.832000000,100,1350,1215,54,4
1643,16.430232707,251.832000000,100,1350,1215,54,4
1644,16.440232235,251.832000000,100,1350,1215,54,4
1645,16.450233316,251.832000000,100,1350,1215,54,4
1646,16.460232182,251.832000000,100,1350,1215,54,4
1647,16.470232091,251.832000000,100,1350,1215,54,4
1648,16.480232871,251.832000000,100,1350,1215,54,4
1649,16.490236988,251.832000000,100,1350,1215,54,4
1650,16.500233149,236.271000000,100,1350,1215,54,4
1651,16.510233489,236.271000000,100,1350,1215,54,4
1652,16.520233568,236.271000000,100,1350,1215,54,4
1653,16.530237714,236.271000000,100,1350,1215,54,4
1654,16.540233545,236.271000000,100,1350,1215,54,4
1655,16.550232261,236.271000000,100,1350,1215,54,4
1656,16.560232551,236.271000000,100,1350,1215,54,4
1657,16.570233371,236.271000000,100,1350,1215,54,4
1658,16.580232708,236.271000000,100,1350,1215,54,4
1659,16.590232637,236.271000000,100,1350,1215,54,4
1660,16.600237805,236.271000000,100,1350,1215,54,4
1661,16.610233546,245.475000000,100,1350,1215,54,4
1662,16.620232833,245.475000000,100,1350,1215,54,4
1663,16.630232932,245.475000000,100,1350,1215,54,4
1664,16.640232290,245.475000000,100,1350,1215,54,4
1665,16.650232499,245.475000000,100,1350,1215,54,4
1666,16.660232849,245.475000000,100,1350,1215,54,4
1667,16.670233819,245.475000000,100,1350,1215,54,4
1668,16.680232856,245.475000000,100,1350,1215,54,4
1669,16.690232254,245.475000000,100,1350,1215,54,4
1670,16.700231781,245.475000000,100,1365,1215,54,4
1671,16.710232171,240.858000000,100,1365,1215,54,4
1672,16.720232901,240.858000000,100,1365,1215,54,4
1673,16.730233972,240.858000000,100,1365,1215,54,4
1674,16.740233630,240.858000000,100,1365,1215,54,4
1675,16.750237256,240.858000000,100,1365,1215,54,4
1676,16.760232635,240.858000000,100,1365,1215,54,4
1677,16.770231312,240.858000000,100,1365,1215,54,4
1678,16.780233605,240.858000000,100,1365,1215,54,4
1679,16.790237411,240.858000000,100,1365,1215,54,4
1680,16.800233873,240.858000000,100,1365,1215,54,4
1681,16.810238781,251.139000000,100,1365,1215,54,4
1682,16.820233510,251.139000000,100,1365,1215,54,4
1683,16.830232517,251.139000000,100,1365,1215,54,4
1684,16.840232816,251.139000000,100,1365,1215,54,4
1685,16.850232444,251.139000000,100,1365,1215,54,4
1686,16.860232553,251.139000000,100,1365,1215,54,4
1687,16.870233804,251.139000000,100,1365,1215,54,4
1688,16.880232961,251.139000000,100,1365,1215,54,4
1689,16.890231828,251.139000000,100,1365,1215,54,4
1690,16.900233039,251.139000000,100,1380,1215,54,4
1691,16.910233038,246.081000000,100,1380,1215,54,4
1692,16.920232906,246.081000000,100,1380,1215,54,4
1693,16.930232394,246.081000000,100,1380,1215,54,4
1694,16.940232753,246.081000000,100,1380,1215,54,4
1695,16.950232301,246.081000000,100,1380,1215,54,4
1696,16.960236127,246.081000000,100,1380,1215,54,4
1697,16.970232920,246.081000000,100,1380,1215,54,4
1698,16.980232357,246.081000000,100,1380,1215,54,4
1699,16.990232566,246.081000000,100,1380,1215,54,4
1700,17.000233186,246.081000000,100,1365,1215,54,4
1701,17.010234558,257.850000000,100,1365,1215,54,4
1702,17.020233084,257.850000000,100,1365,1215,54,4
1703,17.030232351,257.850000000,100,1365,1215,54,4
1704,17.040232560,257.850000000,100,1365,1215,54,4
1705,17.050233360,257.850000000,100,1365,1215,54,4
1706,17.060233119,257.850000000,100,1365,1215,54,4
1707,17.070231264,257.850000000,100,1365,1215,54,4
1708,17.080232335,257.850000000,100,1365,1215,54,4
1709,17.090232193,257.850000000,100,1365,1215,54,4
1710,17.100234737,251.414000000,100,1380,1215,54,4
1711,17.110233323,251.414000000,100,1380,1215,54,4
1712,17.120232280,251.414000000,100,1380,1215,54,4
1713,17.130231978,251.414000000,100,1380,1215,54,4
