sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
1343,13.430227191,185.030000000,100,1410,1215,46,0
1344,13.440228032,185.176000000,100,1410,1215,46,0
1345,13.450226277,185.176000000,100,1410,1215,46,0
1346,13.460226476,185.176000000,100,1410,1215,46,0
1347,13.470225282,185.176000000,100,1410,1215,46,0
1348,13.480225431,185.176000000,100,1410,1215,46,0
1349,13.490225720,185.176000000,100,1410,1215,46,0
1350,13.500226430,185.176000000,100,1410,1215,46,0
1351,13.510226138,185.176000000,100,1410,1215,46,0
1352,13.520229904,185.176000000,100,1410,1215,46,0
1353,13.530226456,185.176000000,100,1410,1215,46,0
1354,13.540226605,185.240000000,100,1410,1215,46,0
1355,13.550225952,185.240000000,100,1410,1215,46,0
1356,13.560226452,185.240000000,100,1410,1215,46,0
1357,13.570225649,185.240000000,100,1410,1215,46,0
1358,13.580211401,185.240000000,100,1410,1215,46,0
1359,13.590228151,185.240000000,100,1410,1215,46,0
1360,13.600227388,185.240000000,100,1410,1215,46,0
1361,13.610231013,185.240000000,100,1410,1215,46,0
1362,13.620229870,185.240000000,100,1410,1215,46,0
1363,13.630228245,185.240000000,100,1410,1215,46,0
1364,13.640229967,185.176000000,100,1410,1215,46,0
1365,13.650227962,185.176000000,100,1410,1215,46,0
1366,13.660228832,185.176000000,100,1410,1215,46,0
1367,13.670228410,185.176000000,100,1410,1215,46,0
1368,13.680227768,185.176000000,100,1410,1215,46,0
1369,13.690228087,185.176000000,100,1410,1215,46,0
1370,13.700227935,185.176000000,100,1410,1215,46,0
1371,13.710227052,185.176000000,100,1410,1215,46,0
1372,13.720228493,185.176000000,100,1410,1215,46,0
1373,13.730228352,185.176000000,100,1410,1215,46,0
1374,13.740229222,185.176000000,100,1410,1215,46,0
1375,13.750228429,185.176000000,100,1410,1215,46,0
1376,13.760229349,185.176000000,100,1410,1215,46,0
1377,13.770227655,185.176000000,100,1410,1215,46,0
1378,13.780229507,185.176000000,100,1410,1215,46,0
1379,13.790227331,185.176000000,100,1410,1215,46,0
1380,13.800230967,185.176000000,100,1410,1215,46,0
1381,13.810228731,185.176000000,100,1410,1215,46,0
1382,13.820228349,185.176000000,100,1410,1215,46,0
1383,13.830228378,185.176000000,100,1410,1215,46,0
1384,13.840228467,185.176000000,100,1410,1215,46,0
1385,13.850228115,185.176000000,100,1410,1215,46,0
1386,13.860227773,185.176000000,100,1410,1215,46,0
1387,13.870227290,185.176000000,100,1410,1215,46,0
1388,13.880228621,185.176000000,100,1410,1215,46,0
1389,13.890227398,185.176000000,100,1410,1215,46,0
1390,13.900227176,185.176000000,100,1410,1215,46,0
1391,13.910227906,185.176000000,100,1410,1215,46,0
1392,13.920228195,185.176000000,100,1410,1215,46,0
1393,13.930229235,185.176000000,100,1410,1215,46,0
1394,13.940229875,185.182000000,100,1410,1215,46,0
1395,13.950228161,185.182000000,100,1410,1215,46,0
1396,13.960227358,185.182000000,100,1410,1215,46,0
1397,13.970227477,185.182000000,100,1410,1215,46,0
1398,13.980227826,185.182000000,100,1410,1215,46,0
1399,13.990228947,185.182000000,100,1410,1215,46,0
1400,14.000227452,185.182000000,100,1410,1215,46,0
1401,14.010229775,185.182000000,100,1410,1215,46,0
1402,14.020228281,185.182000000,100,1410,1215,46,0
1403,14.030229322,185.182000000,100,1410,1215,46,0
1404,14.040228629,185.234000000,100,1410,1215,46,0
1405,14.050227846,185.234000000,100,1410,1215,46,0
1406,14.060227945,185.234000000,100,1410,1215,46,0
1407,14.070228755,185.234000000,100,1410,1215,46,0
1408,14.080362505,185.234000000,100,1410,1215,46,0
1409,14.090228933,185.234000000,100,1410,1215,46,0
1410,14.100228911,185.234000000,100,1410,1215,46,0
1411,14.110230883,185.234000000,100,1410,1215,46,0
1412,14.120229970,185.234000000,100,1410,1215,46,0
1413,14.130227224,185.234000000,100,1410,1215,46,0
1414,14.140229978,185.428000000,100,1410,1215,46,0
1415,14.150228523,185.428000000,100,1410,1215,46,0
1416,14.160226999,185.428000000,100,1410,1215,46,0
1417,14.170227459,185.428000000,100,1410,1215,46,0
1418,14.180229211,185.428000000,100,1410,1215,46,0
1419,14.190226935,185.428000000,100,1410,1215,46,0
1420,14.200226663,185.428000000,100,1410,1215,46,0
1421,14.210228094,185.428000000,100,1410,1215,46,0
1422,14.220228644,185.428000000,100,1410,1215,46,0
1423,14.230232129,185.428000000,100,1410,1215,46,0
1424,14.240227910,185.428000000,100,1410,1215,46,0
1425,14.250228690,185.428000000,100,1410,1215,46,0
1426,14.260227576,185.428000000,100,1410,1215,46,0
1427,14.270228076,185.428000000,100,1410,1215,46,0
1428,14.280227213,185.428000000,100,1410,1215,46,0
1429,14.290227963,185.428000000,100,1410,1215,46,0
1430,14.300228202,185.428000000,100,1410,1215,46,0
1431,14.310226728,185.428000000,100,1410,1215,46,0
1432,14.320228029,185.428000000,100,1410,1215,46,0
1433,14.330227977,185.428000000,100,1410,1215,46,0
1434,14.340228036,185.368000000,100,1410,1215,46,0
1435,14.350227103,185.368000000,100,1410,1215,46,0
1436,14.360227813,185.368000000,100,1410,1215,46,0
1437,14.370227200,185.368000000,100,1410,1215,46,0
1438,14.380228141,185.368000000,100,1410,1215,46,0
1439,14.390227007,185.368000000,100,1410,1215,46,0
1440,14.400227547,185.368000000,100,1410,1215,46,0
1441,14.410228046,185.368000000,100,1410,1215,46,0
1442,14.420227564,185.368000000,100,1410,1215,46,0
1443,14.430229226,185.368000000,100,1410,1215,46,0
1444,14.440229635,185.176000000,100,1410,1215,46,0
1445,14.450230746,185.176000000,100,1410,1215,46,0
1446,14.460227528,185.176000000,100,1410,1215,46,0
1447,14.470228238,185.176000000,100,1410,1215,46,0
1448,14.480228277,185.176000000,100,1410,1215,46,0
1449,14.490229718,185.176000000,100,1410,1215,46,0
1450,14.500226571,185.176000000,100,1410,1215,46,0
1451,14.510227642,185.176000000,100,1410,1215,46,0
1452,14.520231968,185.176000000,100,1410,1215,46,0
1453,14.530227729,185.176000000,100,1410,1215,46,0
1454,14.540228098,185.337000000,100,1410,1215,46,0
1455,14.550228097,185.337000000,100,1410,1215,46,0
1456,14.560227755,185.337000000,100,1410,1215,46,0
1457,14.570228405,185.337000000,100,1410,1215,46,0
1458,14.580227321,185.337000000,100,1410,1215,46,0
1459,14.590227019,185.337000000,100,1410,1215,46,0
1460,14.600227098,185.337000000,100,1410,1215,46,0
1461,14.610227557,185.337000000,100,1410,1215,46,0
1462,14.620227837,185.337000000,100,1410,1215,46,0
1463,14.630227735,185.337000000,100,1410,1215,46,0
1464,14.640227173,185.434000000,100,1410,1215,46,0
1465,14.650232852,185.434000000,100,1410,1215,46,0
1466,14.660227420,185.434000000,100,1410,1215,46,0
1467,14.670226738,185.434000000,100,1410,1215,46,0
1468,14.680227718,185.434000000,100,1410,1215,46,0
1469,14.690228158,185.434000000,100,1410,1215,46,0
1470,14.700230100,185.434000000,100,1410,1215,46,0
1471,14.710228325,185.434000000,100,1410,1215,46,0
1472,14.720227001,185.434000000,100,1410,1215,46,0
1473,14.730228663,185.434000000,100,1410,1215,46,0
1474,14.740226778,185.427000000,100,1410,1215,46,0
1475,14.750227267,185.427000000,100,1410,1215,46,0
1476,14.760226976,185.427000000,100,1410,1215,46,0
1477,14.770226573,185.427000000,100,1410,1215,46,0
1478,14.780227283,185.427000000,100,1410,1215,46,0
1479,14.790225859,185.427000000,100,1410,1215,46,0
1480,14.800228944,185.427000000,100,1410,1215,46,0
1481,14.810227860,185.427000000,100,1410,1215,46,0
1482,14.820227208,185.427000000,100,1410,1215,46,0
1483,14.830228489,185.427000000,100,1410,1215,46,0
1484,14.840228357,185.427000000,100,1410,1215,46,0
1485,14.850227804,185.427000000,100,1410,1215,46,0
1486,14.860228324,185.427000000,100,1410,1215,46,0
1487,14.870227672,185.427000000,100,1410,1215,46,0
1488,14.880227470,185.427000000,100,1410,1215,46,0
1489,14.890226997,185.427000000,100,1410,1215,46,0
1490,14.900227697,185.427000000,100,1410,1215,46,0
1491,14.910228798,185.427000000,100,1410,1215,46,0
1492,14.920228286,185.427000000,100,1410,1215,46,0
1493,14.930229817,185.427000000,100,1410,1215,46,0
1494,14.940230838,185.434000000,100,1410,1215,46,0
1495,14.950227440,185.434000000,100,1410,1215,46,0
1496,14.960229422,185.434000000,100,1410,1215,46,0
1497,14.970227477,185.434000000,100,1410,1215,46,0
1498,14.980227336,185.434000000,100,1410,1215,46,0
1499,14.990227565,185.434000000,100,1410,1215,46,0
1500,15.000228405,185.434000000,100,1410,1215,46,0
1501,15.010231299,185.434000000,100,1410,1215,46,0
1502,15.020226739,185.434000000,100,1410,1215,46,0
1503,15.030302700,185.434000000,100,1410,1215,46,0
1504,15.040229511,185.279000000,100,1410,1215,46,0
1505,15.050226635,185.279000000,100,1410,1215,46,0
1506,15.060228737,185.279000000,100,1410,1215,46,0
1507,15.070228786,185.279000000,100,1410,1215,46,0
1508,15.080228093,185.279000000,100,1410,1215,46,0
1509,15.090227561,185.279000000,100,1410,1215,46,0
1510,15.100226527,185.279000000,100,1410,1215,46,0
1511,15.110227838,185.279000000,100,1410,1215,46,0
1512,15.120228929,185.279000000,100,1410,1215,46,0
1513,15.130227886,185.279000000,100,1410,1215,46,0
1514,15.140229317,185.331000000,100,1410,1215,46,0
1515,15.150228143,185.331000000,100,1410,1215,46,0
1516,15.160227210,185.331000000,100,1410,1215,46,0
1517,15.170225947,185.331000000,100,1410,1215,46,0
1518,15.180227418,185.331000000,100,1410,1215,46,0
1519,15.190226785,185.331000000,100,1410,1215,46,0
1520,15.200226914,185.331000000,100,1410,1215,46,0
1521,15.210227794,185.331000000,100,1410,1215,46,0
1522,15.220228214,185.331000000,100,1410,1215,46,0
1523,15.230233362,185.331000000,100,1410,1215,46,0
1524,15.240228762,185.524000000,100,1410,1215,46,0
1525,15.250227689,185.524000000,100,1410,1215,46,0
1526,15.260227918,185.524000000,100,1410,1215,46,0
1527,15.270228157,185.524000000,100,1410,1215,46,0
1528,15.280228185,185.524000000,100,1410,1215,46,0
1529,15.290227443,185.524000000,100,1410,1215,46,0
1530,15.300226740,185.524000000,100,1410,1215,46,0
1531,15.310226849,185.524000000,100,1410,1215,46,0
1532,15.320229011,185.524000000,100,1410,1215,46,0
1533,15.330228238,185.524000000,100,1410,1215,46,0
1534,15.340228468,185.274000000,100,1410,1215,46,0
1535,15.350227164,185.274000000,100,1410,1215,46,0
1536,15.360228244,185.274000000,100,1410,1215,46,0
1537,15.370227391,185.274000000,100,1410,1215,46,0
1538,15.380228512,185.274000000,100,1410,1215,46,0
1539,15.390228110,185.274000000,100,1410,1215,46,0
1540,15.400226956,185.274000000,100,1410,1215,46,0
1541,15.410228388,185.274000000,100,1410,1215,46,0
1542,15.420227705,185.274000000,100,1410,1215,46,0
1543,15.430228024,185.274000000,100,1410,1215,46,0
1544,15.440230447,185.279000000,100,1410,1215,46,0
1545,15.450229775,185.279000000,100,1410,1215,46,0
1546,15.460227319,185.279000000,100,1410,1215,46,0
1547,15.470227237,185.279000000,100,1410,1215,46,0
1548,15.480227226,185.279000000,100,1410,1215,46,0
1549,15.490228326,185.279000000,100,1410,1215,46,0
1550,15.500226321,185.279000000,100,1410,1215,46,0
1551,15.510228063,185.279000000,100,1410,1215,46,0
1552,15.520229304,185.279000000,100,1410,1215,46,0
1553,15.530228672,185.279000000,100,1410,1215,46,0
1554,15.540228760,185.427000000,100,1410,1215,46,0
1555,15.550228058,185.427000000,100,1410,1215,46,0
1556,15.560227575,185.427000000,100,1410,1215,46,0
1557,15.570227163,185.427000000,100,1410,1215,46,0
1558,15.580389246,185.427000000,100,1410,1215,46,0
1559,15.590226459,185.427000000,100,1410,1215,46,0
1560,15.600226588,185.427000000,100,1410,1215,46,0
1561,15.610228390,185.427000000,100,1410,1215,46,0
1562,15.620226495,185.427000000,100,1410,1215,46,0
1563,15.630226944,185.427000000,100,1410,1215,46,0
1564,15.640227775,185.524000000,100,1410,1215,46,0
1565,15.650226561,185.524000000,100,1410,1215,46,0
1566,15.660226519,185.524000000,100,1410,1215,46,0
1567,15.670226137,185.524000000,100,1410,1215,46,0
1568,15.680227007,185.524000000,100,1410,1215,46,0
1569,15.690226505,185.524000000,100,1410,1215,46,0
1570,15.700229539,185.524000000,100,1410,1215,46,0
1571,15.710227504,185.524000000,100,1410,1215,46,0
1572,15.720228214,185.524000000,100,1410,1215,46,0
1573,15.730227271,185.524000000,100,1410,1215,46,0
1574,15.740226468,185.375000000,100,1410,1215,46,0
1575,15.750227178,185.375000000,100,1410,1215,46,0
1576,15.760226145,185.375000000,100,1410,1215,46,0
1577,15.770232616,185.375000000,100,1410,1215,46,0
1578,15.780226763,185.375000000,100,1410,1215,46,0
1579,15.790225840,185.375000000,100,1410,1215,46,0
1580,15.800229385,185.375000000,100,1410,1215,46,0
1581,15.810227110,185.375000000,100,1410,1215,46,0
1582,15.820227639,185.375000000,100,1410,1215,46,0
1583,15.830228630,185.375000000,100,1410,1215,46,0
1584,15.840227476,185.182000000,100,1410,1215,46,0
1585,15.850227585,185.182000000,100,1410,1215,46,0
1586,15.860227944,185.182000000,100,1410,1215,46,0
1587,15.870228734,185.182000000,100,1410,1215,46,0
1588,15.880227170,185.182000000,100,1410,1215,46,0
1589,15.890227920,185.182000000,100,1410,1215,46,0
1590,15.900227628,185.182000000,100,1410,1215,46,0
1591,15.910228699,185.182000000,100,1410,1215,46,0
1592,15.920227084,185.182000000,100,1410,1215,46,0
1593,15.930228506,185.182000000,100,1410,1215,46,0
1594,15.940230979,185.182000000,100,1410,1215,46,0
1595,15.950229725,185.182000000,100,1410,1215,46,0
1596,15.960227539,185.182000000,100,1410,1215,46,0
1597,15.970227778,185.182000000,100,1410,1215,46,0
1598,15.980227517,185.182000000,100,1410,1215,46,0
1599,15.990227666,185.182000000,100,1410,1215,46,0
1600,16.000228035,185.182000000,100,1410,1215,46,0
1601,16.010228925,185.182000000,100,1410,1215,46,0
1602,16.020229535,185.182000000,100,1410,1215,46,0
1603,16.030230225,185.182000000,100,1410,1215,46,0
1604,16.040229712,185.716000000,100,1410,1215,46,0
1605,16.050228038,185.716000000,100,1410,1215,46,0
1606,16.060233657,185.716000000,100,1410,1215,46,0
1607,16.070228396,185.716000000,100,1410,1215,46,0
1608,16.080227222,185.716000000,100,1410,1215,46,0
1609,16.090227952,185.716000000,100,1410,1215,46,0
1610,16.100227420,185.716000000,100,1410,1215,46,0
1611,16.110226437,185.716000000,100,1410,1215,46,0
1612,16.120228158,185.716000000,100,1410,1215,46,0
1613,16.130227466,185.716000000,100,1410,1215,46,0
1614,16.140228636,185.627000000,100,1410,1215,46,0
1615,16.150229727,185.627000000,100,1410,1215,46,0
1616,16.160227652,185.627000000,100,1410,1215,46,0
1617,16.170227731,185.627000000,100,1410,1215,46,0
1618,16.180226727,185.627000000,100,1410,1215,46,0
1619,16.190228329,185.627000000,100,1410,1215,46,0
1620,16.200227616,185.627000000,100,1410,1215,46,0
1621,16.210227084,185.627000000,100,1410,1215,46,0
1622,16.220226832,185.627000000,100,1410,1215,46,0
1623,16.230229956,185.627000000,100,1410,1215,46,0
1624,16.240229444,185.466000000,100,1410,1215,46,0
1625,16.250228401,185.466000000,100,1410,1215,46,0
1626,16.260227868,185.466000000,100,1410,1215,46,0
1627,16.270227426,185.466000000,100,1410,1215,46,0
1628,16.280227565,185.466000000,100,1410,1215,46,0
1629,16.290227263,185.466000000,100,1410,1215,46,0
1630,16.300227863,185.466000000,100,1410,1215,46,0
1631,16.310228903,185.466000000,100,1410,1215,46,0
1632,16.320227088,185.466000000,100,1410,1215,46,0
1633,16.334412278,185.466000000,100,1410,1215,46,0
1634,16.340228198,185.561000000,100,1410,1215,46,0
1635,16.350228166,185.561000000,100,1410,1215,46,0
1636,16.360227414,185.561000000,100,1410,1215,46,0
1637,16.370227953,185.561000000,100,1410,1215,46,0
1638,16.380227100,185.561000000,100,1410,1215,46,0
1639,16.390227249,185.561000000,100,1410,1215,46,0
1640,16.400226857,185.561000000,100,1410,1215,46,0
1641,16.410227407,185.561000000,100,1410,1215,46,0
1642,16.420227105,185.561000000,100,1410,1215,46,0
1643,16.430227133,185.561000000,100,1410,1215,46,0
1644,16.440227833,185.466000000,100,1410,1215,46,0
1645,16.450228623,185.466000000,100,1410,1215,46,0
1646,16.460228592,185.466000000,100,1410,1215,46,0
1647,16.470227629,185.466000000,100,1410,1215,46,0
1648,16.480227717,185.466000000,100,1410,1215,46,0
1649,16.490226594,185.466000000,100,1410,1215,46,0
1650,16.500228306,185.466000000,100,1410,1215,46,0
1651,16.510226952,185.466000000,100,1410,1215,46,0
1652,16.520228073,185.466000000,100,1410,1215,46,0
1653,16.530228121,185.466000000,100,1410,1215,46,0
1654,16.540227068,185.434000000,100,1410,1215,46,0
1655,16.550226926,185.434000000,100,1410,1215,46,0
1656,16.560226764,185.434000000,100,1410,1215,46,0
1657,16.570228085,185.434000000,100,1410,1215,46,0
1658,16.580226932,185.434000000,100,1410,1215,46,0
1659,16.590227402,185.434000000,100,1410,1215,46,0
1660,16.600227240,185.434000000,100,1410,1215,46,0
1661,16.610227819,185.434000000,100,1410,1215,46,0
1662,16.620230383,185.434000000,100,1410,1215,46,0
1663,16.630229119,185.434000000,100,1410,1215,46,0
1664,16.640226803,185.568000000,100,1410,1215,46,0
1665,16.650226461,185.568000000,100,1410,1215,46,0
1666,16.660226911,185.568000000,100,1410,1215,46,0
1667,16.670227671,185.568000000,100,1410,1215,46,0
1668,16.680226698,185.568000000,100,1410,1215,46,0
1669,16.690226135,185.568000000,100,1410,1215,46,0
1670,16.700229871,185.568000000,100,1410,1215,46,0
1671,16.710226513,185.568000000,100,1410,1215,46,0
1672,16.720227393,185.568000000,100,1410,1215,46,0
1673,16.730227783,185.568000000,100,1410,1215,46,0
1674,16.740227942,185.621000000,100,1410,1215,46,0
1675,16.750226808,185.621000000,100,1410,1215,46,0
1676,16.760229382,185.621000000,100,1410,1215,46,0
1677,16.770228519,185.621000000,100,1410,1215,46,0
1678,16.780227475,185.621000000,100,1410,1215,46,0
1679,16.790227113,185.621000000,100,1410,1215,46,0
1680,16.800226841,185.621000000,100,1410,1215,46,0
1681,16.810225908,185.621000000,100,1410,1215,46,0
1682,16.820225696,185.621000000,100,1410,1215,46,0
1683,16.830227017,185.621000000,100,1410,1215,46,0
1684,16.840225924,185.619000000,100,1410,1215,47,0
1685,16.850224179,185.619000000,100,1410,1215,47,0
1686,16.860223857,185.619000000,100,1410,1215,47,0
1687,16.870233464,185.619000000,100,1410,1215,47,0
1688,16.880227211,185.619000000,100,1410,1215,47,0
1689,16.890232259,185.619000000,100,1410,1215,47,0
1690,16.900230234,185.619000000,100,1410,1215,47,0
1691,16.910228549,185.619000000,100,1410,1215,47,0
1692,16.920228037,185.619000000,100,1410,1215,47,0
1693,16.930229318,185.619000000,100,1410,1215,47,0
1694,16.940231921,185.620000000,100,1410,1215,47,0
1695,16.950230217,185.620000000,100,1410,1215,47,0
1696,16.960229604,185.620000000,100,1410,1215,47,0
1697,16.970228781,185.620000000,100,1410,1215,47,0
1698,16.980228680,185.620000000,100,1410,1215,47,0
1699,16.990228338,185.620000000,100,1410,1215,47,0
1700,17.000229298,185.620000000,100,1410,1215,47,0
1701,17.010230409,185.620000000,100,1410,1215,47,0
1702,17.020228744,185.620000000,100,1410,1215,47,0
1703,17.030230085,185.620000000,100,1410,1215,47,0
1704,17.040229553,185.376000000,100,1410,1215,47,0
1705,17.050227738,185.376000000,100,1410,1215,47,0
1706,17.060229179,185.376000000,100,1410,1215,47,0
1707,17.070228557,185.376000000,100,1410,1215,47,0
1708,17.080230008,185.376000000,100,1410,1215,47,0
1709,17.090230898,185.376000000,100,1410,1215,47,0
1710,17.100228563,185.376000000,100,1410,1215,47,0
1711,17.110228822,185.376000000,100,1410,1215,47,0
1712,17.120229702,185.376000000,100,1410,1215,47,0
1713,17.130230723,185.376000000,100,1410,1215,47,0
1714,17.140229459,185.523000000,100,1410,1215,47,0
1715,17.150230539,185.523000000,100,1410,1215,47,0
1716,17.160228915,185.523000000,100,1410,1215,47,0
1717,17.170227631,185.523000000,100,1410,1215,47,0
1718,17.180227349,185.523000000,100,1410,1215,47,0
1719,17.190227939,185.523000000,100,1410,1215,47,0
1720,17.200228008,185.523000000,100,1410,1215,47,0
1721,17.210227986,185.523000000,100,1410,1215,47,0
1722,17.220229027,185.523000000,100,1410,1215,47,0
1723,17.230230869,185.523000000,100,1410,1215,47,0
1724,17.240228944,185.754000000,100,1410,1215,47,0
1725,17.250228061,185.754000000,100,1410,1215,47,0
1726,17.260228340,185.754000000,100,1410,1215,47,0
1727,17.270230162,185.754000000,100,1410,1215,47,0
1728,17.280228918,185.754000000,100,1410,1215,47,0
1729,17.290229037,185.754000000,100,1410,1215,47,0
1730,17.300229106,185.754000000,100,1410,1215,47,0
1731,17.310227692,185.754000000,100,1410,1215,47,0
1732,17.320228271,185.754000000,100,1410,1215,47,0
1733,17.330230244,185.754000000,100,1410,1215,47,0
1734,17.340227948,185.562000000,100,1410,1215,47,0
1735,17.350228728,185.562000000,100,1410,1215,47,0
1736,17.360228887,185.562000000,100,1410,1215,47,0
1737,17.370229156,185.562000000,100,1410,1215,47,0
1738,17.380228123,185.562000000,100,1410,1215,47,0
1739,17.390228362,185.562000000,100,1410,1215,47,0
1740,17.400227238,185.562000000,100,1410,1215,47,0
1741,17.410229271,185.562000000,100,1410,1215,47,0
1742,17.420227716,185.562000000,100,1410,1215,47,0
1743,17.430228587,185.562000000,100,1410,1215,47,0
1744,17.440227062,185.522000000,100,1410,1215,47,0
1745,17.450228063,185.522000000,100,1410,1215,47,0
1746,17.460231358,185.522000000,100,1410,1215,47,0
1747,17.470226798,185.522000000,100,1410,1215,47,0
1748,17.480227097,185.522000000,100,1410,1215,47,0
1749,17.490229310,185.522000000,100,1410,1215,47,0
1750,17.500227765,185.522000000,100,1410,1215,47,0
1751,17.510230209,185.522000000,100,1410,1215,47,0
1752,17.520228434,185.522000000,100,1410,1215,47,0
1753,17.530230016,185.522000000,100,1410,1215,47,0
1754,17.540228401,185.716000000,100,1410,1215,47,0
1755,17.550228740,185.716000000,100,1410,1215,47,0
1756,17.560227947,185.716000000,100,1410,1215,47,0
1757,17.570228607,185.716000000,100,1410,1215,47,0
1758,17.580227945,185.716000000,100,1410,1215,47,0
1759,17.590228414,185.716000000,100,1410,1215,47,0
1760,17.600227271,185.716000000,100,1410,1215,47,0
1761,17.610228722,185.716000000,100,1410,1215,47,0
1762,17.620230995,185.716000000,100,1410,1215,47,0
1763,17.630229571,185.716000000,100,1410,1215,47,0
1764,17.640231603,185.569000000,100,1410,1215,47,0
1765,17.650227925,185.569000000,100,1410,1215,47,0
1766,17.660227493,185.569000000,100,1410,1215,47,0
1767,17.670227812,185.569000000,100,1410,1215,47,0
1768,17.680227330,185.569000000,100,1410,1215,47,0
1769,17.690378592,185.569000000,100,1410,1215,47,0
1770,17.700228038,185.569000000,100,1410,1215,47,0
1771,17.710227927,185.569000000,100,1410,1215,47,0
1772,17.720227314,185.569000000,100,1410,1215,47,0
1773,17.730226721,185.569000000,100,1410,1215,47,0
1774,17.740225939,185.530000000,100,1410,1215,47,0
1775,17.750227240,185.530000000,100,1410,1215,47,0
1776,17.760228040,185.530000000,100,1410,1215,47,0
1777,17.770227127,185.530000000,100,1410,1215,47,0
1778,17.780228398,185.530000000,100,1410,1215,47,0
1779,17.790228677,185.530000000,100,1410,1215,47,0
1780,17.800228285,185.530000000,100,1410,1215,47,0
1781,17.810227702,185.530000000,100,1410,1215,47,0
1782,17.820227310,185.530000000,100,1410,1215,47,0
1783,17.830229052,185.530000000,100,1410,1215,47,0
1784,17.840228439,185.657000000,100,1410,1215,47,0
1785,17.850227686,185.657000000,100,1410,1215,47,0
1786,17.860227846,185.657000000,100,1410,1215,47,0
1787,17.870230369,185.657000000,100,1410,1215,47,0
1788,17.880227652,185.657000000,100,1410,1215,47,0
1789,17.890229695,185.657000000,100,1410,1215,47,0
1790,17.900228190,185.657000000,100,1410,1215,47,0
1791,17.910230764,185.657000000,100,1410,1215,47,0
1792,17.920227557,185.657000000,100,1410,1215,47,0
1793,17.930228507,185.657000000,100,1410,1215,47,0
1794,17.940231982,185.717000000,100,1410,1215,47,0
1795,17.950228033,185.717000000,100,1410,1215,47,0
1796,17.960228733,185.717000000,100,1410,1215,47,0
1797,17.970228511,185.717000000,100,1410,1215,47,0
1798,17.980227318,185.717000000,100,1410,1215,47,0
1799,17.990228919,185.717000000,100,1410,1215,47,0
1800,18.000229379,185.717000000,100,1410,1215,47,0
1801,18.010227724,185.717000000,100,1410,1215,47,0
1802,18.020227573,185.717000000,100,1410,1215,47,0
1803,18.030229655,185.717000000,100,1410,1215,47,0
1804,18.040228401,185.472000000,100,1410,1215,47,0
1805,18.050227358,185.472000000,100,1410,1215,47,0
1806,18.060230232,185.472000000,100,1410,1215,47,0
1807,18.070227215,185.472000000,100,1410,1215,47,0
1808,18.080227394,185.472000000,100,1410,1215,47,0
1809,18.090227884,185.472000000,100,1410,1215,47,0
1810,18.100227622,185.472000000,100,1410,1215,47,0
1811,18.110228562,185.472000000,100,1410,1215,47,0
1812,18.120229082,185.472000000,100,1410,1215,47,0
1813,18.130228208,185.472000000,100,1410,1215,47,0
1814,18.140228628,185.568000000,100,1410,1215,47,0
1815,18.150227985,185.568000000,100,1410,1215,47,0
1816,18.160228034,185.568000000,100,1410,1215,47,0
1817,18.170227141,185.568000000,100,1410,1215,47,0
1818,18.180226979,185.568000000,100,1410,1215,47,0
1819,18.190230464,185.568000000,100,1410,1215,47,0
1820,18.200229571,185.568000000,100,1410,1215,47,0
1821,18.210229330,185.568000000,100,1410,1215,47,0
1822,18.220226914,185.568000000,100,1410,1215,47,0
1823,18.230228345,185.568000000,100,1410,1215,47,0
1824,18.240228894,185.658000000,100,1410,1215,47,0
1825,18.250228492,185.658000000,100,1410,1215,47,0
1826,18.260227489,185.658000000,100,1410,1215,47,0
1827,18.270228620,185.658000000,100,1410,1215,47,0
1828,18.280227236,185.658000000,100,1410,1215,47,0
1829,18.290228046,185.658000000,100,1410,1215,47,0
1830,18.300226922,185.658000000,100,1410,1215,47,0
1831,18.310229606,185.658000000,100,1410,1215,47,0
1832,18.320229174,185.658000000,100,1410,1215,47,0
1833,18.330228611,185.658000000,100,1410,1215,47,0
1834,18.340228600,185.562000000,100,1410,1215,47,0
1835,18.350227987,185.562000000,100,1410,1215,47,0
1836,18.360228868,185.562000000,100,1410,1215,47,0
1837,18.370230199,185.562000000,100,1410,1215,47,0
1838,18.380229636,185.562000000,100,1410,1215,47,0
1839,18.390228222,185.562000000,100,1410,1215,47,0
1840,18.400228832,185.562000000,100,1410,1215,47,0
1841,18.410227999,185.562000000,100,1410,1215,47,0
1842,18.420227196,185.562000000,100,1410,1215,47,0
1843,18.430228998,185.562000000,100,1410,1215,47,0
1844,18.440228356,185.813000000,100,1410,1215,47,0
1845,18.450227903,185.813000000,100,1410,1215,47,0
1846,18.460228183,185.813000000,100,1410,1215,47,0
1847,18.470227690,185.813000000,100,1410,1215,47,0
1848,18.480227248,185.813000000,100,1410,1215,47,0
1849,18.490228870,185.813000000,100,1410,1215,47,0
1850,18.500227125,185.813000000,100,1410,1215,47,0
1851,18.510234127,185.813000000,100,1410,1215,47,0
1852,18.520235328,185.813000000,100,1410,1215,47,0
1853,18.530230988,185.813000000,100,1410,1215,47,0
1854,18.540228542,185.568000000,100,1410,1215,47,0
1855,18.550228741,185.568000000,100,1410,1215,47,0
1856,18.560229581,185.568000000,100,1410,1215,47,0
1857,18.570227566,185.568000000,100,1410,1215,47,0
1858,18.580227885,185.568000000,100,1410,1215,47,0
