sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2900,29.000232506,250.248000000,100,1365,1215,55,4
2901,29.010233457,250.248000000,100,1365,1215,55,4
2902,29.020233355,250.152000000,100,1365,1215,55,4
2903,29.030233374,250.152000000,100,1365,1215,55,4
2904,29.040232652,250.152000000,100,1365,1215,55,4
2905,29.050233061,250.152000000,100,1365,1215,55,4
2906,29.060237197,250.152000000,100,1365,1215,55,4
2907,29.070232958,250.152000000,100,1365,1215,55,4
2908,29.080232606,250.152000000,100,1365,1215,55,4
2909,29.090232295,250.152000000,100,1365,1215,55,4
2910,29.100232794,250.152000000,100,1365,1215,55,4
2911,29.110233314,250.152000000,100,1365,1215,55,4
2912,29.120233052,240.398000000,100,1350,1215,55,4
2913,29.130233742,240.398000000,100,1350,1215,55,4
2914,29.140233000,240.398000000,100,1350,1215,55,4
2915,29.150237317,240.398000000,100,1350,1215,55,4
2916,29.160232717,240.398000000,100,1350,1215,55,4
2917,29.170232144,240.398000000,100,1350,1215,55,4
2918,29.180232654,240.398000000,100,1350,1215,55,4
2919,29.190236741,240.398000000,100,1350,1215,55,4
2920,29.200232922,240.398000000,100,1350,1215,55,4
2921,29.210237680,240.398000000,100,1350,1215,55,4
2922,29.220234102,240.398000000,100,1365,1215,55,4
2923,29.230234141,253.978000000,100,1365,1215,55,4
2924,29.240231885,253.978000000,100,1365,1215,55,4
2925,29.250232485,253.978000000,100,1365,1215,55,4
2926,29.260232945,253.978000000,100,1365,1215,55,4
2927,29.270233354,253.978000000,100,1365,1215,55,4
2928,29.280231900,253.978000000,100,1365,1215,55,4
2929,29.290232210,253.978000000,100,1365,1215,55,4
2930,29.300231216,253.978000000,100,1365,1215,55,4
2931,29.310232868,253.978000000,100,1365,1215,55,4
2932,29.320233078,250.152000000,100,1365,1215,55,4
2933,29.330233597,250.152000000,100,1365,1215,55,4
2934,29.340232554,250.152000000,100,1365,1215,55,4
2935,29.350232322,250.152000000,100,1365,1215,55,4
2936,29.360232942,250.152000000,100,1365,1215,55,4
2937,29.370232490,250.152000000,100,1365,1215,55,4
2938,29.380232950,250.152000000,100,1365,1215,55,4
2939,29.390232868,250.152000000,100,1365,1215,55,4
2940,29.400236714,250.152000000,100,1365,1215,55,4
2941,29.410233347,250.152000000,100,1365,1215,55,4
2942,29.420233306,250.167000000,100,1365,1215,55,4
2943,29.430233645,250.167000000,100,1365,1215,55,4
2944,29.440231880,250.167000000,100,1365,1215,55,4
2945,29.450232600,250.167000000,100,1365,1215,55,4
2946,29.460236456,250.167000000,100,1365,1215,55,4
2947,29.470232748,250.167000000,100,1365,1215,55,4
2948,29.480232266,250.167000000,100,1365,1215,55,4
2949,29.490232385,250.167000000,100,1365,1215,55,4
2950,29.500231953,250.167000000,100,1365,1215,55,4
2951,29.510232884,250.167000000,100,1365,1215,55,4
2952,29.520237090,250.248000000,100,1365,1215,55,4
2953,29.530235706,250.248000000,100,1365,1215,55,4
2954,29.540233401,250.248000000,100,1365,1215,55,4
2955,29.550232448,250.248000000,100,1365,1215,55,4
2956,29.560233058,250.248000000,100,1365,1215,55,4
2957,29.570232696,250.248000000,100,1365,1215,55,4
2958,29.580232584,250.248000000,100,1365,1215,55,4
2959,29.590233164,250.248000000,100,1365,1215,55,4
2960,29.600233734,250.248000000,100,1365,1215,55,4
2961,29.610232230,250.248000000,100,1365,1215,55,4
2962,29.620237588,250.261000000,100,1365,1215,55,4
2963,29.630233720,250.261000000,100,1365,1215,55,4
2964,29.640232507,250.261000000,100,1365,1215,55,4
2965,29.650232586,250.261000000,100,1365,1215,55,4
2966,29.660232875,250.261000000,100,1365,1215,55,4
2967,29.670237041,250.261000000,100,1365,1215,55,4
2968,29.680232912,250.261000000,100,1365,1215,55,4
2969,29.690232039,250.261000000,100,1365,1215,55,4
2970,29.700232469,250.261000000,100,1365,1215,55,4
2971,29.710232758,250.261000000,100,1365,1215,55,4
2972,29.720233218,250.063000000,100,1365,1215,55,4
2973,29.730233397,250.063000000,100,1365,1215,55,4
2974,29.740236872,250.063000000,100,1365,1215,55,4
2975,29.750232723,250.063000000,100,1365,1215,55,4
2976,29.760236759,250.063000000,100,1365,1215,55,4
2977,29.770233071,250.063000000,100,1365,1215,55,4
2978,29.780232389,250.063000000,100,1365,1215,55,4
2979,29.790232859,250.063000000,100,1365,1215,55,4
2980,29.800231685,250.063000000,100,1365,1215,55,4
2981,29.810233477,250.063000000,100,1365,1215,55,4
2982,29.820232624,250.063000000,100,1365,1215,55,4
2983,29.830234136,250.071000000,100,1365,1215,55,4
2984,29.840236549,250.071000000,100,1365,1215,55,4
2985,29.850232731,250.071000000,100,1365,1215,55,4
2986,29.860236837,250.071000000,100,1365,1215,55,4
2987,29.870233580,250.071000000,100,1365,1215,55,4
2988,29.880232507,250.071000000,100,1365,1215,55,4
2989,29.890236152,250.071000000,100,1365,1215,55,4
2990,29.900233275,250.071000000,100,1365,1215,55,4
2991,29.910232743,250.071000000,100,1365,1215,55,4
2992,29.920232442,250.071000000,100,1365,1215,55,4
2993,29.930233702,250.247000000,100,1365,1215,55,4
2994,29.940232749,250.247000000,100,1365,1215,55,4
2995,29.950232899,250.247000000,100,1365,1215,55,4
2996,29.960232426,250.247000000,100,1365,1215,55,4
2997,29.970233688,250.247000000,100,1365,1215,55,4
2998,29.980236822,250.247000000,100,1365,1215,55,4
2999,29.990238283,250.247000000,100,1365,1215,55,4
3000,30.000232712,250.247000000,100,1365,1215,55,4
3001,30.010232861,250.247000000,100,1365,1215,55,4
3002,30.020233180,250.247000000,100,1350,1215,55,4
3003,30.030233329,240.589000000,100,1350,1215,55,4
3004,30.040265909,240.589000000,100,1350,1215,55,4
3005,30.050236843,240.589000000,100,1350,1215,55,4
3006,30.060234197,240.589000000,100,1350,1215,55,4
3007,30.070236360,240.589000000,100,1350,1215,55,4
3008,30.080230698,240.589000000,100,1350,1215,55,4
3009,30.090231318,240.589000000,100,1350,1215,55,4
3010,30.100231036,240.589000000,100,1350,1215,55,4
3011,30.110231255,240.589000000,100,1350,1215,55,4
3012,30.120231585,240.589000000,100,1365,1215,55,4
3013,30.130234689,248.022000000,100,1365,1215,55,4
3014,30.140232885,248.022000000,100,1365,1215,55,4
3015,30.150232332,248.022000000,100,1365,1215,55,4
3016,30.160234345,248.022000000,100,1365,1215,55,4
3017,30.170233041,248.022000000,100,1365,1215,55,4
3018,30.180234052,248.022000000,100,1365,1215,55,4
3019,30.190231265,248.022000000,100,1365,1215,55,4
3020,30.200233999,248.022000000,100,1365,1215,55,4
3021,30.210234739,248.022000000,100,1365,1215,55,4
3022,30.220234978,248.022000000,100,1365,1215,55,4
3023,30.230235698,248.022000000,100,1365,1215,55,4
3024,30.240233522,248.022000000,100,1365,1215,55,4
3025,30.250232790,248.022000000,100,1365,1215,55,4
3026,30.260232768,248.022000000,100,1365,1215,55,4
3027,30.270234000,248.022000000,100,1365,1215,55,4
3028,30.280233988,248.022000000,100,1365,1215,55,4
3029,30.290234498,248.022000000,100,1365,1215,55,4
3030,30.300235318,248.022000000,100,1365,1215,55,4
3031,30.310234926,248.022000000,100,1365,1215,55,4
3032,30.320231097,248.022000000,100,1365,1215,55,4
3033,30.330234783,245.103000000,100,1365,1215,55,4
3034,30.340233930,245.103000000,100,1365,1215,55,4
3035,30.350233057,245.103000000,100,1365,1215,55,4
3036,30.360233457,245.103000000,100,1365,1215,55,4
3037,30.370233836,245.103000000,100,1365,1215,55,4
3038,30.380234306,245.103000000,100,1365,1215,55,4
3039,30.390232462,245.103000000,100,1365,1215,55,4
3040,30.400232881,245.103000000,100,1365,1215,55,4
3041,30.410234613,245.103000000,100,1365,1215,55,4
3042,30.420234041,245.103000000,100,1365,1215,55,4
3043,30.430238869,250.166000000,100,1365,1215,55,4
3044,30.440234940,250.166000000,100,1365,1215,55,4
3045,30.450231652,250.166000000,100,1365,1215,55,4
3046,30.460233765,250.166000000,100,1365,1215,55,4
3047,30.470233353,250.166000000,100,1365,1215,55,4
3048,30.480235235,250.166000000,100,1365,1215,55,4
3049,30.490233961,250.166000000,100,1365,1215,55,4
3050,30.500232477,250.166000000,100,1365,1215,55,4
3051,30.510235021,250.166000000,100,1365,1215,55,4
3052,30.520232454,250.166000000,100,1365,1215,55,4
3053,30.530240167,250.452000000,100,1365,1215,55,4
3054,30.540236059,250.452000000,100,1365,1215,55,4
3055,30.550232010,250.452000000,100,1365,1215,55,4
3056,30.560234333,250.452000000,100,1365,1215,55,4
3057,30.570233711,250.452000000,100,1365,1215,55,4
3058,30.580233018,250.452000000,100,1365,1215,55,4
3059,30.590233918,250.452000000,100,1365,1215,55,4
3060,30.600233807,250.452000000,100,1365,1215,55,4
3061,30.610234196,250.452000000,100,1365,1215,55,4
3062,30.620235388,250.452000000,100,1365,1215,55,4
3063,30.630233944,250.356000000,100,1365,1215,55,4
3064,30.640234072,250.356000000,100,1365,1215,55,4
3065,30.650232228,250.356000000,100,1365,1215,55,4
3066,30.660232186,250.356000000,100,1365,1215,55,4
3067,30.670234299,250.356000000,100,1365,1215,55,4
3068,30.680234308,250.356000000,100,1365,1215,55,4
3069,30.690232463,250.356000000,100,1365,1215,55,4
3070,30.700233744,250.356000000,100,1365,1215,55,4
3071,30.710234724,250.356000000,100,1365,1215,55,4
3072,30.720234002,250.356000000,100,1365,1215,55,4
3073,30.730232147,250.167000000,100,1365,1215,55,4
3074,30.740234109,250.167000000,100,1365,1215,55,4
3075,30.750234027,250.167000000,100,1365,1215,55,4
3076,30.760231872,250.167000000,100,1365,1215,55,4
3077,30.770232191,250.167000000,100,1365,1215,55,4
3078,30.780234124,250.167000000,100,1365,1215,55,4
3079,30.790232710,250.167000000,100,1365,1215,55,4
3080,30.800233781,250.167000000,100,1365,1215,55,4
3081,30.810233939,250.167000000,100,1365,1215,55,4
3082,30.820233327,250.167000000,100,1365,1215,55,4
3083,30.830230510,250.344000000,100,1365,1215,55,4
3084,30.840231501,250.344000000,100,1365,1215,55,4
3085,30.850233533,250.344000000,100,1365,1215,55,4
3086,30.860239433,250.344000000,100,1365,1215,55,4
3087,30.870232198,250.344000000,100,1365,1215,55,4
3088,30.880234541,250.344000000,100,1365,1215,55,4
3089,30.890233468,250.344000000,100,1365,1215,55,4
3090,30.900232635,250.344000000,100,1365,1215,55,4
3091,30.910233776,250.344000000,100,1365,1215,55,4
3092,30.920232472,250.344000000,100,1365,1215,55,4
3093,30.930234274,250.357000000,100,1365,1215,55,4
3094,30.940230496,250.357000000,100,1365,1215,55,4
3095,30.950230976,250.357000000,100,1365,1215,55,4
3096,30.960234170,250.357000000,100,1365,1215,55,4
3097,30.970233628,250.357000000,100,1365,1215,55,4
3098,30.980233867,250.357000000,100,1365,1215,55,4
3099,30.990234808,250.357000000,100,1365,1215,55,4
3100,31.000233925,250.357000000,100,1365,1215,55,4
3101,31.010231229,250.357000000,100,1365,1215,55,4
3102,31.020231578,250.357000000,100,1365,1215,55,4
3103,31.030235414,250.182000000,100,1365,1215,55,4
3104,31.040232327,250.182000000,100,1365,1215,55,4
3105,31.050233688,250.182000000,100,1365,1215,55,4
3106,31.060233597,250.182000000,100,1365,1215,55,4
3107,31.070232032,250.182000000,100,1365,1215,55,4
3108,31.080233193,250.182000000,100,1365,1215,55,4
3109,31.090233002,250.182000000,100,1365,1215,55,4
3110,31.100231648,250.182000000,100,1365,1215,55,4
3111,31.110233991,250.182000000,100,1365,1215,55,4
3112,31.120233198,250.358000000,100,1350,1215,55,4
3113,31.130236162,250.358000000,100,1350,1215,55,4
3114,31.140256028,250.358000000,100,1350,1215,55,4
3115,31.150237723,250.358000000,100,1350,1215,55,4
3116,31.160232932,250.358000000,100,1350,1215,55,4
3117,31.170232420,250.358000000,100,1350,1215,55,4
3118,31.180234923,250.358000000,100,1350,1215,55,4
3119,31.190231235,250.358000000,100,1350,1215,55,4
3120,31.200233709,250.358000000,100,1350,1215,55,4
3121,31.210231674,250.358000000,100,1350,1215,55,4
3122,31.220234388,250.358000000,100,1365,1215,55,4
3123,31.230231411,240.098000000,100,1365,1215,55,4
3124,31.240232361,240.098000000,100,1365,1215,55,4
3125,31.250233613,240.098000000,100,1365,1215,55,4
3126,31.260229894,240.098000000,100,1365,1215,55,4
3127,31.270233260,240.098000000,100,1365,1215,55,4
3128,31.280233669,240.098000000,100,1365,1215,55,4
3129,31.290233758,240.098000000,100,1365,1215,55,4
3130,31.300234057,240.098000000,100,1365,1215,55,4
3131,31.310231852,240.098000000,100,1365,1215,55,4
3132,31.320233394,249.688000000,100,1365,1215,55,4
3133,31.330231489,249.688000000,100,1365,1215,55,4
3134,31.340232109,249.688000000,100,1365,1215,55,4
3135,31.350234182,249.688000000,100,1365,1215,55,4
3136,31.360232578,249.688000000,100,1365,1215,55,4
3137,31.370233748,249.688000000,100,1365,1215,55,4
3138,31.380235129,249.688000000,100,1365,1215,55,4
3139,31.390232884,249.688000000,100,1365,1215,55,4
3140,31.400231560,249.688000000,100,1365,1215,55,4
3141,31.410234094,249.688000000,100,1365,1215,55,4
3142,31.420234112,249.688000000,100,1365,1215,55,4
3143,31.430233109,250.344000000,100,1365,1215,55,4
3144,31.440231064,250.344000000,100,1365,1215,55,4
3145,31.450233317,250.344000000,100,1365,1215,55,4
3146,31.460231112,250.344000000,100,1365,1215,55,4
3147,31.470230339,250.344000000,100,1365,1215,55,4
3148,31.480233523,250.344000000,100,1365,1215,55,4
3149,31.490237239,250.344000000,100,1365,1215,55,4
3150,31.500230094,250.344000000,100,1365,1215,55,4
3151,31.510232307,250.344000000,100,1365,1215,55,4
3152,31.520233749,250.344000000,100,1365,1215,55,4
3153,31.530231203,250.344000000,100,1365,1215,55,4
3154,31.540231061,250.344000000,100,1365,1215,55,4
3155,31.550232793,250.344000000,100,1365,1215,55,4
3156,31.560232040,250.344000000,100,1365,1215,55,4
3157,31.570233421,250.344000000,100,1365,1215,55,4
3158,31.580229813,250.344000000,100,1365,1215,55,4
3159,31.590230724,250.344000000,100,1365,1215,55,4
3160,31.600233357,250.344000000,100,1365,1215,55,4
3161,31.610233817,250.344000000,100,1365,1215,55,4
3162,31.620231211,250.344000000,100,1365,1215,55,4
3163,31.630233704,250.261000000,100,1365,1215,55,4
3164,31.640233803,250.261000000,100,1365,1215,55,4
3165,31.650233351,250.261000000,100,1365,1215,55,4
3166,31.660229973,250.261000000,100,1365,1215,55,4
3167,31.670233379,250.261000000,100,1365,1215,55,4
3168,31.680233267,250.261000000,100,1365,1215,55,4
3169,31.690232785,250.261000000,100,1365,1215,55,4
3170,31.700233325,250.261000000,100,1365,1215,55,4
3171,31.710230919,250.261000000,100,1365,1215,55,4
3172,31.720234164,250.071000000,100,1365,1215,55,4
3173,31.730230436,250.071000000,100,1365,1215,55,4
3174,31.740233470,250.071000000,100,1365,1215,55,4
3175,31.750233639,250.071000000,100,1365,1215,55,4
3176,31.760236413,250.071000000,100,1365,1215,55,4
3177,31.770233306,250.071000000,100,1365,1215,55,4
3178,31.780234106,250.071000000,100,1365,1215,55,4
3179,31.790232102,250.071000000,100,1365,1215,55,4
3180,31.800233342,250.071000000,100,1365,1215,55,4
3181,31.810232820,250.071000000,100,1365,1215,55,4
3182,31.820234683,250.439000000,100,1365,1215,55,4
3183,31.830231986,250.439000000,100,1365,1215,55,4
3184,31.840230662,250.439000000,100,1365,1215,55,4
3185,31.850232224,250.439000000,100,1365,1215,55,4
3186,31.860233345,250.439000000,100,1365,1215,55,4
3187,31.870233103,250.439000000,100,1365,1215,55,4
3188,31.880231810,250.439000000,100,1365,1215,55,4
3189,31.890232620,250.439000000,100,1365,1215,55,4
3190,31.900232719,250.439000000,100,1365,1215,55,4
3191,31.910232988,250.439000000,100,1365,1215,55,4
3192,31.920233367,250.643000000,100,1365,1215,55,4
3193,31.930235029,250.643000000,100,1365,1215,55,4
3194,31.940233174,250.643000000,100,1365,1215,55,4
3195,31.950233394,250.643000000,100,1365,1215,55,4
3196,31.960230136,250.643000000,100,1365,1215,55,4
3197,31.970233291,250.643000000,100,1365,1215,55,4
3198,31.980230935,250.643000000,100,1365,1215,55,4
3199,31.990233379,250.643000000,100,1365,1215,55,4
3200,32.000232506,250.643000000,100,1365,1215,55,4
3201,32.010232825,250.643000000,100,1365,1215,55,4
3202,32.020233225,250.388000000,100,1365,1215,55,4
3203,32.030232382,250.388000000,100,1365,1215,55,4
3204,32.040230106,250.388000000,100,1365,1215,55,4
3205,32.050232520,250.388000000,100,1365,1215,55,4
3206,32.060233230,250.388000000,100,1365,1215,55,4
3207,32.070229902,250.388000000,100,1365,1215,55,4
3208,32.080232816,250.388000000,100,1365,1215,55,4
3209,32.090230992,250.388000000,100,1365,1215,55,4
3210,32.100233134,250.388000000,100,1365,1215,55,4
3211,32.110234356,250.388000000,100,1365,1215,55,4
3212,32.120233823,250.388000000,100,1350,1215,55,4
3213,32.130231287,250.197000000,100,1350,1215,55,4
3214,32.140230785,250.197000000,100,1350,1215,55,4
3215,32.150230413,250.197000000,100,1350,1215,55,4
3216,32.160232415,250.197000000,100,1350,1215,55,4
3217,32.170230450,250.197000000,100,1350,1215,55,4
3218,32.180231000,250.197000000,100,1350,1215,55,4
3219,32.190233333,250.197000000,100,1350,1215,55,4
3220,32.200232821,250.197000000,100,1350,1215,55,4
3221,32.210230576,250.197000000,100,1350,1215,55,4
3222,32.220233309,250.197000000,100,1365,1215,55,4
3223,32.230234059,240.194000000,100,1365,1215,55,4
3224,32.240231263,240.194000000,100,1365,1215,55,4
3225,32.250230581,240.194000000,100,1365,1215,55,4
3226,32.260234036,240.194000000,100,1365,1215,55,4
3227,32.270232732,240.194000000,100,1365,1215,55,4
3228,32.280233602,240.194000000,100,1365,1215,55,4
3229,32.290233531,240.194000000,100,1365,1215,55,4
3230,32.300232939,240.194000000,100,1365,1215,55,4
3231,32.310233719,240.194000000,100,1365,1215,55,4
3232,32.320231032,240.194000000,100,1365,1215,55,4
3233,32.330234287,245.552000000,100,1365,1215,55,4
3234,32.340236701,245.552000000,100,1365,1215,55,4
3235,32.350232812,245.552000000,100,1365,1215,55,4
3236,32.360233412,245.552000000,100,1365,1215,55,4
3237,32.370230124,245.552000000,100,1365,1215,55,4
3238,32.380233449,245.552000000,100,1365,1215,55,4
3239,32.390233498,245.552000000,100,1365,1215,55,4
3240,32.400237124,245.552000000,100,1365,1215,55,4
3241,32.410234137,245.552000000,100,1365,1215,55,4
3242,32.420233585,245.552000000,100,1365,1215,55,4
3243,32.430231520,254.565000000,100,1365,1215,55,4
3244,32.440234183,254.565000000,100,1365,1215,55,4
3245,32.450230806,254.565000000,100,1365,1215,55,4
3246,32.460233960,254.565000000,100,1365,1215,55,4
3247,32.470230893,254.565000000,100,1365,1215,55,4
3248,32.480232666,254.565000000,100,1365,1215,55,4
3249,32.490233526,254.565000000,100,1365,1215,55,4
3250,32.500231521,254.565000000,100,1365,1215,55,4
3251,32.510233664,254.565000000,100,1365,1215,55,4
3252,32.520234624,254.565000000,100,1365,1215,55,4
3253,32.530234503,250.469000000,100,1365,1215,55,4
3254,32.540233259,250.469000000,100,1365,1215,55,4
3255,32.550230613,250.469000000,100,1365,1215,55,4
3256,32.560234018,250.469000000,100,1365,1215,55,4
3257,32.570233736,250.469000000,100,1365,1215,55,4
3258,32.580234797,250.469000000,100,1365,1215,55,4
3259,32.590232922,250.469000000,100,1365,1215,55,4
3260,32.600236988,250.469000000,100,1365,1215,55,4
3261,32.610233731,250.469000000,100,1365,1215,55,4
3262,32.620234612,250.467000000,100,1365,1215,55,4
3263,32.630230813,250.467000000,100,1365,1215,55,4
3264,32.640234108,250.467000000,100,1365,1215,55,4
3265,32.650233666,250.467000000,100,1365,1215,55,4
3266,32.660233524,250.467000000,100,1365,1215,55,4
3267,32.670233433,250.467000000,100,1365,1215,55,4
3268,32.680232480,250.467000000,100,1365,1215,55,4
3269,32.690233440,250.467000000,100,1365,1215,55,4
3270,32.700233058,250.467000000,100,1365,1215,55,4
3271,32.710231634,250.467000000,100,1365,1215,55,4
3272,32.720234358,250.467000000,100,1365,1215,55,4
3273,32.730234387,250.342000000,100,1365,1215,55,4
3274,32.740234236,250.342000000,100,1365,1215,55,4
3275,32.750233794,250.342000000,100,1365,1215,55,4
3276,32.760233872,250.342000000,100,1365,1215,55,4
3277,32.770263426,250.342000000,100,1365,1215,55,4
3278,32.780234451,250.342000000,100,1365,1215,55,4
3279,32.790234710,250.342000000,100,1365,1215,55,4
3280,32.800234829,250.342000000,100,1365,1215,55,4
3281,32.810231732,250.342000000,100,1365,1215,55,4
3282,32.820232192,250.342000000,100,1365,1215,55,4
3283,32.830233212,250.458000000,100,1365,1215,55,4
3284,32.840231468,250.458000000,100,1365,1215,55,4
3285,32.850234052,250.458000000,100,1365,1215,55,4
3286,32.860232978,250.458000000,100,1365,1215,55,4
3287,32.870233909,250.458000000,100,1365,1215,55,4
3288,32.880234168,250.458000000,100,1365,1215,55,4
3289,32.890232253,250.458000000,100,1365,1215,55,4
3290,32.900231090,250.458000000,100,1365,1215,55,4
3291,32.910233463,250.458000000,100,1365,1215,55,4
3292,32.920233401,250.458000000,100,1365,1215,55,4
3293,32.930231897,250.372000000,100,1365,1215,55,4
3294,32.940231255,250.372000000,100,1365,1215,55,4
3295,32.950233598,250.372000000,100,1365,1215,55,4
3296,32.960230711,250.372000000,100,1365,1215,55,4
3297,32.970229809,250.372000000,100,1365,1215,55,4
3298,32.980233043,250.372000000,100,1365,1215,55,4
3299,32.990232110,250.372000000,100,1365,1215,55,4
3300,33.000233221,250.372000000,100,1365,1215,55,4
3301,33.010231256,250.372000000,100,1365,1215,55,4
3302,33.020233609,250.372000000,100,1365,1215,55,4
3303,33.030231154,250.342000000,100,1350,1215,55,4
3304,33.040232635,250.342000000,100,1350,1215,55,4
3305,33.050230931,250.342000000,100,1350,1215,55,4
3306,33.060232713,250.342000000,100,1350,1215,55,4
3307,33.070234184,250.342000000,100,1350,1215,55,4
3308,33.080233562,250.342000000,100,1350,1215,55,4
3309,33.090233631,250.342000000,100,1350,1215,55,4
3310,33.100233920,250.342000000,100,1350,1215,55,4
3311,33.110233488,250.342000000,100,1350,1215,55,4
3312,33.120238166,250.342000000,100,1350,1215,55,4
3313,33.130231973,243.215000000,100,1350,1215,55,4
3314,33.140233925,243.215000000,100,1350,1215,55,4
3315,33.150233052,243.215000000,100,1350,1215,55,4
3316,33.160260142,243.215000000,100,1350,1215,55,4
3317,33.170232038,243.215000000,100,1350,1215,55,4
3318,33.180232808,243.215000000,100,1350,1215,55,4
3319,33.190230683,243.215000000,100,1350,1215,55,4
3320,33.200233798,243.215000000,100,1350,1215,55,4
3321,33.210233526,243.215000000,100,1350,1215,55,4
3322,33.220230870,243.215000000,100,1365,1215,55,4
3323,33.230231269,235.778000000,100,1365,1215,55,4
3324,33.240233873,235.778000000,100,1365,1215,55,4
3325,33.250230836,235.778000000,100,1365,1215,55,4
3326,33.260233119,235.778000000,100,1365,1215,55,4
3327,33.270233138,235.778000000,100,1365,1215,55,4
3328,33.280236583,235.778000000,100,1365,1215,55,4
3329,33.290231221,235.778000000,100,1365,1215,55,4
3330,33.300232523,235.778000000,100,1365,1215,55,4
3331,33.310232191,235.778000000,100,1365,1215,55,4
3332,33.320233672,235.778000000,100,1365,1215,55,4
3333,33.330229814,250.373000000,100,1365,1215,55,4
3334,33.340230644,250.373000000,100,1365,1215,55,4
3335,33.350230202,250.373000000,100,1365,1215,55,4
3336,33.360233537,250.373000000,100,1365,1215,55,4
3337,33.370231703,250.373000000,100,1365,1215,55,4
3338,33.380232923,250.373000000,100,1365,1215,55,4
3339,33.390232942,250.373000000,100,1365,1215,55,4
3340,33.400230246,250.373000000,100,1365,1215,55,4
3341,33.410231417,250.373000000,100,1365,1215,55,4
3342,33.420233359,250.373000000,100,1365,1215,55,4
3343,33.430233188,250.167000000,100,1365,1215,55,4
3344,33.440232746,250.167000000,100,1365,1215,55,4
3345,33.450230220,250.167000000,100,1365,1215,55,4
3346,33.460232333,250.167000000,100,1365,1215,55,4
3347,33.470230488,250.167000000,100,1365,1215,55,4
3348,33.480233883,250.167000000,100,1365,1215,55,4
3349,33.490233932,250.167000000,100,1365,1215,55,4
3350,33.500233149,250.167000000,100,1365,1215,55,4
3351,33.510230954,250.167000000,100,1365,1215,55,4
3352,33.520233577,250.167000000,100,1365,1215,55,4
3353,33.530230771,250.262000000,100,1365,1215,55,4
3354,33.540233655,250.262000000,100,1365,1215,55,4
3355,33.550233393,250.262000000,100,1365,1215,55,4
3356,33.560232170,250.262000000,100,1365,1215,55,4
3357,33.570235094,250.262000000,100,1365,1215,55,4
3358,33.580233149,250.262000000,100,1365,1215,55,4
3359,33.590230663,250.262000000,100,1365,1215,55,4
3360,33.600232786,250.262000000,100,1365,1215,55,4
3361,33.610233446,250.262000000,100,1365,1215,55,4
3362,33.620235188,250.262000000,100,1365,1215,55,4
3363,33.630232942,250.548000000,100,1365,1215,55,4
3364,33.640233923,250.548000000,100,1365,1215,55,4
3365,33.650233481,250.548000000,100,1365,1215,55,4
3366,33.660230274,250.548000000,100,1365,1215,55,4
3367,33.670233899,250.548000000,100,1365,1215,55,4
3368,33.680234329,250.548000000,100,1365,1215,55,4
3369,33.690232474,250.548000000,100,1365,1215,55,4
3370,33.700232513,250.548000000,100,1365,1215,55,4
3371,33.710230558,250.548000000,100,1365,1215,55,4
3372,33.720233883,250.548000000,100,1365,1215,55,4
3373,33.730233892,250.738000000,100,1365,1215,55,4
3374,33.740232949,250.738000000,100,1365,1215,55,4
3375,33.750233789,250.738000000,100,1365,1215,55,4
3376,33.760237364,250.738000000,100,1365,1215,55,4
3377,33.770233817,250.738000000,100,1365,1215,55,4
3378,33.780231621,250.738000000,100,1365,1215,55,4
3379,33.790235177,250.738000000,100,1365,1215,55,4
3380,33.800233242,250.738000000,100,1365,1215,55,4
3381,33.810232038,250.738000000,100,1365,1215,55,4
3382,33.820231045,250.738000000,100,1365,1215,55,4
3383,33.830234360,250.733000000,100,1365,1215,55,4
3384,33.840232786,250.733000000,100,1365,1215,55,4
3385,33.850233636,250.733000000,100,1365,1215,55,4
3386,33.860287045,250.733000000,100,1365,1215,55,4
3387,33.870230658,250.733000000,100,1365,1215,55,4
3388,33.880232280,250.733000000,100,1365,1215,55,4
3389,33.890233481,250.733000000,100,1365,1215,55,4
3390,33.900232728,250.733000000,100,1365,1215,55,4
3391,33.910234731,250.733000000,100,1365,1215,55,4
3392,33.920234409,250.733000000,100,1365,1215,55,4
3393,33.930234007,250.298000000,100,1365,1215,55,4
3394,33.940232894,250.298000000,100,1365,1215,55,4
3395,33.950239054,250.298000000,100,1365,1215,55,4
3396,33.960235175,250.298000000,100,1365,1215,55,4
3397,33.970237669,250.298000000,100,1365,1215,55,4
3398,33.980233450,250.298000000,100,1365,1215,55,4
3399,33.990232447,250.298000000,100,1365,1215,55,4
3400,34.000233648,250.298000000,100,1365,1215,55,4
3401,34.010233626,250.298000000,100,1365,1215,55,4
3402,34.020231070,250.298000000,100,1350,1215,55,4
3403,34.030233964,250.378000000,100,1350,1215,55,4
3404,34.040232981,250.378000000,100,1350,1215,55,4
3405,34.050233030,250.378000000,100,1350,1215,55,4
3406,34.060233159,250.378000000,100,1350,1215,55,4
3407,34.070231024,250.378000000,100,1350,1215,55,4
3408,34.080233096,250.378000000,100,1350,1215,55,4
3409,34.090230771,250.378000000,100,1350,1215,55,4
3410,34.100234486,250.378000000,100,1350,1215,55,4
3411,34.110234065,250.378000000,100,1350,1215,55,4
3412,34.120233242,250.378000000,100,1350,1215,55,4
3413,34.130234102,240.666000000,100,1350,1215,55,4
3414,34.140233309,240.666000000,100,1350,1215,55,4
3415,34.150230954,240.666000000,100,1350,1215,55,4
