sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
1368,13.680222659,204.991000000,100,1410,1215,47,0
1369,13.690224173,204.991000000,100,1410,1215,47,0
1370,13.700223433,204.991000000,100,1410,1215,47,0
1371,13.710223574,204.991000000,100,1410,1215,47,0
1372,13.720224426,204.991000000,100,1410,1215,47,0
1373,13.730223465,204.991000000,100,1410,1215,47,0
1374,13.740222785,204.991000000,100,1410,1215,47,0
1375,13.750223266,204.991000000,100,1410,1215,47,0
1376,13.760223878,214.508000000,100,1410,1215,47,0
1377,13.770223388,214.508000000,100,1410,1215,47,0
1378,13.780222277,214.508000000,100,1410,1215,47,0
1379,13.790222829,214.508000000,100,1410,1215,47,0
1380,13.800222829,214.508000000,100,1410,1215,47,0
1381,13.810223111,214.508000000,100,1410,1215,47,0
1382,13.820222741,214.508000000,100,1410,1215,47,0
1383,13.830222952,214.508000000,100,1410,1215,47,0
1384,13.840222933,214.508000000,100,1410,1215,47,0
1385,13.850339100,214.508000000,100,1410,1215,47,0
1386,13.860224908,215.708000000,100,1410,1215,47,0
1387,13.870223857,215.708000000,100,1410,1215,47,0
1388,13.880227404,215.708000000,100,1410,1215,47,0
1389,13.890223508,215.708000000,100,1410,1215,47,0
1390,13.900223609,215.708000000,100,1410,1215,47,0
1391,13.910223750,215.708000000,100,1410,1215,47,0
1392,13.920227868,215.708000000,100,1410,1215,47,0
1393,13.930224172,215.708000000,100,1410,1215,47,0
1394,13.940223432,215.708000000,100,1410,1215,47,0
1395,13.950223302,215.708000000,100,1410,1215,47,0
1396,13.960228703,215.125000000,100,1410,1215,47,0
1397,13.970224917,215.125000000,100,1410,1215,47,0
1398,13.980227753,215.125000000,100,1410,1215,47,0
1399,13.990223175,215.125000000,100,1410,1215,47,0
1400,14.000223928,215.125000000,100,1410,1215,47,0
1401,14.010223317,215.125000000,100,1410,1215,47,0
1402,14.020224911,215.125000000,100,1410,1215,47,0
1403,14.030223219,215.125000000,100,1410,1215,47,0
1404,14.040223099,215.125000000,100,1410,1215,47,0
1405,14.050224583,215.125000000,100,1410,1215,47,0
1406,14.060224974,214.111000000,100,1410,1215,47,0
1407,14.070227800,214.111000000,100,1410,1215,47,0
1408,14.080223243,214.111000000,100,1410,1215,47,0
1409,14.090223694,214.111000000,100,1410,1215,47,0
1410,14.100224086,214.111000000,100,1410,1215,47,0
1411,14.110226932,214.111000000,100,1410,1215,47,0
1412,14.120223667,214.111000000,100,1410,1215,47,0
1413,14.130224339,214.111000000,100,1410,1215,47,0
1414,14.140223207,214.111000000,100,1410,1215,47,0
1415,14.150223829,214.111000000,100,1410,1215,47,0
1416,14.160227517,211.647000000,100,1410,1215,47,0
1417,14.170224492,211.647000000,100,1410,1215,47,0
1418,14.180223832,211.647000000,100,1410,1215,47,0
1419,14.190223271,211.647000000,100,1410,1215,47,0
1420,14.200223112,211.647000000,100,1410,1215,47,0
1421,14.210224145,211.647000000,100,1410,1215,47,0
1422,14.220223174,211.647000000,100,1410,1215,47,0
1423,14.230228605,211.647000000,100,1410,1215,47,0
1424,14.240223626,211.647000000,100,1410,1215,47,0
1425,14.250223116,211.647000000,100,1410,1215,47,0
1426,14.260228457,206.872000000,100,1410,1215,47,0
1427,14.270223629,206.872000000,100,1410,1215,47,0
1428,14.280221415,206.872000000,100,1410,1215,47,0
1429,14.290222478,206.872000000,100,1410,1215,47,0
1430,14.300223571,206.872000000,100,1410,1215,47,0
1431,14.310223161,206.872000000,100,1410,1215,47,0
1432,14.320223513,206.872000000,100,1410,1215,47,0
1433,14.330223223,206.872000000,100,1410,1215,47,0
1434,14.340227933,206.872000000,100,1410,1215,47,0
1435,14.350224007,206.872000000,100,1410,1215,47,0
1436,14.360223898,200.142000000,100,1410,1215,47,0
1437,14.370222997,200.142000000,100,1410,1215,47,0
1438,14.380222868,200.142000000,100,1410,1215,47,0
1439,14.390222819,200.142000000,100,1410,1215,47,0
1440,14.400223391,200.142000000,100,1410,1215,47,0
1441,14.410223603,200.142000000,100,1410,1215,47,0
1442,14.420224085,200.142000000,100,1410,1215,47,0
1443,14.430223414,200.142000000,100,1410,1215,47,0
1444,14.440223005,200.142000000,100,1410,1215,47,0
1445,14.450222365,200.142000000,100,1410,1215,47,0
1446,14.460224139,214.243000000,100,1410,1215,47,0
1447,14.470222838,214.243000000,100,1410,1215,47,0
1448,14.480225193,214.243000000,100,1410,1215,47,0
1449,14.490222730,214.243000000,100,1410,1215,47,0
1450,14.500228271,214.243000000,100,1410,1215,47,0
1451,14.510224074,214.243000000,100,1410,1215,47,0
1452,14.520224556,214.243000000,100,1410,1215,47,0
1453,14.530223706,214.243000000,100,1410,1215,47,0
1454,14.540224478,214.243000000,100,1410,1215,47,0
1455,14.550223668,214.243000000,100,1410,1215,47,0
1456,14.560225713,215.905000000,100,1410,1215,47,0
1457,14.570223900,215.905000000,100,1410,1215,47,0
1458,14.580224162,215.905000000,100,1410,1215,47,0
1459,14.590223171,215.905000000,100,1410,1215,47,0
1460,14.600228552,215.905000000,100,1410,1215,47,0
1461,14.610223163,215.905000000,100,1410,1215,47,0
1462,14.620223284,215.905000000,100,1410,1215,47,0
1463,14.630228024,215.905000000,100,1410,1215,47,0
1464,14.640228045,215.905000000,100,1410,1215,47,0
1465,14.650223318,215.905000000,100,1410,1215,47,0
1466,14.660224160,215.384000000,100,1410,1215,47,0
1467,14.670223520,215.384000000,100,1410,1215,47,0
1468,14.680223471,215.384000000,100,1410,1215,47,0
1469,14.690223282,215.384000000,100,1410,1215,47,0
1470,14.700222822,215.384000000,100,1410,1215,47,0
1471,14.710223274,215.384000000,100,1410,1215,47,0
1472,14.720223095,215.384000000,100,1410,1215,47,0
1473,14.730224148,215.384000000,100,1410,1215,47,0
1474,14.740223798,215.384000000,100,1410,1215,47,0
1475,14.750223519,215.384000000,100,1410,1215,47,0
1476,14.760223790,214.037000000,100,1410,1215,47,0
1477,14.770223791,214.037000000,100,1410,1215,47,0
1478,14.780223362,214.037000000,100,1410,1215,47,0
1479,14.790223824,214.037000000,100,1410,1215,47,0
1480,14.800224085,214.037000000,100,1410,1215,47,0
1481,14.810223525,214.037000000,100,1410,1215,47,0
1482,14.820223276,214.037000000,100,1410,1215,47,0
1483,14.830223778,214.037000000,100,1410,1215,47,0
1484,14.840224019,214.037000000,100,1410,1215,47,0
1485,14.850227226,214.037000000,100,1410,1215,47,0
1486,14.860224542,212.266000000,100,1410,1215,47,0
1487,14.870224543,212.266000000,100,1410,1215,47,0
1488,14.880223743,212.266000000,100,1410,1215,47,0
1489,14.890223283,212.266000000,100,1410,1215,47,0
1490,14.900223845,212.266000000,100,1410,1215,47,0
1491,14.910224488,212.266000000,100,1410,1215,47,0
1492,14.920228206,212.266000000,100,1410,1215,47,0
1493,14.930223478,212.266000000,100,1410,1215,47,0
1494,14.940223318,212.266000000,100,1410,1215,47,0
1495,14.950223370,212.266000000,100,1410,1215,47,0
1496,14.960223681,208.702000000,100,1410,1215,47,0
1497,14.970223893,208.702000000,100,1410,1215,47,0
1498,14.980223904,208.702000000,100,1410,1215,47,0
1499,14.990224416,208.702000000,100,1410,1215,47,0
1500,15.000223325,208.702000000,100,1410,1215,47,0
1501,15.010223516,208.702000000,100,1410,1215,47,0
1502,15.020224569,208.702000000,100,1410,1215,47,0
1503,15.030223478,208.702000000,100,1410,1215,47,0
1504,15.040229721,208.702000000,100,1410,1215,47,0
1505,15.050224152,208.702000000,100,1410,1215,47,0
1506,15.060225085,202.025000000,100,1410,1215,47,0
1507,15.070222701,202.025000000,100,1410,1215,47,0
1508,15.080224395,202.025000000,100,1410,1215,47,0
1509,15.090223154,202.025000000,100,1410,1215,47,0
1510,15.100224197,202.025000000,100,1410,1215,47,0
1511,15.110223016,202.025000000,100,1410,1215,47,0
1512,15.120224400,202.025000000,100,1410,1215,47,0
1513,15.130223148,202.025000000,100,1410,1215,47,0
1514,15.140224582,202.025000000,100,1410,1215,47,0
1515,15.150223271,202.025000000,100,1410,1215,47,0
1516,15.160224594,212.562000000,100,1410,1215,47,0
1517,15.170224084,212.562000000,100,1410,1215,47,0
1518,15.180223244,212.562000000,100,1410,1215,47,0
1519,15.190223265,212.562000000,100,1410,1215,47,0
1520,15.200223777,212.562000000,100,1410,1215,47,0
1521,15.210223478,212.562000000,100,1410,1215,47,0
1522,15.220223028,212.562000000,100,1410,1215,47,0
1523,15.230223540,212.562000000,100,1410,1215,47,0
1524,15.240223882,212.562000000,100,1410,1215,47,0
1525,15.250223682,212.562000000,100,1410,1215,47,0
1526,15.260223874,215.810000000,100,1410,1215,47,0
1527,15.270223243,215.810000000,100,1410,1215,47,0
1528,15.280223735,215.810000000,100,1410,1215,47,0
1529,15.290223005,215.810000000,100,1410,1215,47,0
1530,15.300223337,215.810000000,100,1410,1215,47,0
1531,15.310223699,215.810000000,100,1410,1215,47,0
1532,15.320227377,215.810000000,100,1410,1215,47,0
1533,15.330223521,215.810000000,100,1410,1215,47,0
1534,15.340223753,215.810000000,100,1410,1215,47,0
1535,15.350223424,215.810000000,100,1410,1215,47,0
1536,15.360223916,215.590000000,100,1410,1215,47,0
1537,15.370224098,215.590000000,100,1410,1215,47,0
1538,15.380224389,215.590000000,100,1410,1215,47,0
1539,15.390223319,215.590000000,100,1410,1215,47,0
1540,15.400222729,215.590000000,100,1410,1215,47,0
1541,15.410227098,215.590000000,100,1410,1215,47,0
1542,15.420223854,215.590000000,100,1410,1215,47,0
1543,15.430222673,215.590000000,100,1410,1215,47,0
1544,15.440223987,215.590000000,100,1410,1215,47,0
1545,15.450223387,215.590000000,100,1410,1215,47,0
1546,15.460223178,215.014000000,100,1410,1215,47,0
1547,15.470223149,215.014000000,100,1410,1215,47,0
1548,15.480222679,215.014000000,100,1410,1215,47,0
1549,15.490227640,215.014000000,100,1410,1215,47,0
1550,15.500223624,215.014000000,100,1410,1215,47,0
1551,15.510224076,215.014000000,100,1410,1215,47,0
1552,15.520223606,215.014000000,100,1410,1215,47,0
1553,15.530223257,215.014000000,100,1410,1215,47,0
1554,15.540223830,215.014000000,100,1410,1215,47,0
1555,15.550225173,215.014000000,100,1410,1215,47,0
1556,15.560224043,212.843000000,100,1410,1215,47,0
1557,15.570225056,212.843000000,100,1410,1215,47,0
1558,15.580223384,212.843000000,100,1410,1215,47,0
1559,15.590225209,212.843000000,100,1410,1215,47,0
1560,15.600222996,212.843000000,100,1410,1215,47,0
1561,15.610225201,212.843000000,100,1410,1215,47,0
1562,15.620223269,212.843000000,100,1410,1215,47,0
1563,15.630224984,212.843000000,100,1410,1215,47,0
1564,15.640223773,212.843000000,100,1410,1215,47,0
1565,15.650223644,212.843000000,100,1410,1215,47,0
1566,15.660225739,209.203000000,100,1410,1215,47,0
1567,15.670225300,209.203000000,100,1410,1215,47,0
1568,15.680223197,209.203000000,100,1410,1215,47,0
1569,15.690223138,209.203000000,100,1410,1215,47,0
1570,15.700223771,209.203000000,100,1410,1215,47,0
1571,15.710223512,209.203000000,100,1410,1215,47,0
1572,15.720223122,209.203000000,100,1410,1215,47,0
1573,15.730222973,209.203000000,100,1410,1215,47,0
1574,15.740223355,209.203000000,100,1410,1215,47,0
1575,15.750223156,209.203000000,100,1410,1215,47,0
1576,15.760223819,202.633000000,100,1410,1215,47,0
1577,15.770224872,202.633000000,100,1410,1215,47,0
1578,15.780228250,202.633000000,100,1410,1215,47,0
1579,15.790223693,202.633000000,100,1410,1215,47,0
1580,15.800223904,202.633000000,100,1410,1215,47,0
1581,15.810223545,202.633000000,100,1410,1215,47,0
1582,15.820223827,202.633000000,100,1410,1215,47,0
1583,15.830224359,202.633000000,100,1410,1215,47,0
1584,15.840223068,202.633000000,100,1410,1215,47,0
1585,15.850224231,202.633000000,100,1410,1215,47,0
1586,15.860224954,210.192000000,100,1410,1215,47,0
1587,15.870228682,210.192000000,100,1410,1215,47,0
1588,15.880223875,210.192000000,100,1410,1215,47,0
1589,15.890223706,210.192000000,100,1410,1215,47,0
1590,15.900223587,210.192000000,100,1410,1215,47,0
1591,15.910227015,210.192000000,100,1410,1215,47,0
1592,15.920227026,210.192000000,100,1410,1215,47,0
1593,15.930222900,210.192000000,100,1410,1215,47,0
1594,15.940223362,210.192000000,100,1410,1215,47,0
1595,15.950227371,210.192000000,100,1410,1215,47,0
1596,15.960227542,215.550000000,100,1410,1215,47,0
1597,15.970223907,215.550000000,100,1410,1215,47,0
1598,15.980223107,215.550000000,100,1410,1215,47,0
1599,15.990222737,215.550000000,100,1410,1215,47,0
1600,16.000222809,215.550000000,100,1410,1215,47,0
1601,16.010228060,215.550000000,100,1410,1215,47,0
1602,16.020223883,215.550000000,100,1410,1215,47,0
1603,16.030223324,215.550000000,100,1410,1215,47,0
1604,16.040224136,215.550000000,100,1410,1215,47,0
1605,16.050223396,215.550000000,100,1410,1215,47,0
1606,16.060223678,215.763000000,100,1410,1215,47,0
1607,16.070223649,215.763000000,100,1410,1215,47,0
1608,16.080227879,215.763000000,100,1410,1215,47,0
1609,16.090223953,215.763000000,100,1410,1215,47,0
1610,16.100224104,215.763000000,100,1410,1215,47,0
1611,16.110223665,215.763000000,100,1410,1215,47,0
1612,16.120227784,215.763000000,100,1410,1215,47,0
1613,16.130222726,215.763000000,100,1410,1215,47,0
1614,16.140223448,215.763000000,100,1410,1215,47,0
1615,16.150223470,215.763000000,100,1410,1215,47,0
1616,16.160225335,215.219000000,100,1410,1215,47,0
1617,16.170223783,215.219000000,100,1410,1215,47,0
1618,16.180223604,215.219000000,100,1410,1215,47,0
1619,16.190224737,215.219000000,100,1410,1215,47,0
1620,16.200224288,215.219000000,100,1410,1215,47,0
1621,16.210224009,215.219000000,100,1410,1215,47,0
1622,16.220222597,215.219000000,100,1410,1215,47,0
1623,16.230223230,215.219000000,100,1410,1215,47,0
1624,16.240223642,215.219000000,100,1410,1215,47,0
1625,16.250223323,215.219000000,100,1410,1215,47,0
1626,16.260224777,213.344000000,100,1410,1215,47,0
1627,16.270224037,213.344000000,100,1410,1215,47,0
1628,16.280223156,213.344000000,100,1410,1215,47,0
1629,16.290223158,213.344000000,100,1410,1215,47,0
1630,16.300223830,213.344000000,100,1410,1215,47,0
1631,16.310223932,213.344000000,100,1410,1215,47,0
1632,16.320224234,213.344000000,100,1410,1215,47,0
1633,16.330223414,213.344000000,100,1410,1215,47,0
1634,16.340228696,213.344000000,100,1410,1215,47,0
1635,16.350223979,213.344000000,100,1410,1215,47,0
1636,16.360223589,210.868000000,100,1410,1215,47,0
1637,16.370224753,210.868000000,100,1410,1215,47,0
1638,16.380224154,210.868000000,100,1410,1215,47,0
1639,16.390226710,210.868000000,100,1410,1215,47,0
1640,16.400229086,210.868000000,100,1410,1215,47,0
1641,16.410223637,210.868000000,100,1410,1215,47,0
1642,16.420223188,210.868000000,100,1410,1215,47,0
1643,16.430223160,210.868000000,100,1410,1215,47,0
1644,16.440223201,210.868000000,100,1410,1215,47,0
1645,16.450222912,210.868000000,100,1410,1215,47,0
1646,16.460222754,204.776000000,100,1410,1215,47,0
1647,16.470223507,204.776000000,100,1410,1215,47,0
1648,16.480223258,204.776000000,100,1410,1215,47,0
1649,16.490223069,204.776000000,100,1410,1215,47,0
1650,16.500222870,204.776000000,100,1410,1215,47,0
1651,16.510224315,204.776000000,100,1410,1215,47,0
1652,16.520229045,204.776000000,100,1410,1215,47,0
1653,16.530224718,204.776000000,100,1410,1215,47,0
1654,16.540223698,204.776000000,100,1410,1215,47,0
1655,16.550223890,204.776000000,100,1410,1215,47,0
1656,16.560223962,207.515000000,100,1410,1215,47,0
1657,16.570224434,207.515000000,100,1410,1215,47,0
1658,16.580223534,207.515000000,100,1410,1215,47,0
1659,16.590224207,207.515000000,100,1410,1215,47,0
1660,16.600223117,207.515000000,100,1410,1215,47,0
1661,16.610224461,207.515000000,100,1410,1215,47,0
1662,16.620224953,207.515000000,100,1410,1215,47,0
1663,16.630224173,207.515000000,100,1410,1215,47,0
1664,16.640225818,207.515000000,100,1410,1215,47,0
1665,16.650223565,207.515000000,100,1410,1215,47,0
1666,16.660225220,207.515000000,100,1410,1215,47,0
1667,16.670224570,215.577000000,100,1410,1215,47,0
1668,16.680225103,215.577000000,100,1410,1215,47,0
1669,16.690224473,215.577000000,100,1410,1215,47,0
1670,16.700224936,215.577000000,100,1410,1215,47,0
1671,16.710227653,215.577000000,100,1410,1215,47,0
1672,16.720229167,215.577000000,100,1410,1215,47,0
1673,16.730223778,215.577000000,100,1410,1215,47,0
1674,16.740223940,215.577000000,100,1410,1215,47,0
1675,16.750223140,215.577000000,100,1410,1215,47,0
1676,16.760224294,215.905000000,100,1410,1215,47,0
1677,16.770224376,215.905000000,100,1410,1215,47,0
1678,16.780223065,215.905000000,100,1410,1215,47,0
1679,16.790223708,215.905000000,100,1410,1215,47,0
1680,16.800223178,215.905000000,100,1410,1215,47,0
1681,16.810223951,215.905000000,100,1410,1215,47,0
1682,16.820224083,215.905000000,100,1410,1215,47,0
1683,16.830223253,215.905000000,100,1410,1215,47,0
1684,16.840228575,215.905000000,100,1410,1215,47,0
1685,16.850223898,215.905000000,100,1410,1215,47,0
1686,16.860224591,215.427000000,100,1410,1215,47,0
1687,16.870224652,215.427000000,100,1410,1215,47,0
1688,16.880225035,215.427000000,100,1410,1215,47,0
1689,16.890223784,215.427000000,100,1410,1215,47,0
1690,16.900223745,215.427000000,100,1410,1215,47,0
1691,16.910224178,215.427000000,100,1410,1215,47,0
1692,16.920223438,215.427000000,100,1410,1215,47,0
1693,16.930222999,215.427000000,100,1410,1215,47,0
1694,16.940223561,215.427000000,100,1410,1215,47,0
1695,16.950226959,215.427000000,100,1410,1215,47,0
1696,16.960224096,214.336000000,100,1410,1215,47,0
1697,16.970224077,214.336000000,100,1410,1215,47,0
1698,16.980223928,214.336000000,100,1410,1215,47,0
1699,16.990227346,214.336000000,100,1410,1215,47,0
1700,17.000223300,214.336000000,100,1410,1215,47,0
1701,17.010222611,214.336000000,100,1410,1215,47,0
1702,17.020223534,214.336000000,100,1410,1215,47,0
1703,17.030224878,214.336000000,100,1410,1215,47,0
1704,17.040224178,214.336000000,100,1410,1215,47,0
1705,17.050223940,214.336000000,100,1410,1215,47,0
1706,17.060224913,211.480000000,100,1410,1215,47,0
1707,17.070223612,211.480000000,100,1410,1215,47,0
1708,17.080223664,211.480000000,100,1410,1215,47,0
1709,17.090224166,211.480000000,100,1410,1215,47,0
1710,17.100223046,211.480000000,100,1410,1215,47,0
1711,17.110228357,211.480000000,100,1410,1215,47,0
1712,17.120223740,211.480000000,100,1410,1215,47,0
1713,17.130223091,211.480000000,100,1410,1215,47,0
1714,17.140224104,211.480000000,100,1410,1215,47,0
1715,17.150223414,211.480000000,100,1410,1215,47,0
1716,17.160223416,207.069000000,100,1410,1215,47,0
1717,17.170228788,207.069000000,100,1410,1215,47,0
1718,17.180223519,207.069000000,100,1410,1215,47,0
1719,17.190223621,207.069000000,100,1410,1215,47,0
1720,17.200229484,207.069000000,100,1410,1215,47,0
1721,17.210225428,207.069000000,100,1410,1215,47,0
1722,17.220223486,207.069000000,100,1410,1215,47,0
1723,17.230224409,207.069000000,100,1410,1215,47,0
1724,17.240223920,207.069000000,100,1410,1215,47,0
1725,17.250223961,207.069000000,100,1410,1215,47,0
1726,17.260224063,204.561000000,100,1410,1215,47,0
1727,17.270224616,204.561000000,100,1410,1215,47,0
1728,17.280223936,204.561000000,100,1410,1215,47,0
1729,17.290223347,204.561000000,100,1410,1215,47,0
1730,17.300224029,204.561000000,100,1410,1215,47,0
1731,17.310224021,204.561000000,100,1410,1215,47,0
1732,17.320240704,204.561000000,100,1410,1215,47,0
1733,17.330228002,204.561000000,100,1410,1215,47,0
1734,17.340223967,204.561000000,100,1410,1215,47,0
1735,17.350223858,204.561000000,100,1410,1215,47,0
1736,17.360223980,214.995000000,100,1410,1215,47,0
1737,17.370223722,214.995000000,100,1410,1215,47,0
1738,17.380223303,214.995000000,100,1410,1215,47,0
1739,17.390223525,214.995000000,100,1410,1215,47,0
1740,17.400223797,214.995000000,100,1410,1215,47,0
1741,17.410223669,214.995000000,100,1410,1215,47,0
1742,17.420223781,214.995000000,100,1410,1215,47,0
1743,17.430223322,214.995000000,100,1410,1215,47,0
1744,17.440223043,214.995000000,100,1410,1215,47,0
1745,17.450222735,214.995000000,100,1410,1215,47,0
1746,17.460223588,216.195000000,100,1410,1215,47,0
1747,17.470223289,216.195000000,100,1410,1215,47,0
1748,17.480222981,216.195000000,100,1410,1215,47,0
1749,17.490223794,216.195000000,100,1410,1215,47,0
1750,17.500223235,216.195000000,100,1410,1215,47,0
1751,17.510223507,216.195000000,100,1410,1215,47,0
1752,17.520223038,216.195000000,100,1410,1215,47,0
1753,17.530222990,216.195000000,100,1410,1215,47,0
1754,17.540224274,216.195000000,100,1410,1215,47,0
1755,17.550222783,216.195000000,100,1410,1215,47,0
1756,17.560224939,215.899000000,100,1410,1215,47,0
1757,17.570224410,215.899000000,100,1410,1215,47,0
1758,17.580228409,215.899000000,100,1410,1215,47,0
1759,17.590223642,215.899000000,100,1410,1215,47,0
1760,17.600228353,215.899000000,100,1410,1215,47,0
1761,17.610223235,215.899000000,100,1410,1215,47,0
1762,17.620227946,215.899000000,100,1410,1215,47,0
1763,17.630223860,215.899000000,100,1410,1215,47,0
1764,17.640223732,215.899000000,100,1410,1215,47,0
1765,17.650223563,215.899000000,100,1410,1215,47,0
1766,17.660223325,214.536000000,100,1410,1215,48,0
1767,17.670222785,214.536000000,100,1410,1215,48,0
1768,17.680227696,214.536000000,100,1410,1215,48,0
1769,17.690224502,214.536000000,100,1410,1215,48,0
1770,17.700225165,214.536000000,100,1410,1215,48,0
1771,17.710224376,214.536000000,100,1410,1215,48,0
1772,17.720223065,214.536000000,100,1410,1215,48,0
1773,17.730224520,214.536000000,100,1410,1215,48,0
1774,17.740225253,214.536000000,100,1410,1215,48,0
1775,17.750223752,214.536000000,100,1410,1215,48,0
1776,17.760224115,212.369000000,100,1410,1215,48,0
1777,17.770225709,212.369000000,100,1410,1215,48,0
1778,17.780224479,212.369000000,100,1410,1215,48,0
1779,17.790223870,212.369000000,100,1410,1215,48,0
1780,17.800225124,212.369000000,100,1410,1215,48,0
1781,17.810228582,212.369000000,100,1410,1215,48,0
1782,17.820224015,212.369000000,100,1410,1215,48,0
1783,17.830226261,212.369000000,100,1410,1215,48,0
1784,17.840223077,212.369000000,100,1410,1215,48,0
1785,17.850222358,212.369000000,100,1410,1215,48,0
1786,17.860224534,208.289000000,100,1410,1215,47,0
1787,17.870223955,208.289000000,100,1410,1215,47,0
1788,17.880223415,208.289000000,100,1410,1215,47,0
1789,17.890223588,208.289000000,100,1410,1215,47,0
1790,17.900223419,208.289000000,100,1410,1215,47,0
1791,17.910223020,208.289000000,100,1410,1215,47,0
1792,17.920223303,208.289000000,100,1410,1215,47,0
1793,17.930223885,208.289000000,100,1410,1215,47,0
1794,17.940222896,208.289000000,100,1410,1215,47,0
1795,17.950223188,208.289000000,100,1410,1215,47,0
1796,17.960223540,201.830000000,100,1410,1215,48,0
1797,17.970224093,201.830000000,100,1410,1215,48,0
1798,17.980223454,201.830000000,100,1410,1215,48,0
1799,17.990227243,201.830000000,100,1410,1215,48,0
1800,18.000227305,201.830000000,100,1410,1215,48,0
1801,18.010223189,201.830000000,100,1410,1215,48,0
1802,18.020223071,201.830000000,100,1410,1215,48,0
1803,18.030223193,201.830000000,100,1410,1215,48,0
1804,18.040223265,201.830000000,100,1410,1215,48,0
1805,18.050224369,201.830000000,100,1410,1215,48,0
1806,18.060224250,214.373000000,100,1410,1215,47,0
1807,18.070225905,214.373000000,100,1410,1215,47,0
1808,18.080224464,214.373000000,100,1410,1215,47,0
1809,18.090223274,214.373000000,100,1410,1215,47,0
1810,18.100223737,214.373000000,100,1410,1215,47,0
1811,18.110228026,214.373000000,100,1410,1215,47,0
1812,18.120224101,214.373000000,100,1410,1215,47,0
1813,18.130223271,214.373000000,100,1410,1215,47,0
1814,18.140223484,214.373000000,100,1410,1215,47,0
1815,18.150222794,214.373000000,100,1410,1215,47,0
1816,18.160224028,216.127000000,100,1410,1215,48,0
1817,18.170224621,216.127000000,100,1410,1215,48,0
1818,18.180222459,216.127000000,100,1410,1215,48,0
1819,18.190227350,216.127000000,100,1410,1215,48,0
1820,18.200224026,216.127000000,100,1410,1215,48,0
1821,18.210224388,216.127000000,100,1410,1215,48,0
1822,18.220223609,216.127000000,100,1410,1215,48,0
1823,18.230223150,216.127000000,100,1410,1215,48,0
1824,18.240224774,216.127000000,100,1410,1215,48,0
1825,18.250223013,216.127000000,100,1410,1215,48,0
1826,18.260224478,215.810000000,100,1410,1215,47,0
1827,18.270227104,215.810000000,100,1410,1215,47,0
1828,18.280221426,215.810000000,100,1410,1215,47,0
1829,18.290223682,215.810000000,100,1410,1215,47,0
1830,18.300223904,215.810000000,100,1410,1215,47,0
1831,18.310228755,215.810000000,100,1410,1215,47,0
1832,18.320224489,215.810000000,100,1410,1215,47,0
1833,18.330228599,215.810000000,100,1410,1215,47,0
1834,18.340223972,215.810000000,100,1410,1215,47,0
1835,18.350227020,215.810000000,100,1410,1215,47,0
1836,18.360224117,215.185000000,100,1410,1215,47,0
1837,18.370223969,215.185000000,100,1410,1215,48,0
1838,18.380223370,215.185000000,100,1410,1215,48,0
1839,18.390223402,215.185000000,100,1410,1215,48,0
1840,18.400228233,215.185000000,100,1410,1215,48,0
1841,18.410224428,215.185000000,100,1410,1215,48,0
1842,18.420222687,215.185000000,100,1410,1215,48,0
1843,18.430224042,215.185000000,100,1410,1215,48,0
1844,18.440224034,215.185000000,100,1410,1215,48,0
1845,18.450222994,215.185000000,100,1410,1215,48,0
1846,18.460223407,213.240000000,100,1410,1215,48,0
1847,18.470222026,213.240000000,100,1410,1215,48,0
1848,18.480223231,213.240000000,100,1410,1215,48,0
1849,18.490222341,213.240000000,100,1410,1215,48,0
1850,18.500222834,213.240000000,100,1410,1215,48,0
1851,18.510223718,213.240000000,100,1410,1215,48,0
1852,18.520227046,213.240000000,100,1410,1215,48,0
1853,18.530223592,213.240000000,100,1410,1215,48,0
1854,18.540223604,213.240000000,100,1410,1215,48,0
1855,18.550222494,213.240000000,100,1410,1215,48,0
1856,18.560224420,209.622000000,100,1410,1215,48,0
1857,18.570224782,209.622000000,100,1410,1215,48,0
1858,18.580224234,209.622000000,100,1410,1215,48,0
1859,18.590223244,209.622000000,100,1410,1215,48,0
1860,18.600228035,209.622000000,100,1410,1215,48,0
1861,18.610223879,209.622000000,100,1410,1215,48,0
1862,18.620224062,209.622000000,100,1410,1215,48,0
1863,18.630223222,209.622000000,100,1410,1215,48,0
1864,18.640228514,209.622000000,100,1410,1215,48,0
1865,18.650223537,209.622000000,100,1410,1215,48,0
1866,18.660224882,201.831000000,100,1410,1215,48,0
1867,18.670223812,201.831000000,100,1410,1215,48,0
1868,18.680224235,201.831000000,100,1410,1215,48,0
1869,18.690223225,201.831000000,100,1410,1215,48,0
1870,18.700223658,201.831000000,100,1410,1215,48,0
1871,18.710224281,201.831000000,100,1410,1215,48,0
1872,18.720222700,201.831000000,100,1410,1215,48,0
1873,18.730222812,201.831000000,100,1410,1215,48,0
1874,18.740224017,201.831000000,100,1410,1215,48,0
1875,18.750223698,201.831000000,100,1410,1215,48,0
1876,18.760224342,212.056000000,100,1410,1215,48,0
1877,18.770224775,212.056000000,100,1410,1215,48,0
1878,18.780224737,212.056000000,100,1410,1215,48,0
1879,18.790223546,212.056000000,100,1410,1215,48,0
1880,18.800229800,212.056000000,100,1410,1215,48,0
1881,18.810223080,212.056000000,100,1410,1215,48,0
1882,18.820224875,212.056000000,100,1410,1215,48,0
1883,18.830223575,212.056000000,100,1410,1215,48,0
