sample_index,timestamp_s,power_w,util_pct,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
973,9.730199533,161.191000000,100,1410,1215,42,0
974,9.740208299,161.191000000,100,1410,1215,42,0
975,9.750196206,162.499000000,100,1410,1215,42,0
976,9.760197728,162.499000000,100,1410,1215,42,0
977,9.770247330,162.499000000,100,1410,1215,42,0
978,9.780208176,162.499000000,100,1410,1215,42,0
979,9.790199589,162.499000000,100,1410,1215,42,0
980,9.800231048,162.499000000,100,1410,1215,42,0
981,9.810223814,162.499000000,100,1410,1215,42,0
982,9.820196952,162.499000000,100,1410,1215,42,0
983,9.830196972,162.499000000,100,1410,1215,42,0
984,9.840195438,162.499000000,100,1410,1215,42,0
985,9.850199415,161.093000000,100,1410,1215,42,0
986,9.860198192,161.093000000,100,1410,1215,42,0
987,9.870197510,161.093000000,100,1410,1215,42,0
988,9.880229690,161.093000000,100,1410,1215,42,0
989,9.890196988,161.093000000,100,1410,1215,42,0
990,9.900197158,161.093000000,100,1410,1215,42,0
991,9.910197147,161.093000000,100,1410,1215,42,0
992,9.920196946,161.093000000,100,1410,1215,42,0
993,9.930195713,161.093000000,100,1410,1215,42,0
994,9.940207254,161.093000000,100,1410,1215,42,0
995,9.950196574,162.519000000,100,1410,1215,42,0
996,9.960195952,162.519000000,100,1410,1215,42,0
997,9.970196312,162.519000000,100,1410,1215,42,0
998,9.980196812,162.519000000,100,1410,1215,42,0
999,9.990196060,162.519000000,100,1410,1215,42,0
1000,10.000196230,162.519000000,100,1410,1215,42,0
1001,10.010196891,162.519000000,100,1410,1215,42,0
1002,10.020201198,162.519000000,100,1410,1215,42,0
1003,10.030197089,162.519000000,100,1410,1215,42,0
1004,10.040243015,162.519000000,100,1410,1215,42,0
1005,10.050199312,162.023000000,100,1410,1215,42,0
1006,10.060198310,162.023000000,100,1410,1215,42,0
1007,10.070196396,162.023000000,100,1410,1215,42,0
1008,10.080196876,162.023000000,100,1410,1215,42,0
1009,10.090202626,162.023000000,100,1410,1215,42,0
1010,10.100197245,162.023000000,100,1410,1215,42,0
1011,10.110208225,162.023000000,100,1410,1215,42,0
1012,10.120196623,162.023000000,100,1410,1215,42,0
1013,10.130197364,162.023000000,100,1410,1215,42,0
1014,10.140197173,162.023000000,100,1410,1215,42,0
1015,10.150215256,159.756000000,100,1410,1215,42,0
1016,10.160197181,159.756000000,100,1410,1215,42,0
1017,10.170195027,159.756000000,100,1410,1215,42,0
1018,10.180250520,159.756000000,100,1410,1215,42,0
1019,10.190199464,159.756000000,100,1410,1215,42,0
1020,10.200196347,159.756000000,100,1410,1215,42,0
1021,10.210202308,159.756000000,100,1410,1215,42,0
1022,10.220197308,159.756000000,100,1410,1215,42,0
1023,10.230194582,159.756000000,100,1410,1215,42,0
1024,10.240197587,159.756000000,100,1410,1215,42,0
1025,10.250202876,162.164000000,100,1410,1215,42,0
1026,10.260196835,162.164000000,100,1410,1215,42,0
1027,10.270196844,162.164000000,100,1410,1215,42,0
1028,10.280196623,162.164000000,100,1410,1215,42,0
1029,10.290209847,162.164000000,100,1410,1215,42,0
1030,10.300197523,162.164000000,100,1410,1215,42,0
1031,10.310197753,162.164000000,100,1410,1215,42,0
1032,10.320197161,162.164000000,100,1410,1215,42,0
1033,10.330197551,162.164000000,100,1410,1215,42,0
1034,10.340196389,162.164000000,100,1410,1215,42,0
1035,10.350198151,160.070000000,100,1410,1215,42,0
1036,10.360196347,160.070000000,100,1410,1215,42,0
1037,10.370216925,160.070000000,100,1410,1215,42,0
1038,10.380196927,160.070000000,100,1410,1215,42,0
1039,10.390198730,160.070000000,100,1410,1215,42,0
1040,10.400215050,160.070000000,100,1410,1215,42,0
1041,10.410195633,160.070000000,100,1410,1215,42,0
1042,10.420194771,160.070000000,100,1410,1215,42,0
1043,10.430199539,160.070000000,100,1410,1215,42,0
1044,10.440208154,160.070000000,100,1410,1215,42,0
1045,10.450201281,162.121000000,100,1410,1215,42,0
1046,10.460196661,162.121000000,100,1410,1215,42,0
1047,10.470205137,162.121000000,100,1410,1215,42,0
1048,10.480201149,162.121000000,100,1410,1215,42,0
1049,10.490200126,162.121000000,100,1410,1215,42,0
1050,10.500205736,162.121000000,100,1410,1215,42,0
1051,10.510403887,162.121000000,100,1410,1215,42,0
1052,10.520197720,162.121000000,100,1410,1215,42,0
1053,10.530195916,162.121000000,100,1410,1215,42,0
1054,10.540197037,162.121000000,100,1410,1215,42,0
1055,10.550199561,160.993000000,100,1410,1215,42,0
1056,10.560196214,160.993000000,100,1410,1215,42,0
1057,10.570202355,160.993000000,100,1410,1215,42,0
1058,10.580202044,160.993000000,100,1410,1215,42,0
1059,10.590195972,160.993000000,100,1410,1215,42,0
1060,10.600197344,160.993000000,100,1410,1215,42,0
1061,10.610198385,160.993000000,100,1410,1215,42,0
1062,10.620255943,160.993000000,100,1410,1215,42,0
1063,10.630196941,160.993000000,100,1410,1215,42,0
1064,10.640198023,160.993000000,100,1410,1215,42,0
1065,10.650197611,162.731000000,100,1410,1215,42,0
1066,10.660196498,162.731000000,100,1410,1215,42,0
1067,10.670196819,162.731000000,100,1410,1215,42,0
1068,10.680209572,162.731000000,100,1410,1215,42,0
1069,10.690196908,162.731000000,100,1410,1215,42,0
1070,10.700196917,162.731000000,100,1410,1215,42,0
1071,10.710197307,162.731000000,100,1410,1215,42,0
1072,10.720220059,162.731000000,100,1410,1215,42,0
1073,10.730199369,162.731000000,100,1410,1215,42,0
1074,10.740203246,162.731000000,100,1410,1215,42,0
1075,10.750227401,160.949000000,100,1410,1215,42,0
1076,10.760197614,160.949000000,100,1410,1215,42,0
1077,10.770197724,160.949000000,100,1410,1215,42,0
1078,10.780287371,160.949000000,100,1410,1215,42,0
1079,10.790197873,160.949000000,100,1410,1215,42,0
1080,10.800197682,160.949000000,100,1410,1215,42,0
1081,10.810196459,160.949000000,100,1410,1215,42,0
1082,10.820198552,160.949000000,100,1410,1215,42,0
1083,10.830195666,160.949000000,100,1410,1215,42,0
1084,10.840195906,160.949000000,100,1410,1215,42,0
1085,10.850222796,162.166000000,100,1410,1215,42,0
1086,10.860197588,162.166000000,100,1410,1215,42,0
1087,10.870219458,162.166000000,100,1410,1215,42,0
1088,10.880220660,162.166000000,100,1410,1215,42,0
1089,10.890201313,162.166000000,100,1410,1215,42,0
1090,10.900195892,162.166000000,100,1410,1215,42,0
1091,10.910201843,162.166000000,100,1410,1215,42,0
1092,10.920195190,162.166000000,100,1410,1215,42,0
1093,10.930199236,162.166000000,100,1410,1215,42,0
1094,10.940201009,162.166000000,100,1410,1215,42,0
1095,10.950208994,161.477000000,100,1410,1215,42,0
1096,10.960194997,161.477000000,100,1410,1215,42,0
1097,10.970194876,161.477000000,100,1410,1215,42,0
1098,10.980200656,161.477000000,100,1410,1215,42,0
1099,10.990203040,161.477000000,100,1410,1215,42,0
1100,11.000197629,161.477000000,100,1410,1215,42,0
1101,11.010211054,161.477000000,100,1410,1215,42,0
1102,11.020199201,161.477000000,100,1410,1215,42,0
1103,11.030194912,161.477000000,100,1410,1215,42,0
1104,11.040211172,161.477000000,100,1410,1215,42,0
1105,11.050197536,162.681000000,100,1410,1215,42,0
1106,11.060196373,162.681000000,100,1410,1215,42,0
1107,11.070206000,162.681000000,100,1410,1215,42,0
1108,11.080194729,162.681000000,100,1410,1215,42,0
1109,11.090194888,162.681000000,100,1410,1215,42,0
1110,11.100202372,162.681000000,100,1410,1215,42,0
1111,11.110197191,162.681000000,100,1410,1215,42,0
1112,11.120196109,162.681000000,100,1410,1215,42,0
1113,11.130204504,162.681000000,100,1410,1215,42,0
1114,11.140196899,162.681000000,100,1410,1215,42,0
1115,11.150203491,161.928000000,100,1410,1215,42,0
1116,11.160197729,161.928000000,100,1410,1215,42,0
1117,11.170200995,161.928000000,100,1410,1215,42,0
1118,11.180195394,161.928000000,100,1410,1215,42,0
1119,11.190195443,161.928000000,100,1410,1215,42,0
1120,11.200214949,161.928000000,100,1410,1215,42,0
1121,11.210197075,161.928000000,100,1410,1215,42,0
1122,11.220194419,161.928000000,100,1410,1215,42,0
1123,11.230211340,161.928000000,100,1410,1215,42,0
1124,11.240197013,161.928000000,100,1410,1215,42,0
1125,11.250197653,162.506000000,100,1410,1215,42,0
1126,11.260198053,162.506000000,100,1410,1215,42,0
1127,11.270197963,162.506000000,100,1410,1215,42,0
1128,11.280197211,162.506000000,100,1410,1215,42,0
1129,11.290195908,162.506000000,100,1410,1215,42,0
1130,11.300196889,162.506000000,100,1410,1215,42,0
1131,11.310221414,162.506000000,100,1410,1215,42,0
1132,11.320200224,162.506000000,100,1410,1215,42,0
1133,11.330203379,162.506000000,100,1410,1215,42,0
1134,11.340198259,162.506000000,100,1410,1215,42,0
1135,11.350197857,162.068000000,100,1410,1215,42,0
1136,11.360198528,162.068000000,100,1410,1215,42,0
1137,11.370201984,162.068000000,100,1410,1215,42,0
1138,11.380199969,162.068000000,100,1410,1215,42,0
1139,11.390197364,162.068000000,100,1410,1215,42,0
1140,11.400204507,162.068000000,100,1410,1215,42,0
1141,11.410198425,162.068000000,100,1410,1215,42,0
1142,11.420196480,162.068000000,100,1410,1215,42,0
1143,11.430197432,162.068000000,100,1410,1215,42,0
1144,11.440207309,162.068000000,100,1410,1215,42,0
1145,11.450199684,159.514000000,100,1410,1215,42,0
1146,11.460198432,159.514000000,100,1410,1215,42,0
1147,11.470218098,159.514000000,100,1410,1215,42,0
1148,11.480195404,159.514000000,100,1410,1215,42,0
1149,11.490197688,159.514000000,100,1410,1215,42,0
1150,11.500202527,159.514000000,100,1410,1215,42,0
1151,11.510196705,159.514000000,100,1410,1215,42,0
1152,11.520198678,159.514000000,100,1410,1215,42,0
1153,11.530205721,159.514000000,100,1410,1215,42,0
1154,11.540196042,159.514000000,100,1410,1215,42,0
1155,11.550202093,161.973000000,100,1410,1215,42,0
1156,11.560201150,161.973000000,100,1410,1215,42,0
1157,11.570198274,161.973000000,100,1410,1215,42,0
1158,11.580212390,161.973000000,100,1410,1215,42,0
1159,11.590198994,161.973000000,100,1410,1215,42,0
1160,11.600198463,161.973000000,100,1410,1215,42,0
1161,11.610195166,161.973000000,100,1410,1215,42,0
1162,11.620198832,161.973000000,100,1410,1215,42,0
1163,11.630202749,161.973000000,100,1410,1215,42,0
1164,11.640200203,161.973000000,100,1410,1215,42,0
1165,11.650199031,160.505000000,100,1410,1215,43,0
1166,11.660197727,160.505000000,100,1410,1215,43,0
1167,11.670209599,160.505000000,100,1410,1215,43,0
1168,11.680198979,160.505000000,100,1410,1215,43,0
1169,11.690199118,160.505000000,100,1410,1215,43,0
1170,11.700197174,160.505000000,100,1410,1215,43,0
1171,11.710201592,160.505000000,100,1410,1215,43,0
1172,11.720198425,160.505000000,100,1410,1215,43,0
1173,11.730194637,160.505000000,100,1410,1215,43,0
1174,11.740207000,160.505000000,100,1410,1215,43,0
1175,11.750196169,162.410000000,100,1410,1215,43,0
1176,11.760195607,162.410000000,100,1410,1215,43,0
1177,11.770196769,162.410000000,100,1410,1215,43,0
1178,11.780204342,162.410000000,100,1410,1215,43,0
1179,11.790196407,162.410000000,100,1410,1215,43,0
1180,11.800195935,162.410000000,100,1410,1215,43,0
1181,11.810216192,162.410000000,100,1410,1215,43,0
1182,11.820196746,162.410000000,100,1410,1215,43,0
1183,11.830194160,162.410000000,100,1410,1215,43,0
1184,11.840203246,162.410000000,100,1410,1215,43,0
1185,11.850197074,160.840000000,100,1410,1215,43,0
1186,11.860196583,160.840000000,100,1410,1215,43,0
1187,11.870208114,160.840000000,100,1410,1215,43,0
1188,11.880195539,160.840000000,100,1410,1215,43,0
1189,11.890195449,160.840000000,100,1410,1215,43,0
1190,11.900197562,160.840000000,100,1410,1215,43,0
1191,11.910217699,160.840000000,100,1410,1215,43,0
1192,11.920197901,160.840000000,100,1410,1215,43,0
1193,11.930215975,160.840000000,100,1410,1215,43,0
1194,11.940197409,160.840000000,100,1410,1215,43,0
1195,11.950202137,162.312000000,100,1410,1215,43,0
1196,11.960195434,162.312000000,100,1410,1215,43,0
1197,11.970199752,162.312000000,100,1410,1215,43,0
1198,11.980198068,162.312000000,100,1410,1215,43,0
1199,11.990213727,162.312000000,100,1410,1215,43,0
1200,12.000251777,162.312000000,100,1410,1215,43,0
1201,12.010198507,162.312000000,100,1410,1215,43,0
1202,12.020200410,162.312000000,100,1410,1215,43,0
1203,12.030197353,162.312000000,100,1410,1215,43,0
1204,12.040213924,162.312000000,100,1410,1215,43,0
1205,12.050198554,161.035000000,100,1410,1215,43,0
1206,12.060197592,161.035000000,100,1410,1215,43,0
1207,12.070211978,161.035000000,100,1410,1215,43,0
1208,12.080197891,161.035000000,100,1410,1215,43,0
1209,12.090197159,161.035000000,100,1410,1215,43,0
1210,12.100201036,161.035000000,100,1410,1215,43,0
1211,12.110198069,161.035000000,100,1410,1215,43,0
1212,12.120199341,161.035000000,100,1410,1215,43,0
1213,12.130201665,161.035000000,100,1410,1215,43,0
1214,12.140197316,161.035000000,100,1410,1215,43,0
1215,12.150196594,162.519000000,100,1410,1215,43,0
1216,12.160198016,162.519000000,100,1410,1215,43,0
1217,12.170214436,162.519000000,100,1410,1215,43,0
1218,12.180195210,162.519000000,100,1410,1215,43,0
1219,12.190196532,162.519000000,100,1410,1215,43,0
1220,12.200203474,162.519000000,100,1410,1215,43,0
1221,12.210199556,162.519000000,100,1410,1215,43,0
1222,12.220197972,162.519000000,100,1410,1215,43,0
1223,12.230199274,162.519000000,100,1410,1215,43,0
1224,12.240352120,162.519000000,100,1410,1215,43,0
1225,12.250198151,161.528000000,100,1410,1215,43,0
1226,12.260194744,161.528000000,100,1410,1215,43,0
1227,12.270198741,161.528000000,100,1410,1215,43,0
1228,12.280209280,161.528000000,100,1410,1215,43,0
1229,12.290202336,161.528000000,100,1410,1215,43,0
1230,12.300198769,161.528000000,100,1410,1215,43,0
1231,12.310210179,161.528000000,100,1410,1215,43,0
1232,12.320196433,161.528000000,100,1410,1215,43,0
1233,12.330197595,161.528000000,100,1410,1215,43,0
1234,12.340366541,161.528000000,100,1410,1215,43,0
1235,12.350378282,162.596000000,100,1410,1215,43,0
1236,12.360196370,162.596000000,100,1410,1215,43,0
1237,12.370197252,162.596000000,100,1410,1215,43,0
1238,12.380197602,162.596000000,100,1410,1215,43,0
1239,12.390195978,162.596000000,100,1410,1215,43,0
1240,12.400202099,162.596000000,100,1410,1215,43,0
1241,12.410196728,162.596000000,100,1410,1215,43,0
1242,12.420198891,162.596000000,100,1410,1215,43,0
1243,12.430196246,162.596000000,100,1410,1215,43,0
1244,12.440198600,162.596000000,100,1410,1215,43,0
1245,12.450197427,161.721000000,100,1410,1215,43,0
1246,12.460197316,161.721000000,100,1410,1215,43,0
1247,12.470197235,161.721000000,100,1410,1215,43,0
1248,12.480197064,161.721000000,100,1410,1215,43,0
1249,12.490195982,161.721000000,100,1410,1215,43,0
1250,12.500197413,161.721000000,100,1410,1215,43,0
1251,12.510223592,161.721000000,100,1410,1215,43,0
1252,12.520198745,161.721000000,100,1410,1215,43,0
1253,12.530198203,161.721000000,100,1410,1215,43,0
1254,12.540204574,161.721000000,100,1410,1215,43,0
1255,12.550197000,161.787000000,100,1410,1215,43,0
1256,12.560197199,161.787000000,100,1410,1215,43,0
1257,12.570196267,161.787000000,100,1410,1215,43,0
1258,12.580215322,161.787000000,100,1410,1215,43,0
1259,12.590199211,161.787000000,100,1410,1215,43,0
1260,12.600197527,161.787000000,100,1410,1215,43,0
1261,12.610206754,161.787000000,100,1410,1215,43,0
1262,12.620196053,161.787000000,100,1410,1215,43,0
1263,12.630198537,161.787000000,100,1410,1215,43,0
1264,12.640196523,161.787000000,100,1410,1215,43,0
1265,12.650198326,161.876000000,100,1410,1215,43,0
1266,12.660196963,161.876000000,100,1410,1215,43,0
1267,12.670196010,161.876000000,100,1410,1215,43,0
1268,12.680219183,161.876000000,100,1410,1215,43,0
1269,12.690198263,161.876000000,100,1410,1215,43,0
1270,12.700196449,161.876000000,100,1410,1215,43,0
1271,12.710196889,161.876000000,100,1410,1215,43,0
1272,12.720204172,161.876000000,100,1410,1215,43,0
1273,12.730200785,161.876000000,100,1410,1215,43,0
1274,12.740208459,161.876000000,100,1410,1215,43,0
1275,12.750198049,160.595000000,100,1410,1215,43,0
1276,12.760198269,160.595000000,100,1410,1215,43,0
1277,12.770197957,160.595000000,100,1410,1215,43,0
1278,12.780198979,160.595000000,100,1410,1215,43,0
1279,12.790196744,160.595000000,100,1410,1215,43,0
1280,12.800196082,160.595000000,100,1410,1215,43,0
1281,12.810198416,160.595000000,100,1410,1215,43,0
1282,12.820200279,160.595000000,100,1410,1215,43,0
1283,12.830197192,160.595000000,100,1410,1215,43,0
1284,12.840198885,160.595000000,100,1410,1215,43,0
1285,12.850197211,162.120000000,100,1410,1215,43,0
1286,12.860196429,162.120000000,100,1410,1215,43,0
1287,12.870208892,162.120000000,100,1410,1215,43,0
1288,12.880198662,162.120000000,100,1410,1215,43,0
1289,12.890195525,162.120000000,100,1410,1215,43,0
1290,12.900198310,162.120000000,100,1410,1215,43,0
1291,12.910238394,162.120000000,100,1410,1215,43,0
1292,12.920198950,162.120000000,100,1410,1215,43,0
1293,12.930230348,162.120000000,100,1410,1215,43,0
1294,12.940198768,162.120000000,100,1410,1215,43,0
1295,12.950200681,160.301000000,100,1410,1215,43,0
1296,12.960197024,160.301000000,100,1410,1215,43,0
1297,12.970202263,160.301000000,100,1410,1215,43,0
1298,12.980211810,160.301000000,100,1410,1215,43,0
1299,12.990196922,160.301000000,100,1410,1215,43,0
1300,13.000519857,160.301000000,100,1410,1215,43,0
1301,13.010198754,160.301000000,100,1410,1215,43,0
1302,13.020194585,160.301000000,100,1410,1215,43,0
1303,13.030228117,160.301000000,100,1410,1215,43,0
1304,13.040198882,160.301000000,100,1410,1215,43,0
1305,13.050199823,162.409000000,100,1410,1215,43,0
1306,13.060196616,162.409000000,100,1410,1215,43,0
1307,13.070199441,162.409000000,100,1410,1215,43,0
1308,13.080195964,162.409000000,100,1410,1215,43,0
1309,13.090197406,162.409000000,100,1410,1215,43,0
1310,13.100416476,162.409000000,100,1410,1215,43,0
1311,13.110195972,162.409000000,100,1410,1215,43,0
1312,13.120229024,162.409000000,100,1410,1215,43,0
1313,13.130219004,162.409000000,100,1410,1215,43,0
1314,13.140201581,162.409000000,100,1410,1215,43,0
1315,13.150197352,160.834000000,100,1410,1215,43,0
1316,13.160193925,160.834000000,100,1410,1215,43,0
1317,13.170204735,160.834000000,100,1410,1215,43,0
1318,13.180209032,160.834000000,100,1410,1215,43,0
1319,13.190196598,160.834000000,100,1410,1215,43,0
1320,13.200205434,160.834000000,100,1410,1215,43,0
1321,13.210195335,160.834000000,100,1410,1215,43,0
1322,13.220198179,160.834000000,100,1410,1215,43,0
1323,13.230197297,160.834000000,100,1410,1215,43,0
1324,13.240211112,160.834000000,100,1410,1215,43,0
1325,13.250198177,162.217000000,100,1410,1215,43,0
1326,13.260195702,162.217000000,100,1410,1215,43,0
1327,13.270196553,162.217000000,100,1410,1215,43,0
1328,13.280198867,162.217000000,100,1410,1215,43,0
1329,13.290197744,162.217000000,100,1410,1215,43,0
1330,13.300197743,162.217000000,100,1410,1215,43,0
1331,13.310213111,162.217000000,100,1410,1215,43,0
1332,13.320198413,162.217000000,100,1410,1215,43,0
1333,13.330195938,162.217000000,100,1410,1215,43,0
1334,13.340213811,162.217000000,100,1410,1215,43,0
1335,13.350201096,161.490000000,100,1410,1215,43,0
1336,13.360648565,161.490000000,100,1410,1215,43,0
1337,13.370202758,161.490000000,100,1410,1215,43,0
1338,13.380199301,161.490000000,100,1410,1215,43,0
1339,13.390198449,161.490000000,100,1410,1215,43,0
1340,13.400218045,161.490000000,100,1410,1215,43,0
1341,13.410197726,161.490000000,100,1410,1215,43,0
1342,13.420196123,161.490000000,100,1410,1215,43,0
1343,13.430197865,161.490000000,100,1410,1215,43,0
1344,13.440239012,161.490000000,100,1410,1215,43,0
1345,13.450198806,162.713000000,100,1410,1215,43,0
1346,13.460194477,162.713000000,100,1410,1215,43,0
1347,13.470198033,162.713000000,100,1410,1215,43,0
1348,13.480248527,162.713000000,100,1410,1215,43,0
1349,13.490198944,162.713000000,100,1410,1215,43,0
1350,13.500195426,162.713000000,100,1410,1215,43,0
1351,13.510197199,162.713000000,100,1410,1215,43,0
1352,13.520197589,162.713000000,100,1410,1215,43,0
1353,13.530196566,162.713000000,100,1410,1215,43,0
1354,13.540196255,162.713000000,100,1410,1215,43,0
1355,13.550197667,161.670000000,100,1410,1215,43,0
1356,13.560200452,161.670000000,100,1410,1215,43,0
1357,13.570196003,161.670000000,100,1410,1215,43,0
1358,13.580196924,161.670000000,100,1410,1215,43,0
1359,13.590196472,161.670000000,100,1410,1215,43,0
1360,13.600197965,161.670000000,100,1410,1215,43,0
1361,13.610196521,161.670000000,100,1410,1215,43,0
1362,13.620198013,161.670000000,100,1410,1215,43,0
1363,13.630196841,161.670000000,100,1410,1215,43,0
1364,13.640197251,161.670000000,100,1410,1215,43,0
1365,13.650197420,162.698000000,100,1410,1215,43,0
1366,13.660196739,162.698000000,100,1410,1215,43,0
1367,13.670208650,162.698000000,100,1410,1215,43,0
1368,13.680195385,162.698000000,100,1410,1215,43,0
1369,13.690195124,162.698000000,100,1410,1215,43,0
1370,13.700197317,162.698000000,100,1410,1215,43,0
1371,13.710203408,162.698000000,100,1410,1215,43,0
1372,13.720197316,162.698000000,100,1410,1215,43,0
1373,13.730198618,162.698000000,100,1410,1215,43,0
1374,13.740214737,162.698000000,100,1410,1215,43,0
1375,13.750200700,161.779000000,100,1410,1215,43,0
1376,13.760196462,161.779000000,100,1410,1215,43,0
1377,13.770198355,161.779000000,100,1410,1215,43,0
1378,13.780212561,161.779000000,100,1410,1215,43,0
1379,13.790199305,161.779000000,100,1410,1215,43,0
1380,13.800198273,161.779000000,100,1410,1215,43,0
1381,13.810219973,161.779000000,100,1410,1215,43,0
1382,13.820200215,161.779000000,100,1410,1215,43,0
1383,13.830197369,161.779000000,100,1410,1215,43,0
1384,13.840217155,161.779000000,100,1410,1215,43,0
1385,13.850199481,160.855000000,100,1410,1215,43,0
1386,13.860196185,160.855000000,100,1410,1215,43,0
1387,13.870207215,160.855000000,100,1410,1215,43,0
1388,13.880195152,160.855000000,100,1410,1215,43,0
1389,13.890195211,160.855000000,100,1410,1215,43,0
1390,13.900201382,160.855000000,100,1410,1215,43,0
1391,13.910208665,160.855000000,100,1410,1215,43,0
1392,13.920194959,160.855000000,100,1410,1215,43,0
1393,13.930193906,160.855000000,100,1410,1215,43,0
1394,13.940205237,160.855000000,100,1410,1215,43,0
1395,13.950195217,162.213000000,100,1410,1215,43,0
1396,13.960198503,162.213000000,100,1410,1215,43,0
1397,13.970201858,162.213000000,100,1410,1215,43,0
1398,13.980196137,162.213000000,100,1410,1215,43,0
1399,13.990193231,162.213000000,100,1410,1215,43,0
1400,14.000199753,162.213000000,100,1410,1215,43,0
1401,14.010209039,162.213000000,100,1410,1215,43,0
1402,14.020198369,162.213000000,100,1410,1215,43,0
1403,14.030198378,162.213000000,100,1410,1215,43,0
1404,14.040218185,162.213000000,100,1410,1215,43,0
1405,14.050197736,160.151000000,100,1410,1215,43,0
1406,14.060196713,160.151000000,100,1410,1215,43,0
1407,14.070216429,160.151000000,100,1410,1215,43,0
1408,14.080197293,160.151000000,100,1410,1215,43,0
1409,14.090195319,160.151000000,100,1410,1215,43,0
1410,14.100202060,160.151000000,100,1410,1215,43,0
1411,14.110195828,160.151000000,100,1410,1215,43,0
1412,14.120199424,160.151000000,100,1410,1215,43,0
1413,14.130202309,160.151000000,100,1410,1215,43,0
1414,14.140197459,160.151000000,100,1410,1215,43,0
1415,14.150196687,162.409000000,100,1410,1215,43,0
1416,14.160199221,162.409000000,100,1410,1215,43,0
1417,14.170217245,162.409000000,100,1410,1215,43,0
1418,14.180199350,162.409000000,100,1410,1215,43,0
1419,14.190197216,162.409000000,100,1410,1215,43,0
1420,14.200218385,162.409000000,100,1410,1215,43,0
1421,14.210197024,162.409000000,100,1410,1215,43,0
1422,14.220196853,162.409000000,100,1410,1215,43,0
1423,14.230201010,162.409000000,100,1410,1215,43,0
1424,14.240220857,162.409000000,100,1410,1215,43,0
1425,14.250198214,160.442000000,100,1410,1215,43,0
1426,14.260203443,160.442000000,100,1410,1215,43,0
1427,14.270201989,160.442000000,100,1410,1215,43,0
1428,14.280195827,160.442000000,100,1410,1215,43,0
1429,14.290205465,160.442000000,100,1410,1215,43,0
1430,14.300217497,160.442000000,100,1410,1215,43,0
1431,14.310196898,160.442000000,100,1410,1215,43,0
1432,14.320203659,160.442000000,100,1410,1215,43,0
1433,14.330196946,160.442000000,100,1410,1215,43,0
1434,14.340195212,160.442000000,100,1410,1215,43,0
1435,14.350196364,162.276000000,100,1410,1215,43,0
1436,14.360229185,162.276000000,100,1410,1215,43,0
1437,14.370197314,162.276000000,100,1410,1215,43,0
1438,14.380197063,162.276000000,100,1410,1215,43,0
1439,14.390199668,162.276000000,100,1410,1215,43,0
1440,14.400197944,162.276000000,100,1410,1215,43,0
1441,14.410196250,162.276000000,100,1410,1215,43,0
1442,14.420198093,162.276000000,100,1410,1215,43,0
1443,14.430197301,162.276000000,100,1410,1215,43,0
1444,14.440197681,162.276000000,100,1410,1215,43,0
1445,14.450198201,161.246000000,100,1410,1215,43,0
1446,14.460196928,161.246000000,100,1410,1215,43,0
1447,14.470196577,161.246000000,100,1410,1215,43,0
1448,14.480196756,161.246000000,100,1410,1215,43,0
1449,14.490208578,161.246000000,100,1410,1215,43,0
1450,14.500197206,161.246000000,100,1410,1215,43,0
1451,14.510196734,161.246000000,100,1410,1215,43,0
1452,14.520203276,161.246000000,100,1410,1215,43,0
1453,14.530196643,161.246000000,100,1410,1215,43,0
1454,14.540197805,161.246000000,100,1410,1215,43,0
1455,14.550197694,162.846000000,100,1410,1215,43,0
1456,14.560205147,162.846000000,100,1410,1215,43,0
1457,14.570195047,162.846000000,100,1410,1215,43,0
1458,14.580194456,162.846000000,100,1410,1215,43,0
1459,14.590205857,162.846000000,100,1410,1215,43,0
1460,14.600198211,162.846000000,100,1410,1215,43,0
1461,14.610196017,162.846000000,100,1410,1215,43,0
1462,14.620201727,162.846000000,100,1410,1215,43,0
1463,14.630196406,162.846000000,100,1410,1215,43,0
1464,14.640196135,162.846000000,100,1410,1215,43,0
1465,14.650198028,161.509000000,100,1410,1215,43,0
1466,14.660217424,161.509000000,100,1410,1215,43,0
1467,14.670198127,161.509000000,100,1410,1215,43,0
1468,14.680196493,161.509000000,100,1410,1215,43,0
1469,14.690217181,161.509000000,100,1410,1215,43,0
1470,14.700197514,161.509000000,100,1410,1215,43,0
1471,14.710195680,161.509000000,100,1410,1215,43,0
1472,14.720207742,161.509000000,100,1410,1215,43,0
1473,14.730197432,161.509000000,100,1410,1215,43,0
1474,14.740197131,161.509000000,100,1410,1215,43,0
1475,14.750198412,162.905000000,100,1410,1215,43,0
1476,14.760220102,162.905000000,100,1410,1215,43,0
1477,14.770198962,162.905000000,100,1410,1215,43,0
1478,14.780197989,162.905000000,100,1410,1215,43,0
1479,14.790215943,162.905000000,100,1410,1215,43,0
1480,14.800195674,162.905000000,100,1410,1215,43,0
1481,14.810194231,162.905000000,100,1410,1215,43,0
1482,14.820209469,162.905000000,100,1410,1215,43,0
1483,14.830195672,162.905000000,100,1410,1215,43,0
1484,14.840194679,162.905000000,100,1410,1215,43,0
1485,14.850196723,161.355000000,100,1410,1215,43,0
1486,14.860218353,161.355000000,100,1410,1215,43,0
1487,14.870200298,161.355000000,100,1410,1215,43,0
1488,14.880179078,161.355000000,100,1410,1215,43,0
1489,14.890206228,161.355000000,100,1410,1215,43,0
